step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,24,0,10,50,74,0,278.0,11.583333333333334,6.5478810814748245,10,278.0,0.3366100627748416,10,278.0
105.0,25,0,10,53,78,0,328.0,13.12,7.202210756099075,10,328.0,0.43823898498519254,10,328.0
110.0,28,0,10,56,84,0,378.0,13.5,7.4692415197629725,10,378.0,0.4696045647659301,10,378.0
115.0,28,2,10,58,86,0,428.0,15.285714285714286,8.076475070441452,10,428.0,0.4890254631408905,10,428.0
120.0,28,0,12,60,88,0,481.0,17.178571428571427,6.065903542988801,12,481.0,0.23580025686639539,12,481.0
125.0,28,2,14,64,92,0,548.0,19.571428571428573,6.6852126996104175,14,548.0,0.32475805475346925,14,548.0
130.0,28,0,14,66,94,0,618.0,22.071428571428573,5.863363912676549,14,618.0,0.2731693506628048,14,618.0
135.0,28,2,14,70,98,0,688.0,24.571428571428573,6.078341438000431,14,688.0,0.3546384565862715,14,688.0
140.0,27,0,14,73,100,0,758.0,28.074074074074073,5.227589734033331,14,758.0,0.26799175857170354,14,758.0
145.0,31,2,14,75,106,0,828.0,26.70967741935484,6.252381167416706,14,828.0,0.3956758534222617,14,828.0
150.0,35,0,14,77,112,0,898.0,25.65714285714286,6.384978317734184,14,898.0,0.4228978394461462,14,898.0
155.0,32,0,15,80,112,0,969.0,30.28125,5.332554188268455,15,969.0,0.263400876140084,15,969.0
160.0,37,0,20,81,118,0,1059.0,28.62162162162162,5.199308240341738,20,1059.0,0.20778067708429876,20,1059.0
165.0,32,0,8,86,118,0,144.0,4.5,5.748127402316921,8,691.0,0.2811231930158837,8,691.0
170.0,36,0,4,88,124,0,5.0,0.1388888888888889,7.695987512579086,3,196.0,0.40352730725504543,3,196.0
175.0,32,0,9,92,124,0,41.0,1.28125,8.4797094657084,8,104.0,0.36951413349037865,8,104.0
180.0,30,0,10,98,128,0,69.0,2.3,6.624406186682714,9,80.0,0.25731645281386606,9,80.0
185.0,29,0,12,105,134,0,125.0,4.310344827586207,6.509098634578159,12,125.0,0.3678723462315798,12,125.0
190.0,31,0,14,107,138,0,189.0,6.096774193548387,5.788964622868169,14,189.0,0.33050162579202047,14,189.0
195.0,30,0,18,110,140,0,274.0,9.133333333333333,4.294663492183324,18,274.0,0.18772781197637933,18,274.0
200.0,32,0,22,112,144,0,369.0,11.53125,3.556072872962921,22,369.0,0.16480972616368852,22,369.0
205.0,32,0,24,114,146,0,483.0,15.09375,2.498081694205383,24,483.0,0.13726756205688148,24,483.0
210.0,34,0,28,116,150,0,611.0,17.970588235294116,2.358957055918333,28,611.0,0.16754182065463635,28,611.0
215.0,34,0,29,116,150,0,752.0,22.11764705882353,0.2841983297671614,29,752.0,0.02063663118969942,29,752.0
220.0,46,0,34,116,162,0,914.0,19.869565217391305,3.2449228130900027,34,914.0,0.23934230570669285,34,914.0
225.0,46,0,34,116,162,0,1084.0,23.565217391304348,1.9578727605646928,34,1084.0,0.1456156710350985,34,1084.0
230.0,52,0,40,116,168,0,1274.0,24.5,2.395008998507525,40,1274.0,0.11565581680621558,40,1274.0
235.0,52,0,42,116,168,0,1476.0,28.384615384615383,1.5511490056937207,42,1476.0,0.01182036699452523,42,1476.0
240.0,54,0,46,118,172,0,1700.0,31.48148148148148,1.952044993409678,46,1700.0,0.07594502014802716,46,1700.0
245.0,52,0,48,122,174,0,1932.0,37.15384615384615,0.24240737316168698,48,1932.0,0.018822628934670703,48,1932.0
250.0,56,0,52,122,178,0,2187.0,39.05357142857143,0.7728514141704942,52,2187.0,0.057155944993367826,52,2187.0
255.0,62,0,55,122,184,0,2452.0,39.54838709677419,1.089199649244124,55,2452.0,0.0776362690518204,55,2452.0
260.0,66,0,58,122,188,0,2737.0,41.46969696969697,1.4504673172564617,58,2737.0,0.10970980590906433,58,2737.0
265.0,68,0,50,122,190,0,1947.0,28.63235294117647,1.2394396721448573,50,2636.0,0.0726111880034593,50,2636.0
270.0,72,0,36,122,194,0,851.0,11.819444444444445,2.4519089541123313,35,2316.0,0.09590829392523463,35,2316.0
275.0,71,0,27,123,194,0,348.0,4.901408450704225,3.225663650332239,26,2006.0,0.10867181985440469,26,2006.0
280.0,71,2,7,127,198,0,26.0,0.36619718309859156,3.9372559837221126,7,1977.0,0.14322987631770262,7,1977.0
285.0,66,0,15,134,200,0,55.0,0.8333333333333334,3.1090157628598796,15,2027.0,0.12282113459753803,15,2027.0
290.0,72,2,27,138,210,0,168.0,2.3333333333333335,3.02152194342081,27,2142.0,0.16962292380546598,27,2142.0
295.0,69,0,43,143,212,0,353.0,5.115942028985507,1.3490123005281422,43,2327.0,0.09913109132657676,43,2327.0
300.0,71,2,55,143,214,0,599.0,8.43661971830986,1.3199237122207574,55,2574.0,0.07707364957625723,55,2574.0
305.0,75,0,63,143,218,0,904.0,12.053333333333333,0.826369568707568,63,2880.0,0.0025505894436392055,63,2880.0
310.0,77,1,69,144,221,0,1245.0,16.16883116883117,0.9998721963702313,69,3221.0,0.01634211774305427,69,3221.0
315.0,76,3,62,145,221,0,1188.0,15.631578947368421,1.035261501474622,60,3129.0,0.01898865805710465,60,3129.0
320.0,72,7,40,149,221,0,831.0,11.541666666666666,1.6611035407378785,40,2806.0,0.049191093779895695,40,2806.0
325.0,75,10,27,149,224,0,536.0,7.1466666666666665,3.7135212397093174,26,2567.0,0.14618924635746305,26,2567.0
330.0,71,9,11,154,225,0,131.0,1.8450704225352113,3.927339697067025,11,2579.0,0.17419511325779594,11,2579.0
335.0,69,9,14,160,229,0,60.0,0.8695652173913043,2.93932170641595,14,2637.0,0.14560981781874632,14,2637.0
340.0,69,7,31,164,233,0,179.0,2.5942028985507246,1.7749365627998297,31,2757.0,0.07630101710276624,31,2757.0
345.0,73,6,43,165,238,0,364.0,4.986301369863014,1.1882511880549975,43,2943.0,0.03701665483080658,43,2943.0
350.0,73,5,57,168,241,0,616.0,8.438356164383562,0.32655171356869606,57,3200.0,0.010568856755745412,57,3200.0
355.0,72,9,68,169,241,0,938.0,13.027777777777779,0.012488655121940716,68,3523.0,0.0009292691936765152,68,3523.0
360.0,72,9,72,169,241,0,1292.0,17.944444444444443,0.0005041831517739437,72,3878.0,3.8461595313159415e-05,72,3878.0
365.0,78,15,61,169,247,0,1236.0,15.846153846153847,1.4549163884360274,60,3763.0,0.09290783242771196,60,3763.0
370.0,78,15,42,169,247,0,885.0,11.346153846153847,2.6055624478024706,41,3534.0,0.1254224436701531,41,3534.0
375.0,78,21,31,169,247,0,580.0,7.435897435897436,2.771814590415489,29,3287.0,0.0883575441284098,29,3287.0
380.0,73,21,14,174,247,0,147.0,2.0136986301369864,2.8800135159915765,14,3382.0,0.1080305378846682,14,3382.0
385.0,72,23,21,179,251,0,84.0,1.1666666666666667,2.71437840929885,21,3463.0,0.09888660896704696,21,3463.0
390.0,73,19,35,182,255,0,217.0,2.9726027397260273,1.9223610293683489,35,3606.0,0.053717358206513466,35,3606.0
395.0,72,18,44,188,260,0,411.0,5.708333333333333,0.522309691959721,44,3806.0,0.02517582611747797,44,3806.0
400.0,76,19,58,189,265,0,673.0,8.855263157894736,0.8327136023454181,58,4069.0,0.05689571116636102,58,4069.0
405.0,76,23,71,189,265,0,1003.0,13.197368421052632,0.7455985549367391,71,4400.0,0.05018584136506948,71,4400.0
410.0,76,25,61,189,265,0,999.0,13.144736842105264,0.7763882584250493,61,4254.0,0.020308464801197367,61,4254.0
415.0,76,29,45,189,265,0,726.0,9.552631578947368,2.138149208794548,43,3884.0,0.0622053667056673,43,3884.0
420.0,75,29,34,190,265,0,509.0,6.786666666666667,2.9656462635660037,32,3744.0,0.09716137031555779,32,3744.0
425.0,69,35,22,196,265,0,241.0,3.4927536231884058,3.07054135044522,20,3570.0,0.13933468893415754,20,3570.0
430.0,70,31,24,199,269,0,244.0,3.4857142857142858,3.643543539915453,22,3453.0,0.16516541255784956,22,3453.0
435.0,77,31,30,204,281,0,383.0,4.974025974025974,3.998514265643486,28,3385.0,0.22079512712313468,28,3385.0
440.0,77,27,37,208,285,0,557.0,7.233766233766234,3.9646223514346763,35,3336.0,0.22081934659298327,35,3336.0
445.0,77,30,41,211,288,0,757.0,9.831168831168831,3.300573666955885,39,3439.0,0.14716055328513647,39,3439.0
450.0,76,25,47,217,293,0,980.0,12.894736842105264,2.9175402070365783,45,3569.0,0.13099626574253728,45,3569.0
455.0,77,25,44,220,297,0,1095.0,14.220779220779221,2.9817809817068133,43,3600.0,0.1230230517640558,43,3600.0
460.0,75,25,39,224,299,0,1124.0,14.986666666666666,3.2825823767399416,38,3635.0,0.13365409073925666,38,3635.0
465.0,78,24,38,226,304,0,1179.0,15.115384615384615,3.6622152633273743,36,3818.0,0.14722930032105985,36,3818.0
470.0,78,22,37,234,312,0,1235.0,15.833333333333334,3.814006731351602,35,3996.0,0.20633712618942826,35,3996.0
475.0,80,20,33,238,318,0,1008.0,12.6,3.532103697125639,32,4017.0,0.19064511115843555,32,4017.0
480.0,81,16,28,241,322,0,701.0,8.654320987654321,3.5730695560977974,27,3794.0,0.16364119563851678,27,3794.0
485.0,82,18,31,244,326,0,675.0,8.231707317073171,3.5784353728836233,29,3933.0,0.14839753369781675,29,3933.0
490.0,78,15,38,251,329,0,854.0,10.948717948717949,2.994696660737566,36,4104.0,0.1263824718578236,36,4104.0
495.0,76,19,27,255,331,0,286.0,3.763157894736842,3.1325028779335167,27,3971.0,0.1323572504371873,27,3971.0
500.0,74,16,32,260,334,0,254.0,3.4324324324324325,2.8367663598089994,31,3867.0,0.08346246089331438,31,3867.0
505.0,75,20,42,263,338,0,325.0,4.333333333333333,2.7452548501582874,42,3963.0,0.06034466125962487,42,3963.0
510.0,76,17,34,269,345,0,258.0,3.3947368421052633,3.315736338745137,34,3730.0,0.15425012387335876,34,3730.0
515.0,72,16,28,274,346,0,141.0,1.9583333333333333,3.274276876582032,26,3426.0,0.13110667308091625,26,3426.0
520.0,74,18,28,276,350,0,126.0,1.7027027027027026,3.477601388393519,26,3500.0,0.1200694760291252,26,3500.0
525.0,67,18,23,283,350,0,146.0,2.1791044776119404,3.4100099011954685,21,3566.0,0.1479299437909057,21,3566.0
530.0,69,18,26,287,356,0,239.0,3.463768115942029,3.772738242468219,24,3621.0,0.17259097946723045,24,3621.0
535.0,66,16,33,292,358,0,391.0,5.924242424242424,3.0632367358723283,31,3732.0,0.11742025664347165,31,3732.0
540.0,66,16,37,296,362,0,537.0,8.136363636363637,3.2143787927553564,35,3728.0,0.1267478626853616,35,3728.0
545.0,66,18,37,300,366,0,699.0,10.590909090909092,3.588943606942826,35,3897.0,0.16480300866152978,35,3897.0
550.0,68,17,36,303,371,0,802.0,11.794117647058824,4.033938498752815,34,3895.0,0.17823302204031496,34,3895.0
555.0,63,19,32,308,371,0,649.0,10.301587301587302,3.377497626880109,31,3624.0,0.11945034534142047,31,3624.0
560.0,62,19,28,313,375,0,614.0,9.903225806451612,3.5373679312473825,26,3580.0,0.12489191264396286,26,3580.0
565.0,58,20,20,318,376,0,505.0,8.706896551724139,3.3465222299846857,20,3269.0,0.1325094829555095,20,3269.0
570.0,59,20,18,321,380,0,420.0,7.11864406779661,3.783659820192363,16,3354.0,0.15315544153456057,16,3354.0
575.0,56,18,11,326,382,0,426.0,7.607142857142857,3.4462913665108204,11,3021.0,0.14352212744703785,11,3021.0
580.0,64,19,14,329,393,0,481.0,7.515625,4.191336378805084,14,3081.0,0.21764953753256788,14,3081.0
585.0,62,17,10,333,395,0,525.0,8.46774193548387,4.406389496211499,10,2404.0,0.2203985049348442,10,2404.0
590.0,63,19,16,336,399,0,590.0,9.365079365079366,3.6260673967315564,14,2285.0,0.16091746343652477,14,2285.0
595.0,60,18,16,340,400,0,663.0,11.05,3.290880412886224,16,2078.0,0.1425952615974668,16,2078.0
600.0,60,17,7,345,405,0,52.0,0.8666666666666667,3.7192459639496303,6,1823.0,0.1832713353929267,6,1823.0
605.0,60,16,16,348,408,0,56.0,0.9333333333333333,3.9785184572305403,15,1571.0,0.16318474692174562,15,1571.0
610.0,62,14,20,352,414,0,127.0,2.0483870967741935,3.6334524575533487,20,1606.0,0.11284770312492347,20,1606.0
615.0,62,15,28,357,419,0,243.0,3.9193548387096775,3.660695313468288,28,1660.0,0.15554751211140977,28,1660.0
620.0,61,14,26,363,424,0,199.0,3.262295081967213,3.2807564916016942,25,1447.0,0.17343898332395685,25,1447.0
625.0,58,16,24,366,424,0,160.0,2.7586206896551726,3.1308764816886443,22,1511.0,0.15640998638855771,22,1511.0
630.0,61,16,25,367,428,0,172.0,2.819672131147541,3.536301202700307,23,1612.0,0.13762571299259793,23,1612.0
635.0,58,16,24,370,428,0,193.0,3.3275862068965516,3.66844592759849,22,1726.0,0.12141830595467526,22,1726.0
640.0,59,16,28,375,434,0,286.0,4.8474576271186445,3.7633443239015256,26,1844.0,0.12369144934784304,26,1844.0
645.0,55,16,25,379,434,0,209.0,3.8,3.585418911572999,25,1917.0,0.10052632687172361,25,1917.0
650.0,58,20,29,384,442,0,184.0,3.1724137931034484,4.296939373501489,29,2052.0,0.19577371694569545,29,2052.0
655.0,57,18,31,387,444,0,222.0,3.8947368421052633,3.616934807955968,31,2205.0,0.18728821322263428,31,2205.0
660.0,53,20,18,393,446,0,125.0,2.358490566037736,2.2545373842824987,18,1973.0,0.16012113766624064,18,1973.0
665.0,55,20,24,393,448,0,92.0,1.6727272727272726,2.4860855979519205,22,2053.0,0.11661191346348145,22,2053.0
670.0,57,22,29,393,450,0,158.0,2.7719298245614037,3.233066424465399,27,2184.0,0.11075512073786589,27,2184.0
675.0,56,22,21,396,452,0,158.0,2.8214285714285716,3.4205014976811268,21,2143.0,0.1045470902798819,21,2143.0
680.0,56,22,16,400,456,0,147.0,2.625,4.451675524849519,16,1635.0,0.18316280456878017,16,1635.0
685.0,56,23,17,405,461,0,166.0,2.9642857142857144,4.402352413225992,17,1710.0,0.2079227657831999,17,1710.0
690.0,52,22,12,410,462,0,186.0,3.576923076923077,4.788614807888446,11,1460.0,0.23628792837119206,11,1460.0
695.0,55,21,2,412,467,0,2.0,0.03636363636363636,4.985422086710188,1,1362.0,0.23965187574436428,1,1362.0
700.0,52,21,12,417,469,0,46.0,0.8846153846153846,4.2763243228681445,11,1344.0,0.14718547070489843,11,1344.0
705.0,54,19,17,421,475,0,106.0,1.962962962962963,3.8310177589193564,17,1411.0,0.12390382573797801,17,1411.0
710.0,51,19,17,426,477,0,92.0,1.803921568627451,2.8992441245942344,17,1280.0,0.10963970044024167,17,1280.0
715.0,52,18,17,430,482,0,77.0,1.4807692307692308,3.296618080045857,15,1334.0,0.14848328084010684,15,1334.0
720.0,50,18,20,432,482,0,86.0,1.72,3.4572565430971434,19,1305.0,0.11213618283888886,19,1305.0
725.0,56,20,12,436,492,0,48.0,0.8571428571428571,4.48877713263355,12,1378.0,0.2282890477467476,12,1378.0
730.0,54,18,17,440,494,0,71.0,1.3148148148148149,3.5700758758571514,17,1454.0,0.19844773156947654,17,1454.0
735.0,54,20,27,444,498,0,158.0,2.925925925925926,2.1043983442154754,27,1561.0,0.08824355310968234,27,1561.0
740.0,54,20,21,444,498,0,122.0,2.259259259259259,2.6688760592554264,21,1455.0,0.08700507407075882,21,1455.0
745.0,57,21,23,446,503,0,93.0,1.631578947368421,3.4740316847525397,21,1501.0,0.1359195671577177,21,1501.0
750.0,53,21,24,450,503,0,124.0,2.339622641509434,3.3983821133985628,22,1587.0,0.11992057719008392,22,1587.0
755.0,54,21,21,453,507,0,174.0,3.2222222222222223,3.866225167952269,19,1686.0,0.14320912661088198,19,1686.0
760.0,56,21,23,457,513,0,210.0,3.75,4.233954360472455,22,1691.0,0.1808550645941208,22,1691.0
765.0,56,21,20,461,517,0,182.0,3.25,4.643368938822517,20,1666.0,0.1918719848587007,20,1666.0
770.0,51,23,19,466,517,0,138.0,2.7058823529411766,4.336741051467346,19,1372.0,0.14434638246749992,19,1372.0
775.0,51,23,12,470,521,0,90.0,1.7647058823529411,4.651949516798378,12,1436.0,0.1991106135926802,12,1436.0
780.0,46,23,15,475,521,0,83.0,1.8043478260869565,4.115547089661499,15,1503.0,0.16344722723975996,15,1503.0
785.0,48,23,18,479,527,0,121.0,2.5208333333333335,2.699438078027274,18,1583.0,0.1367351652396124,18,1583.0
790.0,46,21,18,483,529,0,99.0,2.152173913043478,2.063788203138142,17,1470.0,0.15080026908908303,17,1470.0
795.0,58,21,16,483,541,0,70.0,1.206896551724138,4.086152396137449,14,1510.0,0.24174936560552773,14,1510.0
800.0,58,21,22,483,541,0,104.0,1.793103448275862,4.820818823671117,20,1593.0,0.2404300149096077,20,1593.0
805.0,58,23,23,487,545,0,163.0,2.810344827586207,3.96222018503441,21,1695.0,0.17149539824560933,21,1695.0
810.0,56,21,19,491,547,0,111.0,1.9821428571428572,3.5657610716655874,19,1788.0,0.11468756848740408,19,1788.0
815.0,57,21,24,494,551,0,120.0,2.1052631578947367,4.146403109158361,24,1896.0,0.14079007926050344,24,1896.0
820.0,52,23,31,499,551,0,189.0,3.6346153846153846,3.1143806506208236,31,2040.0,0.08846622565439442,31,2040.0
825.0,49,23,24,506,555,0,149.0,3.0408163265306123,2.115124303822331,23,1927.0,0.1217209610383632,23,1927.0
830.0,52,25,18,507,559,0,82.0,1.5769230769230769,3.573050239910586,16,2004.0,0.20265117135700353,16,2004.0
835.0,54,27,23,507,561,0,123.0,2.2777777777777777,4.353072830812008,21,2109.0,0.20438774922041397,21,2109.0
840.0,53,25,17,510,563,0,92.0,1.7358490566037736,4.00387194254252,17,2204.0,0.14761824106471055,17,2204.0
845.0,52,27,17,515,567,0,63.0,1.2115384615384615,3.59167587212581,17,2286.0,0.13072376734214472,17,2286.0
850.0,51,25,25,518,569,0,120.0,2.3529411764705883,2.668627209166064,25,2391.0,0.0883384810727476,25,2391.0
855.0,47,29,19,524,571,0,95.0,2.021276595744681,1.7859235227869314,19,2221.0,0.11344534624227966,19,2221.0
860.0,49,27,15,524,573,0,59.0,1.2040816326530612,3.3742431797164163,13,2154.0,0.14692824968778173,13,2154.0
865.0,52,32,14,524,576,0,58.0,1.1153846153846154,4.732592190709026,13,2086.0,0.2067343112409661,13,2086.0
870.0,54,29,10,529,583,0,49.0,0.9074074074074074,4.838538643064614,10,2144.0,0.24663790968959884,10,2144.0
875.0,52,27,6,533,585,0,22.0,0.4230769230769231,4.804061872457533,5,1778.0,0.24260654752487812,5,1778.0
880.0,54,28,6,536,590,0,18.0,0.3333333333333333,4.289725272599048,6,1677.0,0.16898490317510018,6,1677.0
885.0,48,28,8,542,590,0,35.0,0.7291666666666666,4.499789900283975,8,1300.0,0.19133579242330293,8,1300.0
890.0,51,29,0,544,595,0,0.0,0.0,4.817791656852009,0,1295.0,0.21766913494167137,0,1295.0
895.0,47,27,8,550,597,0,29.0,0.6170212765957447,4.171714260521627,8,1309.0,0.18031415478481128,8,1309.0
900.0,50,25,16,553,603,0,91.0,1.82,3.6376189698209282,16,1372.0,0.14381469451193368,16,1372.0
905.0,52,25,13,557,609,0,73.0,1.4038461538461537,3.405211133534816,13,1247.0,0.18415311878118878,13,1247.0
910.0,54,23,13,561,615,0,46.0,0.8518518518518519,4.074145538084424,11,1197.0,0.22328934290327485,11,1197.0
915.0,54,25,18,561,615,0,73.0,1.3518518518518519,3.693895223919134,16,1269.0,0.11408059358592211,16,1269.0
920.0,53,25,19,566,619,0,104.0,1.9622641509433962,3.5060024965946575,18,1267.0,0.11483042632808949,18,1267.0
925.0,51,25,13,570,621,0,80.0,1.5686274509803921,4.060755210179003,13,972.0,0.13645629087248146,13,972.0
930.0,53,24,14,573,626,0,87.0,1.6415094339622642,4.67746456384741,13,941.0,0.20326604844570267,13,941.0
935.0,47,24,11,579,626,0,99.0,2.106382978723404,4.190018682742349,11,927.0,0.1830578723230701,11,927.0
940.0,54,26,6,582,636,0,102.0,1.8888888888888888,5.630743588770396,5,797.0,0.3085883967438185,5,797.0
945.0,55,23,3,584,639,0,92.0,1.6727272727272726,6.117000592439911,3,546.0,0.31519043990418427,3,546.0
950.0,55,23,9,590,645,0,117.0,2.1272727272727274,4.503416496587929,8,517.0,0.19971368454594074,8,517.0
955.0,52,21,10,595,647,0,159.0,3.0576923076923075,4.28193981199051,10,404.0,0.18421348313685665,10,404.0
960.0,54,19,12,599,653,0,211.0,3.9074074074074074,4.943711238711143,10,375.0,0.2389601755839638,10,375.0
965.0,52,19,10,603,655,0,259.0,4.980769230769231,4.340065903810354,10,381.0,0.20376559335993907,10,381.0
970.0,55,16,13,607,662,0,316.0,5.745454545454545,4.457187984803364,11,420.0,0.20481843829205976,11,420.0
975.0,58,15,10,611,669,0,359.0,6.189655172413793,4.641590679461324,10,448.0,0.2456984143529899,10,448.0
980.0,60,14,13,614,674,0,416.0,6.933333333333334,4.617611013141018,12,492.0,0.22805945245677317,12,492.0
985.0,56,14,13,620,676,0,462.0,8.25,3.440499643129679,13,518.0,0.1465005264951563,13,518.0
990.0,60,12,15,622,682,0,533.0,8.883333333333333,4.337676206927801,15,573.0,0.19663207528966392,15,573.0
995.0,58,11,14,625,683,0,602.0,10.379310344827585,4.0893059054086045,14,623.0,0.1611655121993906,14,623.0
1000.0,58,11,17,631,689,0,678.0,11.689655172413794,4.171366447953539,15,682.0,0.19115358602532104,15,682.0
