step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,27,0,2,48,75,0,9.0,0.3333333333333333,7.604508534160889,2,99.0,0.4014422097137455,2,99.0
120.0,28,0,0,50,78,0,0.0,0.0,9.323161306870157,0,42.0,0.5187824996294784,0,42.0
125.0,29,0,2,53,82,0,5.0,0.1724137931034483,10.982088908525478,2,14.0,0.6542885073350095,2,14.0
130.0,26,0,5,57,83,0,22.0,0.8461538461538461,10.33073026780023,5,22.0,0.4944066758211697,5,22.0
135.0,25,0,6,63,88,0,48.0,1.92,9.119138565238718,6,48.0,0.4463249262824529,6,48.0
140.0,22,0,1,69,91,0,5.0,0.22727272727272727,9.181393772215792,1,42.0,0.577619257386038,1,42.0
145.0,18,0,3,75,93,0,7.0,0.3888888888888889,9.283007921970995,3,12.0,0.5753865380623014,3,12.0
150.0,23,0,5,75,98,0,26.0,1.1304347826086956,9.095218203778844,5,26.0,0.4533299934996868,5,26.0
155.0,21,0,7,80,101,0,57.0,2.7142857142857144,7.841052145696815,7,57.0,0.4776840286300052,7,57.0
160.0,20,0,4,85,105,0,16.0,0.8,5.431685620220542,4,58.0,0.4111072486213861,4,58.0
165.0,22,0,1,85,107,0,5.0,0.22727272727272727,7.243006989065479,1,26.0,0.4073670066104012,1,26.0
170.0,24,0,1,85,109,0,10.0,0.4166666666666667,10.110394254845657,1,10.0,0.562466428651759,1,10.0
175.0,23,0,2,89,112,0,3.0,0.13043478260869565,8.810815317587252,2,3.0,0.44521358079826234,2,3.0
180.0,22,0,8,93,115,0,30.0,1.3636363636363635,6.621592160430212,8,30.0,0.3253453303480287,8,30.0
185.0,20,0,12,98,118,0,85.0,4.25,5.116631336295898,12,85.0,0.30507463155866965,12,85.0
190.0,25,0,8,99,124,0,60.0,2.4,5.523755037242248,8,109.0,0.365374851891964,8,109.0
195.0,29,0,1,100,129,0,3.0,0.10344827586206896,6.599665185818778,1,82.0,0.3993453173495133,1,82.0
200.0,33,0,0,100,133,0,0.0,0.0,7.376971687442592,0,20.0,0.4034924903339408,0,20.0
205.0,32,0,2,102,134,0,4.0,0.125,7.214392943635442,2,24.0,0.41723283194390975,2,24.0
210.0,32,0,8,107,139,0,30.0,0.9375,6.833457176555786,8,50.0,0.3270617329519326,8,50.0
215.0,31,0,14,112,143,0,88.0,2.838709677419355,5.490607889688497,14,108.0,0.27815545601818287,14,108.0
220.0,31,0,13,115,146,0,89.0,2.870967741935484,4.069133878810125,13,147.0,0.19106739841011902,13,147.0
225.0,31,0,9,117,148,0,51.0,1.6451612903225807,5.417772704159523,9,144.0,0.21986943073376175,9,144.0
230.0,33,0,3,119,152,0,13.0,0.3939393939393939,7.856095313245763,3,115.0,0.38071020073766343,3,115.0
235.0,33,0,3,123,156,0,25.0,0.7575757575757576,8.760895043583837,3,74.0,0.46863311037924477,3,74.0
240.0,31,0,1,128,159,0,1.0,0.03225806451612903,9.0952502683553,1,50.0,0.5836408714894838,1,50.0
245.0,28,0,5,133,161,0,20.0,0.7142857142857143,6.762331042667098,5,60.0,0.2910879261157542,5,60.0
250.0,27,0,14,137,164,0,71.0,2.6296296296296298,5.353100601929355,14,111.0,0.20192764732392504,14,111.0
