step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,19,0,4,78,97,0,15.0,0.7894736842105263,7.268047928763734,4,53.0,0.4676126229623297,4,53.0
155.0,20,0,1,81,101,0,7.0,0.35,10.164483478067527,1,21.0,0.7035509579467121,1,21.0
160.0,24,0,2,81,105,0,16.0,0.6666666666666666,10.768674727734622,2,16.0,0.7178923425352407,2,16.0
165.0,26,0,1,84,110,0,2.0,0.07692307692307693,9.13148323768844,1,3.0,0.5945410562313072,1,3.0
170.0,26,0,5,88,114,0,20.0,0.7692307692307693,7.783940616980662,5,20.0,0.44648471970900505,5,20.0
175.0,25,0,11,93,118,0,65.0,2.6,4.912734020639014,11,65.0,0.29980356264106545,11,65.0
180.0,26,0,17,95,121,0,136.0,5.230769230769231,3.5467142360401693,17,136.0,0.22306026990585923,17,136.0
185.0,26,0,14,96,122,0,120.0,4.615384615384615,2.637298410391371,14,182.0,0.15077828398065043,14,182.0
190.0,30,0,6,96,126,0,44.0,1.4666666666666666,6.5053172427980535,6,169.0,0.3553665877639314,6,169.0
195.0,33,0,3,97,130,0,15.0,0.45454545454545453,8.199441394353098,3,104.0,0.42967846897190465,3,104.0
200.0,34,0,4,101,135,0,32.0,0.9411764705882353,9.582206849250884,4,57.0,0.6003834052069527,4,57.0
205.0,32,0,5,106,138,0,54.0,1.6875,9.732828209930716,5,54.0,0.6049584870590246,5,54.0
210.0,29,0,4,112,141,0,7.0,0.2413793103448276,6.849310155016945,4,41.0,0.3519978511059611,4,41.0
215.0,29,0,5,116,145,0,22.0,0.7586206896551724,7.81834354955966,5,28.0,0.4124409721851928,5,28.0
220.0,27,0,9,120,147,0,64.0,2.3703703703703702,7.3884573812383,9,64.0,0.33370974192059766,9,64.0
225.0,27,0,7,122,149,0,39.0,1.4444444444444444,6.213148035980349,7,83.0,0.2461235105033056,7,83.0
230.0,23,0,1,128,151,0,4.0,0.17391304347826086,8.518126507073212,1,46.0,0.4360935153304747,1,46.0
235.0,23,0,1,131,154,0,9.0,0.391304347826087,11.451784325267976,1,16.0,0.7388147713186161,1,16.0
240.0,23,0,2,135,158,0,15.0,0.6521739130434783,11.38426990534169,2,15.0,0.7429062500614425,2,15.0
245.0,22,0,3,140,162,0,26.0,1.1818181818181819,10.01995103367787,3,26.0,0.5867833926527912,3,26.0
250.0,20,0,5,146,166,0,51.0,2.55,9.155366976920606,5,51.0,0.5582775836455134,5,51.0
