step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,23,0,1,151,174,0,1.0,0.043478260869565216,8.592889602275386,1,20.0,0.5579003080546302,1,20.0
250.0,25,0,2,153,178,0,7.0,0.28,9.439235951266589,1,17.0,0.5374922156756524,1,17.0
255.0,28,0,2,156,184,0,6.0,0.21428571428571427,11.306125030581716,1,4.0,0.7629247961716307,1,4.0
260.0,25,0,2,163,188,0,8.0,0.32,10.768840243908087,2,8.0,0.6797346706635276,2,8.0
265.0,22,0,1,168,190,0,1.0,0.045454545454545456,9.436560488799401,1,1.0,0.5379762498930348,1,1.0
270.0,23,0,7,171,194,0,28.0,1.2173913043478262,9.637993081037331,5,21.0,0.5519496989330921,5,21.0
275.0,18,0,4,176,194,0,38.0,2.111111111111111,8.765564940502896,4,38.0,0.5177062888401857,4,38.0
280.0,22,0,0,178,200,0,0.0,0.0,9.856062858722012,0,11.0,0.5792850433767832,0,11.0
285.0,18,0,5,182,200,0,17.0,0.9444444444444444,9.647364659760061,5,17.0,0.4768947439613711,5,17.0
290.0,24,2,7,186,210,0,45.0,1.875,7.651928259772269,7,45.0,0.4892148926156486,7,45.0
295.0,23,0,1,189,212,0,4.0,0.17391304347826086,7.953892163559935,1,30.0,0.6333021183803816,1,30.0
300.0,27,0,3,189,216,0,10.0,0.37037037037037035,8.437405987909498,1,9.0,0.6186423119598393,1,9.0
305.0,29,0,9,189,218,0,26.0,0.896551724137931,7.591084041331959,8,27.0,0.37018696940048945,8,27.0
310.0,26,2,9,194,220,0,66.0,2.5384615384615383,7.135178151184159,7,53.0,0.3721462114961115,7,53.0
315.0,26,0,6,198,224,0,71.0,2.730769230769231,7.178702960367446,6,72.0,0.43644032380768316,6,72.0
320.0,24,2,5,202,226,0,10.0,0.4166666666666667,7.358630862841334,4,38.0,0.4400920594301124,4,38.0
325.0,28,2,9,204,232,0,41.0,1.4642857142857142,8.292655563237657,9,42.0,0.44795575875062593,9,42.0
330.0,26,0,10,208,234,0,89.0,3.423076923076923,7.030101277409094,10,90.0,0.3697807856070579,10,90.0
335.0,25,0,2,213,238,0,6.0,0.24,5.355073225016512,2,69.0,0.3861468017179649,2,69.0
340.0,26,0,9,214,240,0,20.0,0.7692307692307693,5.309128760773074,7,35.0,0.2985769314509937,7,35.0
345.0,30,0,11,214,244,0,73.0,2.433333333333333,6.86151979739469,9,73.0,0.34335154474187957,9,73.0
350.0,28,0,6,218,246,0,51.0,1.8214285714285714,7.276910472171836,6,73.0,0.35082905053023195,6,73.0
355.0,28,0,5,222,250,0,62.0,2.2142857142857144,7.912380592239158,4,93.0,0.4027036838620548,4,93.0
360.0,23,0,5,227,250,0,81.0,3.5217391304347827,7.570161772848275,4,83.0,0.3979207048190443,4,83.0
365.0,32,0,5,230,262,0,102.0,3.1875,8.775476052330504,5,108.0,0.5698173167351166,5,108.0
370.0,28,0,4,234,262,0,120.0,4.285714285714286,9.927678821003498,4,121.0,0.6701067782595347,4,121.0
375.0,29,0,1,239,268,0,1.0,0.034482758620689655,6.788996594656175,1,2.0,0.405978035785721,1,2.0
380.0,25,0,5,243,268,0,20.0,0.8,8.104665412324442,5,21.0,0.444609704765766,5,21.0
385.0,27,0,8,247,274,0,50.0,1.8518518518518519,7.094991219536618,8,50.0,0.3366887030606107,8,50.0
390.0,24,0,1,250,274,0,1.0,0.041666666666666664,7.714608865870723,0,36.0,0.4685047528231247,0,36.0
395.0,23,0,3,255,278,0,11.0,0.4782608695652174,7.3204303628665075,2,18.0,0.47171104758041005,2,18.0
400.0,27,0,2,257,284,0,5.0,0.18518518518518517,9.845708607559986,1,12.0,0.7314200661481796,1,12.0
405.0,28,0,0,260,288,0,0.0,0.0,10.695920901991796,0,7.0,0.7473194694433539,0,7.0
410.0,24,0,0,266,290,0,0.0,0.0,9.99852062023439,0,0.0,0.660845894630426,0,0.0
415.0,23,0,4,271,294,0,15.0,0.6521739130434783,10.08782555545226,4,15.0,0.5942138593350349,4,15.0
420.0,19,0,1,275,294,0,1.0,0.05263157894736842,9.231281908132269,1,5.0,0.6050781094041783,1,5.0
425.0,20,0,3,280,300,0,12.0,0.6,8.174329898545595,3,12.0,0.4550776851139769,3,12.0
430.0,18,0,7,282,300,0,39.0,2.1666666666666665,7.295704481076167,7,39.0,0.3932431213096098,7,39.0
435.0,26,0,1,286,312,0,1.0,0.038461538461538464,7.572495312051159,0,19.0,0.5922647317177882,0,19.0
440.0,25,0,3,287,312,0,11.0,0.44,9.838878036179034,2,5.0,0.7612172293726371,2,5.0
445.0,31,0,1,287,318,0,1.0,0.03225806451612903,8.953921985891855,1,5.0,0.5463285732787222,1,5.0
450.0,27,0,6,291,318,0,20.0,0.7407407407407407,8.838623934744385,6,20.0,0.4401858953941525,6,20.0
455.0,24,0,2,298,322,0,3.0,0.125,8.127873077091047,1,12.0,0.503413778862831,1,12.0
460.0,22,0,6,302,324,0,22.0,1.0,8.160681005698583,6,22.0,0.4271805403706099,6,22.0
465.0,23,0,7,305,328,0,57.0,2.4782608695652173,7.948153900050009,7,57.0,0.45192695052899473,7,57.0
470.0,25,0,1,309,334,0,2.0,0.08,7.384319472947727,1,34.0,0.5412112687915944,1,34.0
475.0,25,2,3,311,336,0,4.0,0.16,8.25246261701487,2,26.0,0.5831494616029178,2,26.0
480.0,27,0,2,311,338,0,10.0,0.37037037037037035,8.678093703573724,1,10.0,0.5344756306769649,1,10.0
485.0,27,2,6,315,342,0,18.0,0.6666666666666666,8.526693513433228,5,18.0,0.5228471784636572,5,18.0
490.0,23,0,4,321,344,0,33.0,1.434782608695652,7.545749317841828,4,39.0,0.46283529265865925,4,39.0
495.0,23,2,7,325,348,0,57.0,2.4782608695652173,8.310549264244507,5,54.0,0.5229026381752555,5,54.0
500.0,23,0,4,327,350,0,73.0,3.1739130434782608,8.390494654942945,4,75.0,0.5082190685466214,4,75.0
505.0,25,2,5,331,356,0,94.0,3.76,9.782662059333308,4,93.0,0.6349716948334463,4,93.0
510.0,28,0,4,334,362,0,113.0,4.035714285714286,9.998952091569596,4,113.0,0.6934006227725773,4,113.0
515.0,23,0,4,339,362,0,133.0,5.782608695652174,8.949667799924727,4,133.0,0.500406684417824,4,133.0
520.0,27,0,1,341,368,0,1.0,0.037037037037037035,7.518969415170517,1,39.0,0.4455595962120579,1,39.0
525.0,22,0,4,346,368,0,18.0,0.8181818181818182,8.430614219806593,3,14.0,0.48171595953756424,3,14.0
530.0,26,0,7,348,374,0,32.0,1.2307692307692308,8.09438712960963,7,33.0,0.38805162945188193,7,33.0
535.0,20,0,0,354,374,0,0.0,0.0,8.787113473029766,0,21.0,0.5472159264866646,0,21.0
540.0,20,0,1,358,378,0,2.0,0.1,9.891517774649746,0,0.0,0.6620465162523596,0,0.0
545.0,25,0,0,359,384,0,0.0,0.0,11.81366386686864,0,0.0,0.908580941409326,0,0.0
550.0,23,0,0,365,388,0,0.0,0.0,10.267408216082204,0,0.0,0.6963791191237386,0,0.0
555.0,21,0,1,369,390,0,3.0,0.14285714285714285,10.887532901499595,1,3.0,0.6815445785555546,1,3.0
560.0,20,0,4,374,394,0,12.0,0.6,9.571142124297321,4,12.0,0.4821017513447441,4,12.0
565.0,18,0,6,378,396,0,38.0,2.111111111111111,7.2706633089887855,6,38.0,0.40545034528816537,6,38.0
570.0,18,0,1,382,400,0,1.0,0.05555555555555555,5.081432740562566,0,22.0,0.44416280439222267,0,22.0
575.0,18,0,2,382,400,0,9.0,0.5,8.05694458160629,1,3.0,0.6233658573488299,1,3.0
580.0,30,0,2,382,412,0,19.0,0.6333333333333333,11.063502727884549,1,8.0,0.7696485081855747,1,8.0
585.0,25,0,0,387,412,0,0.0,0.0,11.525468528922522,0,0.0,0.8897462137738711,0,0.0
590.0,26,0,3,392,418,0,6.0,0.23076923076923078,8.841355027621695,3,6.0,0.5288306146378353,3,6.0
595.0,22,0,6,396,418,0,31.0,1.4090909090909092,8.804394935264495,6,31.0,0.46954221268935314,6,31.0
600.0,22,0,1,400,422,0,1.0,0.045454545454545456,7.293218639708375,0,11.0,0.3819650091798239,0,11.0
605.0,20,0,6,404,424,0,21.0,1.05,8.441401506449555,6,21.0,0.4558558612462887,6,21.0
610.0,22,0,6,406,428,0,51.0,2.3181818181818183,7.232046226806332,6,51.0,0.3524757373060189,6,51.0
615.0,23,0,0,411,434,0,0.0,0.0,7.5230720966631965,0,33.0,0.5646689041817736,0,33.0
620.0,26,0,2,412,438,0,2.0,0.07692307692307693,9.394855220580723,0,3.0,0.6922444975155293,0,3.0
625.0,28,0,1,412,440,0,1.0,0.03571428571428571,9.12112858344933,1,10.0,0.49999494626769486,1,10.0
630.0,25,0,6,419,444,0,15.0,0.6,8.755203023232838,4,12.0,0.49332114647290387,4,12.0
635.0,22,0,4,422,444,0,31.0,1.4090909090909092,7.93097646668086,4,31.0,0.43777828759342874,4,31.0
640.0,24,0,5,426,450,0,55.0,2.2916666666666665,8.521758414559622,4,51.0,0.5393938649475775,4,51.0
645.0,20,0,4,430,450,0,71.0,3.55,8.839067676459907,4,57.0,0.5646456847749143,4,57.0
650.0,26,3,4,433,459,0,71.0,2.730769230769231,9.969479628990936,4,73.0,0.7091747040116836,4,73.0
655.0,25,0,2,437,462,0,2.0,0.08,9.46648104973108,2,2.0,0.7895379336188294,2,2.0
660.0,26,0,2,440,466,0,12.0,0.46153846153846156,9.678025572043492,2,12.0,0.6959200746730568,2,12.0
665.0,26,0,8,442,468,0,35.0,1.3461538461538463,7.76159920417057,8,35.0,0.3983556036079799,8,35.0
670.0,24,1,0,447,471,0,0.0,0.0,8.653799416038614,0,20.0,0.5856568650469198,0,20.0
675.0,24,0,2,450,474,0,7.0,0.2916666666666667,9.203430112072352,1,2.0,0.5833252476297263,1,2.0
680.0,22,2,1,454,476,0,10.0,0.45454545454545453,10.929005894098644,0,2.0,0.7697470281681866,0,2.0
685.0,23,1,0,460,483,0,0.0,0.0,10.86233201806256,0,0.0,0.8391193767737601,0,0.0
690.0,22,0,1,462,484,0,4.0,0.18181818181818182,12.021826088927684,0,0.0,0.9625668203452054,0,0.0
695.0,20,0,0,468,488,0,0.0,0.0,10.303312662606542,0,0.0,0.743824494973325,0,0.0
700.0,18,0,4,472,490,0,11.0,0.6111111111111112,9.33230649178155,3,10.0,0.5525675254591308,3,10.0
705.0,20,0,4,474,494,0,30.0,1.5,9.519167395778211,4,30.0,0.5570624040205789,4,30.0
710.0,17,0,4,479,496,0,50.0,2.9411764705882355,8.347783247990462,4,50.0,0.5597198655587073,4,50.0
715.0,20,0,4,480,500,0,70.0,3.5,8.949063569478822,4,70.0,0.5559759676294249,4,70.0
720.0,16,0,4,484,500,0,90.0,5.625,8.806425279892085,4,90.0,0.4244245296017667,4,90.0
725.0,26,0,4,486,512,0,110.0,4.230769230769231,9.683695711994584,4,110.0,0.6665371465160961,4,110.0
730.0,21,0,4,491,512,0,130.0,6.190476190476191,9.362973591103854,4,130.0,0.6221920564344953,4,130.0
735.0,26,0,0,492,518,0,0.0,0.0,7.154901974172211,0,1.0,0.4367342487636158,0,1.0
740.0,22,0,5,496,518,0,17.0,0.7727272727272727,8.341902380795348,5,17.0,0.47356922996905654,5,17.0
745.0,27,0,8,497,524,0,45.0,1.6666666666666667,8.259780173408902,8,45.0,0.357207444430606,8,45.0
750.0,20,0,0,504,524,0,0.0,0.0,7.449385756057455,0,36.0,0.4740099015055655,0,36.0
755.0,21,0,3,507,528,0,5.0,0.23809523809523808,7.25400557400771,2,10.0,0.480048360597401,2,10.0
760.0,27,0,1,507,534,0,6.0,0.2222222222222222,10.409623970821146,0,1.0,0.7944258746043739,0,1.0
765.0,26,0,2,512,538,0,5.0,0.19230769230769232,9.903335831885782,1,6.0,0.6907716339704345,1,6.0
770.0,21,0,3,519,540,0,4.0,0.19047619047619047,8.512232235730789,2,2.0,0.5270162414962765,2,2.0
775.0,22,0,6,522,544,0,22.0,1.0,8.35082315347544,5,21.0,0.5099983717665499,5,21.0
780.0,20,0,4,524,544,0,36.0,1.8,9.064553518746907,4,36.0,0.5276427659767096,4,36.0
785.0,22,0,1,528,550,0,2.0,0.09090909090909091,9.220880892985916,1,11.0,0.5738419903382171,1,11.0
790.0,18,0,5,532,550,0,21.0,1.1666666666666667,8.741211203684808,5,21.0,0.46775364901818295,5,21.0
795.0,26,0,7,536,562,0,50.0,1.9230769230769231,7.5531339276757175,7,50.0,0.4878537304136228,7,50.0
800.0,23,0,3,539,562,0,6.0,0.2608695652173913,7.785094190251092,1,42.0,0.6347369862825688,1,42.0
805.0,29,0,6,539,568,0,21.0,0.7241379310344828,6.516330328716562,4,22.0,0.4350508720694969,4,22.0
810.0,29,0,10,539,568,0,46.0,1.5862068965517242,7.190813938390043,9,45.0,0.3709310837375814,9,45.0
815.0,30,0,9,542,572,0,89.0,2.966666666666667,7.105771139924078,8,82.0,0.29946649694912625,8,82.0
820.0,27,0,7,547,574,0,84.0,3.111111111111111,7.722976902050778,7,100.0,0.3724924291643628,7,100.0
825.0,27,0,7,551,578,0,113.0,4.185185185185185,8.745753024695697,6,114.0,0.5563103230356096,6,114.0
830.0,28,0,2,556,584,0,2.0,0.07142857142857142,7.925908244004815,2,45.0,0.5756335029562756,2,45.0
835.0,27,2,6,559,586,0,29.0,1.0740740740740742,8.092049697049609,6,32.0,0.509115667028436,6,32.0
840.0,27,0,10,561,588,0,69.0,2.5555555555555554,6.969657828276682,10,72.0,0.2614108203441306,10,72.0
845.0,27,2,1,565,592,0,3.0,0.1111111111111111,7.6389958509272935,1,53.0,0.4337771678416268,1,53.0
850.0,26,0,1,568,594,0,2.0,0.07692307692307693,8.29656066859788,1,25.0,0.4798806152715012,1,25.0
855.0,26,2,4,572,598,0,6.0,0.23076923076923078,9.154890510456188,2,12.0,0.5722321460926895,2,12.0
860.0,24,0,1,576,600,0,8.0,0.3333333333333333,9.304743811138914,0,8.0,0.6298903715718099,0,8.0
865.0,23,2,0,583,606,0,0.0,0.0,10.969135861210894,0,0.0,0.8778898401234284,0,0.0
870.0,26,0,2,586,612,0,3.0,0.11538461538461539,10.026108905221452,1,1.0,0.8017852779298723,1,1.0
875.0,22,0,0,590,612,0,0.0,0.0,10.469881603320506,0,0.0,0.7896960992033882,0,0.0
880.0,25,0,1,593,618,0,2.0,0.08,8.922918467761436,1,2.0,0.5740724866316133,1,2.0
885.0,21,0,5,597,618,0,22.0,1.0476190476190477,8.51268288675728,5,22.0,0.4533100723651086,5,22.0
890.0,23,0,7,601,624,0,50.0,2.1739130434782608,6.9124220026148375,7,50.0,0.3574654824836224,7,50.0
895.0,19,0,1,605,624,0,1.0,0.05263157894736842,5.47945141633302,0,41.0,0.39125435732663616,0,41.0
900.0,21,0,3,607,628,0,10.0,0.47619047619047616,7.266572437410976,2,10.0,0.5220542129123125,2,10.0
905.0,27,0,4,607,634,0,29.0,1.0740740740740742,10.004711586806181,3,18.0,0.7129071014063102,3,18.0
910.0,28,0,1,610,638,0,4.0,0.14285714285714285,10.30699633698672,0,15.0,0.7125115133811017,0,15.0
915.0,22,0,3,618,640,0,13.0,0.5909090909090909,8.38723298462103,2,4.0,0.4991288155626927,2,4.0
920.0,24,0,3,620,644,0,17.0,0.7083333333333334,8.866076140003662,3,19.0,0.5628250566720195,3,19.0
925.0,20,0,4,626,646,0,34.0,1.7,9.602767992293225,4,36.0,0.5808182077183723,4,36.0
930.0,21,0,4,629,650,0,54.0,2.5714285714285716,8.63244493130566,4,56.0,0.5607672590258782,4,56.0
935.0,19,0,4,631,650,0,74.0,3.8947368421052633,8.864783430633619,4,76.0,0.4738342082940675,4,76.0
940.0,26,0,5,636,662,0,96.0,3.6923076923076925,9.441529509691295,4,96.0,0.657441184801065,4,96.0
945.0,23,0,0,639,662,0,0.0,0.0,10.665279266523248,0,0.0,0.8867638510729831,0,0.0
950.0,27,0,0,641,668,0,0.0,0.0,10.076222962617138,0,0.0,0.6266807957883179,0,0.0
955.0,24,0,5,644,668,0,19.0,0.7916666666666666,9.459613640568241,5,19.0,0.4707342294952726,5,19.0
960.0,20,0,0,652,672,0,0.0,0.0,6.845167910680419,0,9.0,0.4270691582189165,0,9.0
965.0,19,0,3,655,674,0,9.0,0.47368421052631576,8.500984946489394,2,5.0,0.6511271964494032,2,5.0
970.0,22,0,3,656,678,0,24.0,1.0909090909090908,10.075891980122442,2,15.0,0.6434985157819657,2,15.0
975.0,24,0,0,660,684,0,0.0,0.0,10.879675903088971,0,9.0,0.8000722123812251,0,9.0
980.0,24,0,0,664,688,0,0.0,0.0,10.872371587526189,0,0.0,0.7385046746168457,0,0.0
985.0,21,0,1,669,690,0,2.0,0.09523809523809523,10.095729105212273,1,2.0,0.6363677090444212,1,2.0
990.0,21,0,3,673,694,0,17.0,0.8095238095238095,10.0635606053925,3,17.0,0.6303967278009461,3,17.0
995.0,17,0,7,677,694,0,38.0,2.235294117647059,6.5571333312751765,7,38.0,0.34781053407110435,7,38.0
1000.0,21,0,1,679,700,0,1.0,0.047619047619047616,7.041455642882572,0,24.0,0.5201819024089942,0,24.0
