step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,17,0,2,42,59,0,4.0,0.23529411764705882,10.175914420302528,2,4.0,0.6908119672150573,2,4.0
95.0,18,0,1,45,63,0,1.0,0.05555555555555555,7.871182480907584,1,3.0,0.5866754742023037,1,3.0
100.0,21,0,2,45,66,0,8.0,0.38095238095238093,9.975893238592906,2,8.0,0.6560921128613544,2,8.0
105.0,24,0,2,47,71,0,18.0,0.75,10.656099610547853,2,18.0,0.6342085023259543,2,18.0
110.0,24,0,3,50,74,0,31.0,1.2916666666666667,10.794102090627602,3,31.0,0.7004760271433119,3,31.0
115.0,21,0,1,55,76,0,1.0,0.047619047619047616,9.300774674452757,1,7.0,0.5910464064462612,1,7.0
120.0,18,0,3,60,78,0,15.0,0.8333333333333334,9.12529102964362,3,15.0,0.46074620274947464,3,15.0
125.0,20,0,5,63,83,0,37.0,1.85,9.278250685776424,5,37.0,0.576427241553543,5,37.0
130.0,22,0,1,66,88,0,1.0,0.045454545454545456,9.293724771626874,1,28.0,0.6300364046939634,1,28.0
135.0,22,0,2,70,92,0,7.0,0.3181818181818182,9.958665160713826,2,7.0,0.6420057843931025,2,7.0
140.0,26,0,4,70,96,0,26.0,1.0,10.88727919791562,4,26.0,0.6581660209263226,4,26.0
145.0,26,0,1,74,100,0,3.0,0.11538461538461539,9.837746816836276,1,19.0,0.6193396799715504,1,19.0
150.0,23,0,4,79,102,0,14.0,0.6086956521739131,9.284878395239124,4,14.0,0.5360214310829159,4,14.0
155.0,23,0,6,83,106,0,43.0,1.8695652173913044,8.58073288846732,6,43.0,0.38687567506055087,6,43.0
160.0,20,0,3,87,107,0,11.0,0.55,7.586902158028249,3,47.0,0.37487331405040847,3,47.0
165.0,20,0,0,91,111,0,0.0,0.0,9.35053327427196,0,13.0,0.576788975903038,0,13.0
170.0,24,0,2,92,116,0,5.0,0.20833333333333334,11.608037183372053,2,5.0,0.7320460600725354,2,5.0
175.0,25,0,2,96,121,0,15.0,0.6,11.59740321265343,2,15.0,0.7510879243424995,2,15.0
180.0,25,0,4,100,125,0,31.0,1.24,9.910270506472072,4,31.0,0.5485895300043968,4,31.0
185.0,24,0,1,106,130,0,1.0,0.041666666666666664,8.5444774002804,1,19.0,0.5853107525660959,1,19.0
190.0,22,0,3,111,133,0,12.0,0.5454545454545454,8.846389942397524,3,12.0,0.5505827046638995,3,12.0
195.0,26,0,6,111,137,0,38.0,1.4615384615384615,8.47659177363885,6,38.0,0.4563674144103058,6,38.0
200.0,26,0,4,116,142,0,14.0,0.5384615384615384,7.056683354543242,4,45.0,0.4623245263786224,4,45.0
205.0,24,0,2,120,144,0,7.0,0.2916666666666667,7.820869980142727,2,24.0,0.46329726571913926,2,24.0
210.0,26,0,2,120,146,0,17.0,0.6538461538461539,9.48286998532705,2,17.0,0.5684382730161581,2,17.0
215.0,26,0,3,124,150,0,29.0,1.1153846153846154,10.081157244841874,3,29.0,0.6256513265577702,3,29.0
220.0,24,0,3,129,153,0,44.0,1.8333333333333333,10.420763093696795,3,44.0,0.6586089374579804,3,44.0
225.0,22,0,0,134,156,0,0.0,0.0,9.168051720202577,0,10.0,0.583579486910585,0,10.0
230.0,22,0,4,139,161,0,12.0,0.5454545454545454,9.106184907992445,4,12.0,0.5556198667706032,4,12.0
235.0,20,0,8,143,163,0,43.0,2.15,6.915227358413844,8,43.0,0.38226354900602794,8,43.0
240.0,23,0,5,146,169,0,21.0,0.9130434782608695,6.4422603257540505,5,54.0,0.41284287024099897,5,54.0
245.0,23,0,1,148,171,0,5.0,0.21739130434782608,7.605451047656886,1,33.0,0.43407019455871465,1,33.0
250.0,27,0,1,148,175,0,10.0,0.37037037037037035,10.035113709014839,1,14.0,0.5593064775086141,1,14.0
255.0,29,0,3,152,181,0,23.0,0.7931034482758621,10.741198113398633,3,23.0,0.6841848385251841,3,23.0
260.0,31,0,5,157,188,0,44.0,1.4193548387096775,9.836069306296086,5,44.0,0.6099984198327238,5,44.0
265.0,32,0,2,160,192,0,5.0,0.15625,8.776603278230553,2,35.0,0.5632159155167619,2,35.0
270.0,29,0,4,166,195,0,11.0,0.3793103448275862,8.1789176874086,4,14.0,0.4661676009425954,4,14.0
275.0,31,0,10,169,200,0,49.0,1.5806451612903225,8.172615865550727,10,49.0,0.4225625172345547,10,49.0
280.0,30,0,7,174,204,0,32.0,1.0666666666666667,6.887365044960922,7,70.0,0.4014339960395159,7,70.0
285.0,32,0,3,178,210,0,13.0,0.40625,7.722535928946867,3,50.0,0.45534630360342687,3,50.0
290.0,33,0,5,181,214,0,32.0,0.9696969696969697,8.471103365411892,5,33.0,0.44727815241136654,5,33.0
295.0,32,0,6,184,216,0,59.0,1.84375,8.656438876634697,6,59.0,0.4598355732474957,6,59.0
300.0,28,0,7,190,218,0,93.0,3.3214285714285716,8.322876381520297,7,93.0,0.38550563505331564,7,93.0
305.0,28,0,5,194,222,0,19.0,0.6785714285714286,7.535649930069892,5,80.0,0.39052152060755146,5,80.0
310.0,28,0,7,198,226,0,29.0,1.0357142857142858,8.812334901867375,7,38.0,0.4696359535440682,7,38.0
315.0,27,0,9,203,230,0,69.0,2.5555555555555554,7.831260986097981,9,69.0,0.38173433964235776,9,69.0
320.0,27,0,6,208,235,0,35.0,1.2962962962962963,7.004131541437004,6,83.0,0.42092613930791467,6,83.0
325.0,27,0,0,211,238,0,0.0,0.0,7.614177933211709,0,48.0,0.42744949862653375,0,48.0
330.0,29,0,3,212,241,0,10.0,0.3448275862068966,9.37865094743866,3,19.0,0.4850126915484296,3,19.0
335.0,30,0,4,217,247,0,26.0,0.8666666666666667,10.834719088597556,4,26.0,0.6885853796490797,4,26.0
340.0,29,0,5,222,251,0,49.0,1.6896551724137931,10.632677460733861,5,49.0,0.6567889240244419,5,49.0
345.0,28,0,6,227,255,0,75.0,2.6785714285714284,9.176988862648837,6,75.0,0.5400497196982161,6,75.0
350.0,26,0,9,232,258,0,112.0,4.3076923076923075,7.895607302019932,9,112.0,0.4091299458253628,9,112.0
355.0,27,0,4,234,261,0,24.0,0.8888888888888888,7.076114907514603,4,93.0,0.3826677245017962,4,93.0
360.0,28,0,5,237,265,0,12.0,0.42857142857142855,8.676841135864766,5,38.0,0.48500594163028526,5,38.0
365.0,28,0,6,242,270,0,40.0,1.4285714285714286,8.942147624705019,6,40.0,0.44670670408131063,6,40.0
370.0,26,0,4,246,272,0,14.0,0.5384615384615384,7.015328679763022,4,50.0,0.36075915993648244,4,50.0
375.0,21,0,3,252,273,0,5.0,0.23809523809523808,7.145920111315997,3,24.0,0.3542938782048765,3,24.0
380.0,27,0,3,253,280,0,20.0,0.7407407407407407,11.162767473423148,3,20.0,0.7072145396539918,3,20.0
385.0,27,0,5,257,284,0,38.0,1.4074074074074074,10.553484271688491,5,38.0,0.6583294447428419,5,38.0
390.0,26,0,6,262,288,0,64.0,2.4615384615384617,8.991669058428469,6,64.0,0.499363893459047,6,64.0
395.0,24,0,9,267,291,0,105.0,4.375,8.091733342751803,9,105.0,0.447011110162823,9,105.0
400.0,22,0,3,271,293,0,26.0,1.1818181818181819,7.536156549022499,3,90.0,0.4423167555042909,3,90.0
405.0,25,0,3,272,297,0,11.0,0.44,9.812334467997411,3,38.0,0.5563432149249254,3,38.0
410.0,27,0,6,276,303,0,35.0,1.2962962962962963,9.387397745091938,6,35.0,0.528677217276058,6,35.0
415.0,27,0,3,280,307,0,9.0,0.3333333333333333,8.160139748412796,3,38.0,0.5019931546118025,3,38.0
420.0,26,0,0,285,311,0,0.0,0.0,8.311349903995954,0,12.0,0.5100086520061641,0,12.0
425.0,29,0,3,286,315,0,9.0,0.3103448275862069,9.518041988411218,3,9.0,0.5325453283776606,3,9.0
430.0,31,0,4,289,320,0,29.0,0.9354838709677419,10.502796407741778,4,29.0,0.6416743868596522,4,29.0
435.0,29,0,2,295,324,0,3.0,0.10344827586206896,8.73504278112114,2,22.0,0.49324084456870576,2,22.0
440.0,26,0,6,301,327,0,26.0,1.0,7.667311339541813,6,26.0,0.3902803034584933,6,26.0
445.0,30,0,11,304,334,0,72.0,2.4,7.551625668232189,11,72.0,0.4468397880219793,11,72.0
450.0,31,0,6,307,338,0,44.0,1.4193548387096775,6.903330896147458,6,92.0,0.44016009059442174,6,92.0
455.0,28,0,1,312,340,0,2.0,0.07142857142857142,7.0181969834232225,1,49.0,0.3790230899365805,1,49.0
460.0,34,0,3,313,347,0,13.0,0.38235294117647056,8.909283289576665,3,19.0,0.5098223612451706,3,19.0
465.0,33,0,6,317,350,0,40.0,1.2121212121212122,9.541220594279817,6,40.0,0.5669593952912367,6,40.0
470.0,33,0,9,322,355,0,76.0,2.303030303030303,8.561875944847298,9,76.0,0.43338986156316084,9,76.0
475.0,31,0,6,327,358,0,31.0,1.0,7.915864907311957,6,83.0,0.4567461859562134,6,83.0
480.0,31,0,3,332,363,0,8.0,0.25806451612903225,8.125652505312448,3,46.0,0.4736763437262238,3,46.0
485.0,29,0,5,336,365,0,29.0,1.0,8.631286511846842,5,36.0,0.496752932847859,5,36.0
490.0,29,0,6,340,369,0,9.0,0.3103448275862069,6.685774261484789,6,35.0,0.3508921097765893,6,35.0
495.0,29,0,6,343,372,0,28.0,0.9655172413793104,7.843664851876779,6,35.0,0.42031276480569396,6,35.0
500.0,29,0,7,348,377,0,61.0,2.103448275862069,9.126901868929501,7,62.0,0.47131718499401953,7,62.0
505.0,28,0,8,352,380,0,101.0,3.607142857142857,9.29987044487053,8,102.0,0.47654048623584844,8,102.0
510.0,25,0,8,357,382,0,141.0,5.64,8.290840693415166,8,142.0,0.3724737963382003,8,142.0
515.0,22,0,4,362,384,0,39.0,1.7727272727272727,6.47490774214345,4,128.0,0.3208913222509794,4,128.0
520.0,22,0,2,365,387,0,12.0,0.5454545454545454,9.646307502863227,2,51.0,0.6243425534500021,2,51.0
525.0,21,0,3,368,389,0,23.0,1.0952380952380953,10.176210478398293,3,23.0,0.5633922518906168,3,23.0
530.0,21,0,0,372,393,0,0.0,0.0,9.597251008215236,0,7.0,0.6178774823678129,0,7.0
535.0,20,0,1,377,397,0,3.0,0.15,11.088427871956826,1,3.0,0.7643595998775722,1,3.0
540.0,21,0,1,379,400,0,8.0,0.38095238095238093,10.871943883203677,1,8.0,0.7404417669824349,1,8.0
545.0,24,0,2,381,405,0,18.0,0.75,10.314394189241321,2,18.0,0.7820603755251855,2,18.0
550.0,23,0,2,385,408,0,28.0,1.2173913043478262,10.0871995826723,2,28.0,0.7189373170838804,2,28.0
555.0,19,0,3,391,410,0,42.0,2.210526315789474,9.709128795828667,3,42.0,0.570515051559027,3,42.0
560.0,19,0,1,396,415,0,2.0,0.10526315789473684,9.268363689643675,1,12.0,0.6546995215427278,1,12.0
565.0,21,0,5,398,419,0,19.0,0.9047619047619048,9.796039835957705,5,19.0,0.6367748614892016,5,19.0
570.0,22,0,6,400,422,0,46.0,2.090909090909091,7.847790861827118,6,46.0,0.39840640211782125,6,46.0
575.0,22,0,4,404,426,0,11.0,0.5,6.829102448504357,4,50.0,0.42496338027335573,4,50.0
580.0,24,0,0,405,429,0,0.0,0.0,8.326435068976247,0,16.0,0.45622118148738905,0,16.0
585.0,27,0,1,407,434,0,4.0,0.14814814814814814,10.580964734993573,1,5.0,0.6560498292009335,1,5.0
590.0,26,0,1,410,436,0,9.0,0.34615384615384615,11.213924863046483,1,9.0,0.7257979920159512,1,9.0
595.0,24,0,3,415,439,0,21.0,0.875,10.562679217941383,3,21.0,0.5791847940688256,3,21.0
600.0,21,0,0,421,442,0,0.0,0.0,9.927304537941225,0,7.0,0.6420062518406559,0,7.0
605.0,22,0,1,426,448,0,5.0,0.22727272727272727,10.546150675294285,1,5.0,0.6757848071062834,1,5.0
610.0,20,0,5,430,450,0,23.0,1.15,8.324290235103504,5,23.0,0.4696964737235407,5,23.0
615.0,21,0,4,434,455,0,8.0,0.38095238095238093,6.777995030154074,4,30.0,0.45594970838229165,4,30.0
620.0,24,0,1,435,459,0,6.0,0.25,8.03829764189385,1,16.0,0.4797838837087325,1,16.0
625.0,29,0,3,435,464,0,18.0,0.6206896551724138,10.21769979823267,3,18.0,0.6003678379156577,3,18.0
630.0,27,0,3,439,466,0,33.0,1.2222222222222223,10.439715933770312,3,33.0,0.6481386571539154,3,33.0
635.0,27,0,4,443,470,0,52.0,1.9259259259259258,9.499162972579688,4,52.0,0.5392041121008324,4,52.0
640.0,24,0,5,448,472,0,77.0,3.2083333333333335,9.508880000694193,5,77.0,0.4819011317510351,5,77.0
645.0,23,0,0,453,476,0,0.0,0.0,8.884678633877808,0,43.0,0.5458478897070792,0,43.0
650.0,20,0,2,459,479,0,6.0,0.3,9.070101110044144,2,6.0,0.5546315958136682,2,6.0
655.0,23,0,7,460,483,0,31.0,1.3478260869565217,8.063745137675015,7,31.0,0.4208619570535114,7,31.0
660.0,24,0,3,464,488,0,13.0,0.5416666666666666,8.381071118227238,3,41.0,0.5463226253219964,3,41.0
665.0,23,0,2,468,491,0,5.0,0.21739130434782608,7.6691679305720335,2,19.0,0.4698036878503885,2,19.0
670.0,28,0,4,468,496,0,21.0,0.75,9.62692126477889,4,21.0,0.601512072670358,4,21.0
675.0,30,0,4,471,501,0,41.0,1.3666666666666667,10.376729877063523,4,41.0,0.68725765141913,4,41.0
680.0,30,0,0,476,506,0,0.0,0.0,9.411481812056703,0,23.0,0.641853165660607,0,23.0
685.0,30,0,4,480,510,0,10.0,0.3333333333333333,9.405558981098547,4,10.0,0.5548727073579557,4,10.0
690.0,27,0,8,486,513,0,43.0,1.5925925925925926,7.499587637446852,8,43.0,0.3424643445368215,8,43.0
695.0,28,0,6,490,518,0,25.0,0.8928571428571429,6.709916764087713,6,60.0,0.39722678394083244,6,60.0
700.0,25,0,0,495,520,0,0.0,0.0,7.566820008983278,0,36.0,0.4500024991217511,0,36.0
705.0,30,0,1,496,526,0,5.0,0.16666666666666666,10.109005040820316,1,10.0,0.6132710373533367,1,10.0
710.0,29,0,2,499,528,0,15.0,0.5172413793103449,10.671869362083978,2,15.0,0.6644630073065692,2,15.0
715.0,26,0,3,505,531,0,29.0,1.1153846153846154,9.803058155101699,3,29.0,0.5338831750432712,3,29.0
720.0,24,0,5,510,534,0,53.0,2.2083333333333335,9.70424292834394,5,53.0,0.5406404202770739,5,53.0
725.0,25,0,2,515,540,0,2.0,0.08,8.976319539046541,2,30.0,0.6014980765105777,2,30.0
730.0,23,0,3,521,544,0,14.0,0.6086956521739131,9.128927937349076,3,14.0,0.5945273611767228,3,14.0
735.0,28,0,7,522,550,0,41.0,1.4642857142857142,8.02840844157764,7,41.0,0.4760325944256702,7,41.0
740.0,28,0,6,526,554,0,20.0,0.7142857142857143,5.896032852763893,6,52.0,0.3784558195794295,6,52.0
745.0,28,0,3,528,556,0,6.0,0.21428571428571427,6.0141836520830125,3,36.0,0.3035598506550876,3,36.0
750.0,31,0,3,530,561,0,19.0,0.6129032258064516,8.271356910374768,3,28.0,0.44095884197923196,3,28.0
755.0,33,0,5,532,565,0,42.0,1.2727272727272727,9.690096302812547,5,44.0,0.5868039723022105,5,44.0
760.0,30,0,4,537,567,0,6.0,0.2,7.621000988424629,4,34.0,0.37806546419706916,4,34.0
765.0,31,0,7,542,573,0,31.0,1.0,8.322061621933473,7,32.0,0.44210616420591514,7,32.0
770.0,28,0,11,547,575,0,79.0,2.8214285714285716,6.297664269332552,11,79.0,0.3032669685811065,11,79.0
775.0,28,0,8,551,579,0,51.0,1.8214285714285714,5.432469357039587,8,100.0,0.30703314396232073,8,100.0
780.0,28,0,4,554,582,0,11.0,0.39285714285714285,6.304206641475012,4,78.0,0.2988286876651913,4,78.0
785.0,31,0,1,556,587,0,8.0,0.25806451612903225,9.63027580184729,1,38.0,0.5224668562731984,1,38.0
790.0,31,0,1,560,591,0,13.0,0.41935483870967744,10.919151436682656,1,15.0,0.6688699986674407,1,15.0
795.0,29,0,3,565,594,0,22.0,0.7586206896551724,9.614690504071739,3,22.0,0.5614908886744487,3,22.0
800.0,28,0,6,570,598,0,48.0,1.7142857142857142,8.774983599535274,6,48.0,0.5116856523966966,6,48.0
805.0,27,0,7,574,601,0,82.0,3.037037037037037,8.558637875965807,7,82.0,0.49781055665904145,7,82.0
810.0,27,0,7,578,605,0,117.0,4.333333333333333,8.700157631364867,7,117.0,0.5072064224374883,7,117.0
815.0,24,0,9,583,607,0,157.0,6.541666666666667,8.071251826407257,9,157.0,0.38060548064089167,9,157.0
820.0,21,0,4,587,608,0,35.0,1.6666666666666667,6.219265592432818,4,126.0,0.2789412988901224,4,126.0
825.0,23,0,4,590,613,0,17.0,0.7391304347826086,8.363421157942224,4,24.0,0.4733469867917395,4,24.0
830.0,26,0,6,592,618,0,45.0,1.7307692307692308,9.322250470839887,6,45.0,0.5771670389729245,6,45.0
835.0,25,0,0,596,621,0,0.0,0.0,7.7322337491524475,0,38.0,0.5096032210394819,0,38.0
840.0,24,0,1,601,625,0,2.0,0.08333333333333333,7.915495276055192,1,2.0,0.46309833259077504,1,2.0
845.0,25,0,2,602,627,0,8.0,0.32,9.431521140453864,2,8.0,0.5117390831669872,2,8.0
850.0,24,0,2,606,630,0,18.0,0.75,10.265016472641477,2,18.0,0.686878047809543,2,18.0
855.0,23,0,2,610,633,0,28.0,1.2173913043478262,10.1254714547056,2,28.0,0.7277364812311752,2,28.0
860.0,24,0,3,614,638,0,40.0,1.6666666666666667,10.16249026237951,3,40.0,0.7328968880261463,3,40.0
865.0,24,0,3,618,642,0,55.0,2.2916666666666665,10.645370069089038,3,55.0,0.739758719677638,3,55.0
870.0,24,0,3,624,648,0,70.0,2.9166666666666665,10.025949531927251,3,70.0,0.67619464142425,3,70.0
875.0,24,0,6,628,652,0,96.0,4.0,9.287706058345682,6,96.0,0.6180104359125421,6,96.0
880.0,27,0,7,630,657,0,127.0,4.703703703703703,8.512607967676436,7,127.0,0.5427922127832709,7,127.0
885.0,27,0,9,633,660,0,169.0,6.2592592592592595,7.502024667559874,9,169.0,0.42648070676050365,9,169.0
890.0,31,0,12,635,666,0,223.0,7.193548387096774,7.355625217222962,12,223.0,0.4540736726640079,12,223.0
895.0,33,0,7,638,671,0,69.0,2.090909090909091,7.217520116741355,7,171.0,0.4682372332574312,7,171.0
900.0,32,0,6,642,674,0,21.0,0.65625,6.5981169631107095,6,80.0,0.3678654401721001,6,80.0
905.0,34,0,10,644,678,0,63.0,1.8529411764705883,7.339848318775896,10,63.0,0.38520314013919,10,63.0
910.0,38,0,9,646,684,0,46.0,1.2105263157894737,5.815841185299436,9,87.0,0.2974048519503944,9,87.0
915.0,36,0,7,651,687,0,27.0,0.75,6.843460731933998,7,76.0,0.31918615463026734,7,76.0
920.0,34,0,5,656,690,0,48.0,1.411764705882353,7.954802905533504,5,63.0,0.39611605268497596,5,63.0
925.0,37,0,8,660,697,0,81.0,2.189189189189189,8.856395536803841,8,81.0,0.5209532949750613,8,81.0
930.0,36,0,10,665,701,0,128.0,3.5555555555555554,8.70888064972844,10,128.0,0.4854399667085243,10,128.0
935.0,34,0,12,671,705,0,184.0,5.411764705882353,7.449451447029747,12,184.0,0.3559689327133867,12,184.0
940.0,34,0,10,675,709,0,87.0,2.5588235294117645,6.278566732576259,10,186.0,0.33231125413946494,10,186.0
945.0,33,0,5,680,713,0,16.0,0.48484848484848486,6.888186735267628,5,119.0,0.3948419396303722,5,119.0
950.0,33,0,9,683,716,0,49.0,1.4848484848484849,7.91430300745779,9,69.0,0.40423994355189813,9,69.0
955.0,32,0,7,686,718,0,27.0,0.84375,5.7636224929334245,7,85.0,0.21982145019500862,7,85.0
960.0,28,0,6,692,720,0,29.0,1.0357142857142858,6.454630878150449,6,82.0,0.2714377679689375,6,82.0
965.0,28,0,7,695,723,0,64.0,2.2857142857142856,8.769552554347278,7,88.0,0.4499534774754503,7,88.0
970.0,27,0,7,699,726,0,99.0,3.6666666666666665,8.329489845730775,7,119.0,0.3864630463047084,7,119.0
975.0,29,0,5,703,732,0,26.0,0.896551724137931,8.200542870152347,5,103.0,0.4779102485541746,5,103.0
980.0,28,0,5,709,737,0,21.0,0.75,8.641527838686933,5,46.0,0.5334723794435364,5,46.0
985.0,28,0,7,711,739,0,52.0,1.8571428571428572,8.82995259595658,7,52.0,0.4315157000523219,7,52.0
990.0,26,0,6,715,741,0,18.0,0.6923076923076923,6.513883331884762,6,59.0,0.23469051927736845,6,59.0
995.0,23,0,2,721,744,0,8.0,0.34782608695652173,8.095101351295801,2,32.0,0.4362117451307032,2,32.0
1000.0,25,0,2,723,748,0,18.0,0.72,10.812670080897792,2,20.0,0.6640761070157313,2,20.0
