step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,49,0,13,75,124,0,78.0,1.5918367346938775,6.251295621626147,13,1022.0,0.3123513427736451,13,1022.0
160.0,52,0,19,78,130,0,163.0,3.1346153846153846,5.778129067690005,19,1107.0,0.2570871601156121,19,1107.0
165.0,49,0,26,84,133,0,278.0,5.673469387755102,4.470180710958564,26,1222.0,0.15698388512790304,26,1222.0
170.0,47,0,32,89,136,0,428.0,9.106382978723405,3.7794523382561698,32,1372.0,0.08206521173646736,32,1372.0
175.0,46,0,33,94,140,0,592.0,12.869565217391305,3.4807791837620585,33,1536.0,0.13960514273577987,33,1536.0
180.0,45,0,34,97,142,0,759.0,16.866666666666667,2.8924086448023907,34,1703.0,0.10115617973486578,34,1703.0
185.0,46,0,35,100,146,0,934.0,20.304347826086957,2.901269473974537,35,1878.0,0.12587464435170576,35,1878.0
190.0,46,0,36,103,149,0,1112.0,24.17391304347826,2.814877638040978,36,2056.0,0.13417058525371373,36,2056.0
195.0,48,0,36,104,152,0,1292.0,26.916666666666668,3.081532111096004,36,2236.0,0.15740118089879707,36,2236.0
200.0,51,0,37,106,157,0,1475.0,28.92156862745098,3.5746360462796627,37,2419.0,0.15248364530809802,37,2419.0
205.0,52,0,37,108,160,0,1660.0,31.923076923076923,3.7002573806651435,37,2604.0,0.16470833479912397,37,2604.0
210.0,52,2,38,111,163,0,1846.0,35.5,3.525304196809789,38,2790.0,0.1459816170772193,38,2790.0
215.0,52,3,38,115,167,0,2036.0,39.15384615384615,3.441905489321154,38,2980.0,0.1448106321922577,38,2980.0
220.0,52,4,38,117,169,0,2226.0,42.80769230769231,3.3576756965245034,38,3170.0,0.1097170994762531,38,3170.0
225.0,52,5,38,119,171,0,2416.0,46.46153846153846,3.2009630721009907,38,3360.0,0.10872974962652755,38,3360.0
230.0,52,6,38,122,174,0,2606.0,50.11538461538461,3.167857313759172,38,3550.0,0.12264749628881706,38,3550.0
235.0,50,7,38,127,177,0,2796.0,55.92,2.7998765088194517,38,3740.0,0.14171232587749252,38,3740.0
240.0,53,9,38,129,182,0,2986.0,56.339622641509436,3.4601366213113938,38,3930.0,0.1643965556517876,38,3930.0
245.0,55,11,38,129,184,0,3176.0,57.74545454545454,3.6840279162565706,38,4120.0,0.15482791518277328,38,4120.0
250.0,51,12,38,134,185,0,3366.0,66.0,3.09016249198556,38,4310.0,0.08546691106536172,38,4310.0
255.0,50,13,38,137,187,0,3556.0,71.12,2.989102633284432,38,4500.0,0.06922671431509231,38,4500.0
260.0,49,15,38,139,188,0,3746.0,76.44897959183673,2.7966734796136055,38,4690.0,0.08752487376824152,38,4690.0
265.0,45,15,38,144,189,0,3936.0,87.46666666666667,1.9882020105051172,38,4880.0,0.0478578380858805,38,4880.0
270.0,46,17,38,146,192,0,4126.0,89.69565217391305,2.2478674532886993,38,5070.0,0.09272410750863289,38,5070.0
275.0,46,18,38,149,195,0,4316.0,93.82608695652173,2.304724485204529,38,5260.0,0.14981853516557248,38,5260.0
280.0,49,19,38,150,199,0,4506.0,91.95918367346938,2.875007509191998,38,5450.0,0.1433720899152254,38,5450.0
285.0,51,21,38,150,201,0,4696.0,92.07843137254902,3.1911829309467863,38,5640.0,0.15720534195935504,38,5640.0
290.0,52,22,38,152,204,0,4886.0,93.96153846153847,3.4036907306818236,38,5830.0,0.12919768541178495,38,5830.0
295.0,52,22,38,155,207,0,5076.0,97.61538461538461,3.3911001282767113,38,6020.0,0.13035562505107337,38,6020.0
300.0,52,23,38,158,210,0,5266.0,101.26923076923077,3.4718270688128987,38,6210.0,0.1295590697495994,38,6210.0
305.0,49,25,38,163,212,0,5456.0,111.34693877551021,2.83055137452467,38,6400.0,0.1308330401552017,38,6400.0
310.0,52,25,38,163,215,0,5646.0,108.57692307692308,3.378689742370831,38,6590.0,0.11382687561508689,38,6590.0
315.0,51,26,38,167,218,0,5836.0,114.43137254901961,3.2969787558679076,38,6780.0,0.12997193764915532,38,6780.0
320.0,50,26,38,171,221,0,6026.0,120.52,3.1758618205808706,38,6970.0,0.12441760695352984,38,6970.0
325.0,52,26,38,172,224,0,6216.0,119.53846153846153,3.5569637415069675,38,7160.0,0.161975245154987,38,7160.0
330.0,50,27,38,175,225,0,6406.0,128.12,3.0576072297684145,38,7350.0,0.08986560692718618,38,7350.0
335.0,49,28,38,178,227,0,6596.0,134.6122448979592,2.8966562202863093,38,7540.0,0.09085622966534265,38,7540.0
340.0,50,29,38,181,231,0,6786.0,135.72,3.157406324034452,38,7730.0,0.1321141736024258,38,7730.0
345.0,48,31,38,185,233,0,6976.0,145.33333333333334,2.7651232677432453,38,7920.0,0.130853994501513,38,7920.0
350.0,49,33,38,185,234,0,7166.0,146.24489795918367,2.896493918083866,38,8110.0,0.08721084020481368,38,8110.0
355.0,50,33,38,188,238,0,7356.0,147.12,3.094801244772946,38,8300.0,0.10626572078323605,38,8300.0
360.0,52,34,38,190,242,0,7546.0,145.1153846153846,3.404864411872967,38,8490.0,0.16161788761147725,38,8490.0
365.0,49,35,38,194,243,0,7736.0,157.87755102040816,2.888398506868314,38,8680.0,0.12667922102434426,38,8680.0
370.0,49,37,38,196,245,0,7926.0,161.75510204081633,2.7706523896307886,38,8870.0,0.1096016597015793,38,8870.0
375.0,50,37,38,197,247,0,8116.0,162.32,3.0167838612337943,38,9060.0,0.09261625909379582,38,9060.0
380.0,49,39,32,200,249,0,6902.0,140.85714285714286,2.6598197762273736,32,8634.0,0.10236009399028137,32,8634.0
385.0,46,41,25,204,250,0,4750.0,103.26086956521739,3.216737132852971,25,7589.0,0.1253031251061126,25,7589.0
390.0,47,42,19,205,252,0,3041.0,64.70212765957447,5.06835442597144,19,6260.0,0.19869129241854472,19,6260.0
395.0,46,43,6,209,255,0,1032.0,22.434782608695652,5.736698930840481,6,6018.0,0.30110600405010457,6,6018.0
400.0,45,42,6,215,260,0,23.0,0.5111111111111111,5.81192878357668,6,6023.0,0.31174938944792074,6,6023.0
405.0,45,41,13,217,262,0,76.0,1.6888888888888889,5.388830791386759,13,6076.0,0.22932021346760054,13,6076.0
410.0,47,37,20,221,268,0,162.0,3.4468085106382977,4.059349524927791,20,6162.0,0.11433156982528075,20,6162.0
415.0,49,34,27,225,274,0,278.0,5.673469387755102,3.114486585025132,27,6279.0,0.11751033169368193,27,6279.0
420.0,47,34,33,230,277,0,430.0,9.148936170212766,2.3832515540854287,33,6432.0,0.13798437549910175,33,6432.0
425.0,49,36,38,232,281,0,612.0,12.489795918367347,2.775357477185715,38,6614.0,0.16530190857861843,38,6614.0
430.0,50,36,38,233,283,0,802.0,16.04,2.7451136625167316,38,6804.0,0.14983157934333408,38,6804.0
435.0,50,36,38,234,284,0,992.0,19.84,2.851696508173759,38,6994.0,0.10532324739664788,38,6994.0
440.0,50,38,38,236,286,0,1182.0,23.64,2.9340267622562806,38,7184.0,0.06980189998737917,38,7184.0
445.0,50,38,38,239,289,0,1372.0,27.44,2.8245277385831025,38,7374.0,0.11332794226612865,38,7374.0
450.0,51,40,38,241,292,0,1562.0,30.627450980392158,3.0778589937498824,38,7564.0,0.13177542348295052,38,7564.0
455.0,48,41,38,245,293,0,1752.0,36.5,2.6724935580782803,38,7754.0,0.10920337338145242,38,7754.0
460.0,48,41,38,247,295,0,1942.0,40.458333333333336,2.7612940774585373,38,7944.0,0.09206656612174521,38,7944.0
465.0,51,43,38,248,299,0,2132.0,41.80392156862745,3.416956060800612,38,8134.0,0.12986512236610884,38,8134.0
470.0,51,44,38,251,302,0,2322.0,45.529411764705884,3.3424347961053007,38,8324.0,0.14903809986923416,38,8324.0
475.0,52,45,38,253,305,0,2512.0,48.30769230769231,3.4083917779500195,38,8514.0,0.14233600146298997,38,8514.0
480.0,49,45,38,257,306,0,2702.0,55.142857142857146,2.8930412846073708,38,8704.0,0.11389820089389707,38,8704.0
485.0,52,45,38,257,309,0,2892.0,55.61538461538461,3.363049120711447,38,8894.0,0.08985223610693163,38,8894.0
490.0,50,47,38,261,311,0,3082.0,61.64,2.99766400683888,38,9084.0,0.10368180192317929,38,9084.0
495.0,48,49,38,265,313,0,3272.0,68.16666666666667,2.5751616376039657,38,9274.0,0.12178317385131701,38,9274.0
500.0,48,49,38,267,315,0,3462.0,72.125,2.656704126339308,38,9464.0,0.09073375963989827,38,9464.0
505.0,50,50,38,269,319,0,3652.0,73.04,3.055763141948019,38,9654.0,0.14848516779787715,38,9654.0
510.0,51,50,38,270,321,0,3842.0,75.33333333333333,3.1970162525526056,38,9844.0,0.13019262812946295,38,9844.0
515.0,50,51,38,273,323,0,4032.0,80.64,3.2564486393579783,38,10034.0,0.11175776501257119,38,10034.0
520.0,49,51,38,276,325,0,4222.0,86.16326530612245,2.8844378101177517,38,10224.0,0.09073665110734411,38,10224.0
525.0,48,52,38,279,327,0,4412.0,91.91666666666667,2.7753784963976926,38,10414.0,0.09049860241527304,38,10414.0
530.0,48,52,38,282,330,0,4602.0,95.875,2.699456824285997,38,10604.0,0.14677156827965687,38,10604.0
535.0,48,53,38,285,333,0,4792.0,99.83333333333333,2.6905845774919968,38,10794.0,0.14826666607458167,38,10794.0
540.0,51,55,38,285,336,0,4982.0,97.68627450980392,3.2592902509346877,38,10984.0,0.12759241204788757,38,10984.0
545.0,50,55,38,287,337,0,5172.0,103.44,3.053329199947294,38,11174.0,0.11043677725841439,38,11174.0
550.0,51,55,38,290,341,0,5362.0,105.13725490196079,3.3654539140188886,38,11364.0,0.13277550665165383,38,11364.0
555.0,50,55,38,293,343,0,5552.0,111.04,3.167153153180004,38,11554.0,0.12949478471812034,38,11554.0
560.0,51,56,38,296,347,0,5742.0,112.58823529411765,3.3316093377878437,38,11744.0,0.14843449333949213,38,11744.0
565.0,52,59,38,297,349,0,5932.0,114.07692307692308,3.483013338652365,38,11934.0,0.1283908242840952,38,11934.0
570.0,50,60,38,301,351,0,6122.0,122.44,3.1537566997776283,38,12124.0,0.12984375305012053,38,12124.0
575.0,50,63,38,304,354,0,6312.0,126.24,3.1766363761428367,38,12314.0,0.11175640525904389,38,12314.0
580.0,50,65,38,306,356,0,6502.0,130.04,3.073854453744697,38,12504.0,0.10947832126606241,38,12504.0
585.0,48,65,38,309,357,0,6692.0,139.41666666666666,2.737990025038384,38,12694.0,0.08947929290442781,38,12694.0
590.0,46,67,38,313,359,0,6882.0,149.6086956521739,2.3620088507567005,38,12884.0,0.0701736106998124,38,12884.0
595.0,45,67,38,315,360,0,7072.0,157.15555555555557,2.0852989432566096,38,13074.0,0.06984109912611564,38,13074.0
600.0,47,68,32,317,364,0,6039.0,128.48936170212767,2.8333727269489306,32,12313.0,0.16218517310787242,32,12313.0
605.0,46,70,24,319,365,0,4181.0,90.8913043478261,3.7920474951647605,24,10636.0,0.1736067783731391,24,10636.0
610.0,50,71,18,319,369,0,2706.0,54.12,5.537392491474262,18,8565.0,0.259054421932982,18,8565.0
615.0,47,73,8,324,371,0,975.0,20.74468085106383,5.1404651046700325,8,8187.0,0.2781494374349701,8,8187.0
620.0,48,72,8,329,377,0,31.0,0.6458333333333334,5.802875365431132,8,8200.0,0.32797268584257655,8,8200.0
625.0,50,73,15,331,381,0,92.0,1.84,5.655947385453787,15,8261.0,0.2852629328196225,15,8261.0
630.0,51,70,21,335,386,0,186.0,3.6470588235294117,4.395022440818264,21,8355.0,0.17432917379070828,21,8355.0
635.0,54,66,27,340,394,0,308.0,5.703703703703703,3.8507962417970596,27,8477.0,0.12908677327389645,27,8477.0
640.0,54,66,35,343,397,0,468.0,8.666666666666666,3.6277634034069526,35,8637.0,0.1508121737785566,35,8637.0
645.0,52,66,38,348,400,0,654.0,12.576923076923077,3.46720496877617,38,8823.0,0.12164344716573683,38,8823.0
650.0,51,67,38,351,402,0,844.0,16.54901960784314,3.282629001087534,38,9013.0,0.12034338174725624,38,9013.0
655.0,51,67,38,354,405,0,1034.0,20.274509803921568,3.2931281102316334,38,9203.0,0.11452175283812965,38,9203.0
660.0,52,68,38,356,408,0,1224.0,23.53846153846154,3.420759549067995,38,9393.0,0.15022521722108714,38,9393.0
665.0,51,68,38,359,410,0,1414.0,27.725490196078432,3.1969188264327215,38,9583.0,0.12771234930445532,38,9583.0
670.0,48,69,38,363,411,0,1604.0,33.416666666666664,2.7538919167186364,38,9773.0,0.0902232757456762,38,9773.0
675.0,49,69,38,366,415,0,1794.0,36.61224489795919,2.984442342376679,38,9963.0,0.10714613067355681,38,9963.0
680.0,52,70,38,368,420,0,1984.0,38.15384615384615,3.47725521964156,38,10153.0,0.17411000458917839,38,10153.0
685.0,54,70,38,370,424,0,2174.0,40.25925925925926,3.8022718773978936,38,10343.0,0.18780371384736397,38,10343.0
690.0,53,72,38,373,426,0,2364.0,44.60377358490566,3.592174255273199,38,10533.0,0.1615471898127832,38,10533.0
695.0,53,73,38,375,428,0,2554.0,48.18867924528302,3.4992030197692396,38,10723.0,0.12308303966950924,38,10723.0
700.0,54,74,38,378,432,0,2744.0,50.81481481481482,3.6579402239128274,38,10913.0,0.14042179951728972,38,10913.0
705.0,52,75,38,382,434,0,2934.0,56.42307692307692,3.3724600763751797,38,11103.0,0.12548423958451468,38,11103.0
710.0,51,76,38,385,436,0,3124.0,61.254901960784316,3.182846925310733,38,11293.0,0.10536753969839957,38,11293.0
715.0,50,77,38,389,439,0,3314.0,66.28,3.0740622350124145,38,11483.0,0.13179012744510224,38,11483.0
720.0,49,77,38,391,440,0,3504.0,71.51020408163265,2.905806091911915,38,11673.0,0.08716452443608493,38,11673.0
725.0,48,78,38,394,442,0,3694.0,76.95833333333333,2.7392655889740287,38,11863.0,0.06602093651314431,38,11863.0
730.0,46,81,38,397,443,0,3884.0,84.43478260869566,2.2388005551386527,38,12053.0,0.0703526245580454,38,12053.0
735.0,48,82,32,398,446,0,3355.0,69.89583333333333,2.7653328215016812,32,11146.0,0.12355938805369676,32,11146.0
740.0,45,83,24,402,447,0,2338.0,51.955555555555556,3.325040916813405,24,9116.0,0.15636098778646745,24,9116.0
745.0,45,83,18,402,447,0,1531.0,34.022222222222226,4.769610328994721,18,6020.0,0.15392695125174005,18,6020.0
750.0,43,84,7,406,449,0,551.0,12.813953488372093,5.1489216117942815,7,6060.0,0.24691402191376355,7,6060.0
755.0,44,82,8,411,455,0,26.0,0.5909090909090909,6.197618960950189,8,6074.0,0.3289620079656381,8,6074.0
760.0,45,84,15,414,459,0,84.0,1.8666666666666667,5.595754631992143,15,6132.0,0.28712694268371414,15,6132.0
765.0,50,80,20,418,468,0,176.0,3.52,4.516203549850662,20,6225.0,0.19860085389226834,20,6225.0
770.0,51,79,28,422,473,0,303.0,5.9411764705882355,3.5376193934543037,28,6353.0,0.14502197840275727,28,6353.0
775.0,49,79,34,425,474,0,456.0,9.306122448979592,3.0189266905767322,34,6506.0,0.11318288094018848,34,6506.0
780.0,47,79,38,428,475,0,640.0,13.617021276595745,2.5210869724107057,38,6690.0,0.07007511120076587,38,6690.0
785.0,45,80,38,431,476,0,830.0,18.444444444444443,1.989658935801956,38,6880.0,0.04764674625211486,38,6880.0
790.0,47,81,38,433,480,0,1020.0,21.70212765957447,2.429659041827292,38,7070.0,0.10571715416969887,38,7070.0
795.0,46,82,38,436,482,0,1210.0,26.304347826086957,2.3085990280894806,38,7260.0,0.12475252328088506,38,7260.0
800.0,48,83,38,436,484,0,1400.0,29.166666666666668,2.7204199376713394,38,7450.0,0.10316866577579595,38,7450.0
805.0,47,83,38,438,485,0,1590.0,33.829787234042556,2.4188951697485193,38,7640.0,0.06989112460014517,38,7640.0
810.0,47,84,38,439,486,0,1780.0,37.87234042553192,2.4222088867344507,38,7830.0,0.04717842288070684,38,7830.0
815.0,45,85,38,442,487,0,1970.0,43.77777777777778,2.00315231721638,38,8020.0,0.0471041565276631,38,8020.0
820.0,45,85,38,445,490,0,2160.0,48.0,2.135125476050607,38,8210.0,0.09155162137723138,38,8210.0
825.0,45,85,38,447,492,0,2350.0,52.22222222222222,2.045979532501178,38,8400.0,0.10532303572538476,38,8400.0
830.0,49,88,38,447,496,0,2540.0,51.83673469387755,3.0098649370588832,38,8590.0,0.14604582480367534,38,8590.0
835.0,51,89,38,449,500,0,2730.0,53.529411764705884,3.3399620780103105,38,8780.0,0.14597673287201324,38,8780.0
840.0,52,89,38,451,503,0,2920.0,56.15384615384615,3.5310937529419775,38,8970.0,0.14776770638809839,38,8970.0
845.0,52,89,38,454,506,0,3110.0,59.80769230769231,3.4025288419475572,38,9160.0,0.1432270464724403,38,9160.0
850.0,52,89,38,456,508,0,3300.0,63.46153846153846,3.4139458349296254,38,9350.0,0.1268070167500398,38,9350.0
855.0,51,90,38,459,510,0,3490.0,68.43137254901961,3.257320733102908,38,9540.0,0.09148696173323119,38,9540.0
860.0,51,91,38,463,514,0,3680.0,72.15686274509804,3.274877529595434,38,9730.0,0.14852217785743022,38,9730.0
865.0,50,91,38,466,516,0,3870.0,77.4,2.9940772870675256,38,9920.0,0.12599597309268612,38,9920.0
870.0,50,92,38,468,518,0,4060.0,81.2,3.0732220608506577,38,10110.0,0.12911708705417044,38,10110.0
875.0,50,93,38,470,520,0,4250.0,85.0,3.0846268199378137,38,10300.0,0.09008555513142309,38,10300.0
880.0,48,94,38,473,521,0,4440.0,92.5,2.6700603819214983,38,10490.0,0.0712267591512093,38,10490.0
885.0,48,94,38,476,524,0,4630.0,96.45833333333333,2.7371848695242957,38,10680.0,0.0922856093837008,38,10680.0
890.0,48,95,38,479,527,0,4820.0,100.41666666666667,2.787248112668077,38,10870.0,0.12857118966121556,38,10870.0
895.0,50,97,38,481,531,0,5010.0,100.2,3.095477470650561,38,11060.0,0.15987653864367038,38,11060.0
900.0,50,98,38,483,533,0,5200.0,104.0,3.110121682538797,38,11250.0,0.1304968975824125,38,11250.0
905.0,52,98,38,484,536,0,5390.0,103.65384615384616,3.4263227559369613,38,11440.0,0.14088806490109182,38,11440.0
910.0,53,99,38,487,540,0,5580.0,105.28301886792453,3.537160020389952,38,11630.0,0.14242992677643904,38,11630.0
915.0,52,99,38,490,542,0,5770.0,110.96153846153847,3.1173119324791836,38,11820.0,0.14614227083837059,38,11820.0
920.0,53,100,38,491,544,0,5960.0,112.45283018867924,3.418073896295108,38,12010.0,0.11118100268397733,38,12010.0
925.0,51,101,38,496,547,0,6150.0,120.58823529411765,3.2649861526695814,38,12200.0,0.15290575315468358,38,12200.0
930.0,48,102,34,501,549,0,5269.0,109.77083333333333,2.2747400251258303,34,11013.0,0.1377202286616192,34,11013.0
935.0,51,103,27,501,552,0,3665.0,71.86274509803921,3.471019406550801,27,9210.0,0.15987008531622915,27,9210.0
940.0,53,103,22,502,555,0,2399.0,45.264150943396224,5.214124880103377,22,6438.0,0.21428676507403713,22,6438.0
945.0,51,104,13,507,558,0,1044.0,20.470588235294116,4.514386131305243,13,6494.0,0.23104281334821425,13,6494.0
950.0,50,104,8,511,561,0,26.0,0.52,4.488940670569827,8,6494.0,0.2258479904824812,8,6494.0
955.0,51,105,12,514,565,0,75.0,1.4705882352941178,5.3472931369712935,12,6513.0,0.25630228715836656,12,6513.0
960.0,56,101,19,516,572,0,156.0,2.7857142857142856,5.003876383065211,19,6589.0,0.1813776796865584,19,6589.0
965.0,53,98,26,522,575,0,275.0,5.188679245283019,3.5856246461106154,26,6708.0,0.09232425689416043,26,6708.0
970.0,51,99,33,527,578,0,424.0,8.313725490196079,3.167464238634044,33,6857.0,0.07382878073764339,33,6857.0
975.0,50,100,38,532,582,0,601.0,12.02,3.0953357596746893,38,7036.0,0.14386634491181866,38,7036.0
980.0,49,101,38,537,586,0,791.0,16.142857142857142,2.851613418584083,38,7226.0,0.1724992535737925,38,7226.0
985.0,52,102,38,537,589,0,981.0,18.865384615384617,3.365572349020876,38,7416.0,0.16241049920814582,38,7416.0
990.0,54,102,38,538,592,0,1171.0,21.685185185185187,3.699132509273759,38,7606.0,0.14626556235593333,38,7606.0
995.0,54,102,38,539,593,0,1361.0,25.203703703703702,3.6331895486711177,38,7796.0,0.13011666887766718,38,7796.0
1000.0,50,103,38,545,595,0,1551.0,31.02,2.9880138944646024,38,7986.0,0.08947135248647539,38,7986.0
