step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,24,0,4,125,149,0,52.0,2.1666666666666665,9.938068158722254,4,52.0,0.5202341105392077,4,52.0
230.0,24,0,4,131,155,0,72.0,3.0,9.972090297346876,4,72.0,0.6362022720323988,4,72.0
235.0,23,0,0,135,158,0,0.0,0.0,10.379364336026908,0,38.0,0.7373056623563474,0,38.0
240.0,21,0,2,140,161,0,6.0,0.2857142857142857,9.599146606437634,2,6.0,0.5997537238651894,2,6.0
245.0,21,0,5,143,164,0,29.0,1.380952380952381,8.693787332932681,5,29.0,0.43334800477810237,5,29.0
250.0,20,0,1,147,167,0,4.0,0.2,6.920992621416374,1,31.0,0.37968183341068357,1,31.0
255.0,20,0,0,150,170,0,0.0,0.0,9.871566132237017,0,5.0,0.6054925611756837,0,5.0
260.0,23,0,1,151,174,0,2.0,0.08695652173913043,10.85933959772806,1,2.0,0.6893533142473761,1,2.0
265.0,23,0,2,155,178,0,12.0,0.5217391304347826,11.081171346925524,2,12.0,0.7761664153636463,2,12.0
270.0,28,0,1,158,186,0,1.0,0.03571428571428571,9.932820638877216,1,1.0,0.7251703700200868,1,1.0
275.0,25,0,2,164,189,0,9.0,0.36,10.443359112323588,2,9.0,0.6710320029307001,2,9.0
280.0,23,0,6,168,191,0,32.0,1.391304347826087,7.824070220392293,6,32.0,0.4336304275022334,6,32.0
285.0,20,0,5,172,192,0,15.0,0.75,4.843861079742998,5,42.0,0.26874158528644726,5,42.0
290.0,24,0,4,174,198,0,17.0,0.7083333333333334,8.210348929364022,4,33.0,0.48542046219924845,4,33.0
295.0,28,0,5,174,202,0,41.0,1.4642857142857142,10.296926735018591,5,41.0,0.6306035618081134,5,41.0
300.0,25,0,6,178,203,0,67.0,2.68,9.033361613490271,6,67.0,0.42937926687150446,6,67.0
305.0,22,0,2,183,205,0,7.0,0.3181818181818182,7.848405685943383,2,52.0,0.33415849023820215,2,52.0
310.0,21,0,3,188,209,0,7.0,0.3333333333333333,9.486414134909651,3,14.0,0.5415033716747316,3,14.0
315.0,20,0,3,191,211,0,22.0,1.1,9.955554441493723,3,22.0,0.5804244624552121,3,22.0
320.0,17,0,0,194,211,0,0.0,0.0,8.561380062423108,0,12.0,0.4395246433062656,0,12.0
325.0,16,0,1,199,215,0,2.0,0.125,11.342745434406893,1,2.0,0.7423230683087739,1,2.0
330.0,17,0,1,202,219,0,7.0,0.4117647058823529,12.214814716873047,1,7.0,0.8328359090128115,1,7.0
335.0,15,0,1,206,221,0,12.0,0.8,11.476223453951343,1,12.0,0.7434230796222491,1,12.0
340.0,17,0,2,210,227,0,22.0,1.2941176470588236,11.430122066290028,2,22.0,0.7754710817467302,2,22.0
345.0,22,0,2,210,232,0,32.0,1.4545454545454546,11.737815082937612,2,32.0,0.7903739973578859,2,32.0
350.0,20,0,3,214,234,0,44.0,2.2,10.13973330030576,3,44.0,0.5975400482329758,3,44.0
355.0,20,0,4,218,238,0,63.0,3.15,9.415831025269892,4,63.0,0.5718398607121584,4,63.0
360.0,20,0,5,220,240,0,87.0,4.35,9.278557075600297,5,87.0,0.5008871294479785,5,87.0
365.0,20,0,2,224,244,0,2.0,0.1,8.046043032762345,2,37.0,0.5203426669238577,2,37.0
370.0,23,0,6,226,249,0,21.0,0.9130434782608695,9.178209877421043,6,21.0,0.5586461370621406,6,21.0
375.0,24,0,7,229,253,0,53.0,2.2083333333333335,7.791000308793851,7,53.0,0.4416121603014325,7,53.0
380.0,25,0,5,233,258,0,22.0,0.88,7.27702369753696,5,65.0,0.4707154452912897,5,65.0
385.0,31,0,1,234,265,0,3.0,0.0967741935483871,9.06552554413045,1,32.0,0.57695791215018,1,32.0
390.0,33,0,3,236,269,0,13.0,0.3939393939393939,9.336730779128297,3,15.0,0.546029651432532,3,15.0
395.0,31,0,5,240,271,0,32.0,1.032258064516129,9.090697122580336,5,32.0,0.49870554203149975,5,32.0
400.0,31,0,3,245,276,0,5.0,0.16129032258064516,7.633056871220434,3,29.0,0.46245303342842414,3,29.0
405.0,30,0,7,249,279,0,25.0,0.8333333333333334,7.730341982899362,7,28.0,0.4299836686372965,7,28.0
410.0,26,0,11,254,280,0,71.0,2.730769230769231,6.838756585417905,11,71.0,0.2879525167885042,11,71.0
415.0,26,0,6,258,284,0,44.0,1.6923076923076923,6.264732630479215,6,90.0,0.3037658787713,6,90.0
420.0,26,0,1,262,288,0,4.0,0.15384615384615385,8.617470924341632,1,58.0,0.4869365330263449,1,58.0
425.0,26,0,1,265,291,0,9.0,0.34615384615384615,10.338910055527025,1,15.0,0.5828235578470407,1,15.0
430.0,25,0,3,269,294,0,18.0,0.72,10.585627601989373,3,18.0,0.6397553782135527,3,18.0
435.0,23,0,4,274,297,0,34.0,1.4782608695652173,9.588849708362387,4,34.0,0.5320151497011488,4,34.0
440.0,22,0,5,278,300,0,59.0,2.6818181818181817,9.407764611371663,5,59.0,0.49213131111649916,5,59.0
445.0,20,0,5,283,303,0,84.0,4.2,9.288892387183694,5,84.0,0.4999978041360509,5,84.0
450.0,20,0,6,287,307,0,112.0,5.6,8.659153553670459,6,112.0,0.5142803103976504,6,112.0
455.0,19,0,2,290,309,0,5.0,0.2631578947368421,7.893318627081114,2,75.0,0.5035422953535875,2,75.0
460.0,19,0,2,291,310,0,10.0,0.5263157894736842,8.955342241841333,2,13.0,0.47413349129947757,2,13.0
465.0,18,0,3,294,312,0,25.0,1.3888888888888888,9.213806489290773,3,25.0,0.43793983582646545,3,25.0
470.0,14,0,0,298,312,0,0.0,0.0,8.0823987068862,0,10.0,0.34224444680031024,0,10.0
475.0,9,0,0,303,312,0,0.0,0.0,10.988546174636149,0,0.0,0.6141480900662358,0,0.0
480.0,12,0,0,304,316,0,0.0,0.0,12.764982539431001,0,0.0,0.94814706748414,0,0.0
485.0,13,0,0,307,320,0,0.0,0.0,13.142175282121924,0,0.0,0.9438382738402151,0,0.0
490.0,12,0,0,312,324,0,0.0,0.0,10.832935561394512,0,0.0,0.7591123480012437,0,0.0
495.0,14,0,4,312,326,0,9.0,0.6428571428571429,7.76558087116395,4,9.0,0.5026156733238343,4,9.0
500.0,17,0,1,313,330,0,2.0,0.11764705882352941,6.699376742875779,1,16.0,0.44420996718913724,1,16.0
505.0,16,0,1,314,330,0,5.0,0.3125,9.177353101030317,1,7.0,0.5224992139746738,1,7.0
510.0,21,0,2,314,335,0,11.0,0.5238095238095238,11.042214143939034,2,11.0,0.6212032198358598,2,11.0
515.0,20,0,3,318,338,0,25.0,1.25,10.712583567962096,3,25.0,0.6911337177303776,3,25.0
520.0,19,0,0,323,342,0,0.0,0.0,9.377005434082468,0,9.0,0.6741088856761397,0,9.0
525.0,17,0,4,326,343,0,11.0,0.6470588235294118,8.501465306013051,4,11.0,0.44062104787697187,4,11.0
530.0,17,0,7,327,344,0,40.0,2.3529411764705883,6.10368968032267,7,40.0,0.17740733549618723,7,40.0
535.0,16,0,4,331,347,0,19.0,1.1875,6.09634600023446,4,53.0,0.32203117494657557,4,53.0
540.0,19,0,0,333,352,0,0.0,0.0,10.025496024261974,0,21.0,0.645632915074109,0,21.0
545.0,20,0,0,333,353,0,0.0,0.0,12.46956441532276,0,0.0,0.840928039133939,0,0.0
550.0,24,0,1,337,361,0,2.0,0.08333333333333333,12.149466953391192,1,2.0,0.843791883320757,1,2.0
555.0,21,0,2,343,364,0,8.0,0.38095238095238093,11.183968666434268,2,8.0,0.7790643527850734,2,8.0
560.0,22,0,4,347,369,0,21.0,0.9545454545454546,9.951569031973412,4,21.0,0.6815478634231859,4,21.0
565.0,22,0,1,350,372,0,2.0,0.09090909090909091,7.255258773610986,1,11.0,0.4631775497508711,1,11.0
570.0,25,0,6,351,376,0,20.0,0.8,8.041239657321942,6,20.0,0.41378945707583625,6,20.0
575.0,25,0,11,354,379,0,63.0,2.52,6.96737257503487,11,63.0,0.3266193487195038,11,63.0
580.0,22,0,8,358,380,0,44.0,2.0,4.509631419855597,8,87.0,0.22410781414511827,8,87.0
585.0,26,0,2,359,385,0,9.0,0.34615384615384615,7.552841105124688,2,63.0,0.4128095738593358,2,63.0
590.0,27,0,4,361,388,0,27.0,1.0,9.390371552804835,4,35.0,0.5075101883470098,4,35.0
595.0,28,0,4,364,392,0,47.0,1.6785714285714286,9.779402384066461,4,47.0,0.5742886350418865,4,47.0
600.0,27,0,0,368,395,0,0.0,0.0,9.084597840409929,0,27.0,0.5672450315294042,0,27.0
605.0,27,0,3,374,401,0,9.0,0.3333333333333333,9.967794548257064,3,9.0,0.6155340600735628,3,9.0
610.0,26,0,6,379,405,0,32.0,1.2307692307692308,9.816172374198002,6,32.0,0.5493519662033501,6,32.0
615.0,25,0,3,383,408,0,7.0,0.28,7.766821277815324,3,35.0,0.4390297166644763,3,35.0
620.0,22,0,3,389,411,0,8.0,0.36363636363636365,8.526737413648979,3,14.0,0.4933550888480783,3,14.0
625.0,24,0,5,389,413,0,29.0,1.2083333333333333,9.70772953473751,5,29.0,0.44097010812301796,5,29.0
630.0,24,0,6,393,417,0,59.0,2.4583333333333335,8.693034422613788,6,59.0,0.44232166906404424,6,59.0
635.0,20,0,7,398,418,0,93.0,4.65,7.633744392527258,7,93.0,0.38603213276401793,7,93.0
640.0,18,0,3,403,421,0,16.0,0.8888888888888888,6.453651570369605,3,82.0,0.4267041006905213,3,82.0
645.0,19,0,3,405,424,0,13.0,0.6842105263157895,8.936199126035625,3,27.0,0.6163542522555262,3,27.0
650.0,22,0,4,405,427,0,30.0,1.3636363636363635,8.997173384223926,4,30.0,0.5505964666317628,4,30.0
655.0,23,0,1,408,431,0,2.0,0.08695652173913043,8.644094985019086,1,23.0,0.560547804317988,1,23.0
660.0,21,0,2,413,434,0,12.0,0.5714285714285714,9.457679962739585,2,12.0,0.61855355239363,2,12.0
665.0,22,0,3,414,436,0,27.0,1.2272727272727273,9.45406563321295,3,27.0,0.47706295967456,3,27.0
670.0,20,0,5,419,439,0,52.0,2.6,8.975856942483368,5,52.0,0.479235374156813,5,52.0
675.0,19,0,0,423,442,0,0.0,0.0,9.506733386849419,0,30.0,0.6440923262375962,0,30.0
680.0,19,0,1,427,446,0,3.0,0.15789473684210525,10.648553295130151,1,3.0,0.7368701346794865,1,3.0
685.0,23,0,3,428,451,0,15.0,0.6521739130434783,9.722646135307333,3,15.0,0.6154182036506425,3,15.0
690.0,22,0,1,433,455,0,1.0,0.045454545454545456,8.123747242580244,1,16.0,0.5854299502863023,1,16.0
695.0,22,0,0,436,458,0,0.0,0.0,9.024493468646467,0,1.0,0.6021655053263639,0,1.0
700.0,25,0,3,436,461,0,11.0,0.44,10.203880006239581,3,11.0,0.5678467049738352,3,11.0
705.0,26,0,7,440,466,0,37.0,1.4230769230769231,9.604677498333572,7,37.0,0.5398312411958849,7,37.0
710.0,26,0,7,445,471,0,72.0,2.769230769230769,9.239236167196923,7,72.0,0.5336168032960941,7,72.0
715.0,26,0,8,450,476,0,112.0,4.3076923076923075,8.55303936225678,8,112.0,0.5218745792049496,8,112.0
720.0,27,0,5,452,479,0,33.0,1.2222222222222223,7.01107493703686,5,103.0,0.4204864790188985,5,103.0
725.0,28,0,3,454,482,0,9.0,0.32142857142857145,8.004106077475958,3,37.0,0.4292677381494983,3,37.0
730.0,31,0,8,457,488,0,38.0,1.2258064516129032,8.368713574070409,8,38.0,0.4364324917635247,8,38.0
735.0,34,0,5,460,494,0,20.0,0.5882352941176471,8.27975559140944,5,52.0,0.5020547209322163,5,52.0
740.0,31,0,3,466,497,0,12.0,0.3870967741935484,7.23917480600499,3,33.0,0.4038384241382357,3,33.0
745.0,34,0,6,469,503,0,39.0,1.1470588235294117,8.847445480343662,6,39.0,0.5144895967944465,6,39.0
750.0,37,0,9,472,509,0,76.0,2.054054054054054,8.709702788514011,9,76.0,0.5196216276577459,9,76.0
755.0,40,0,11,477,517,0,129.0,3.225,8.781617669018171,11,129.0,0.5269278954925813,11,129.0
760.0,36,0,10,483,519,0,64.0,1.7777777777777777,5.985063813583995,10,138.0,0.32383690038015156,10,138.0
765.0,35,0,7,488,523,0,23.0,0.6571428571428571,6.184652796021888,7,103.0,0.32365283477903334,7,103.0
770.0,37,0,8,490,527,0,50.0,1.3513513513513513,7.235148973833991,8,74.0,0.35396090766980637,8,74.0
775.0,37,0,9,494,531,0,35.0,0.9459459459459459,5.814815384612946,9,96.0,0.2903253550357005,9,96.0
780.0,39,0,7,498,537,0,31.0,0.7948717948717948,6.085471005779587,7,101.0,0.3050531275739357,7,101.0
785.0,39,0,9,502,541,0,75.0,1.9230769230769231,7.1003498831740055,9,108.0,0.3534925094369302,9,108.0
790.0,39,0,12,506,545,0,125.0,3.2051282051282053,7.738460926376003,12,149.0,0.3992467766788881,12,149.0
795.0,35,0,9,511,546,0,71.0,2.0285714285714285,6.332108588176696,9,154.0,0.30650829766676974,9,154.0
800.0,36,0,8,516,552,0,29.0,0.8055555555555556,6.9440745639345005,8,109.0,0.35412108242417795,8,109.0
805.0,36,0,12,520,556,0,80.0,2.2222222222222223,7.429534955216121,12,84.0,0.3617685592960808,12,84.0
810.0,33,0,12,524,557,0,66.0,2.0,4.943846374685158,12,118.0,0.1836284372208348,12,118.0
815.0,31,0,6,530,561,0,27.0,0.8709677419354839,6.694272055470153,6,114.0,0.36154774057539113,6,114.0
820.0,33,0,5,532,565,0,37.0,1.121212121212121,8.542889532551328,5,75.0,0.47282466355185687,5,75.0
825.0,35,0,6,536,571,0,65.0,1.8571428571428572,8.845747404369007,6,77.0,0.5048140217542014,6,77.0
830.0,34,0,8,540,574,0,102.0,3.0,9.06225288571796,8,106.0,0.5148954212610071,8,106.0
835.0,33,0,9,546,579,0,144.0,4.363636363636363,9.036093213203925,9,148.0,0.5154861446445158,9,148.0
840.0,31,0,5,551,582,0,37.0,1.1935483870967742,7.2004824345104,5,123.0,0.3853022368669524,5,123.0
845.0,30,0,5,556,586,0,18.0,0.6,7.621622459373181,5,57.0,0.4300765655306652,5,57.0
850.0,30,0,8,560,590,0,50.0,1.6666666666666667,8.165055705248522,8,50.0,0.4356820825636789,8,50.0
855.0,32,0,6,563,595,0,24.0,0.75,7.998213942184956,6,63.0,0.478973934115288,6,63.0
860.0,31,0,3,568,599,0,8.0,0.25806451612903225,8.177985461543578,3,36.0,0.4751992020646815,3,36.0
865.0,29,0,4,572,601,0,26.0,0.896551724137931,8.525179724964135,4,26.0,0.46437800372659827,4,26.0
870.0,27,0,4,575,602,0,7.0,0.25925925925925924,5.973523700350557,4,28.0,0.23444620436396163,4,28.0
875.0,25,0,7,580,605,0,25.0,1.0,7.253227586683408,7,31.0,0.3288550160028479,7,31.0
880.0,25,0,8,584,609,0,65.0,2.6,8.213495251070333,8,65.0,0.4052061897782101,8,65.0
885.0,24,0,5,588,612,0,26.0,1.0833333333333333,6.945617284183212,5,72.0,0.37980244983657657,5,72.0
890.0,23,0,1,593,616,0,1.0,0.043478260869565216,8.19133301969964,1,33.0,0.4980040143145632,1,33.0
895.0,26,0,3,593,619,0,13.0,0.5,9.487472114154842,3,15.0,0.5423081432353178,3,15.0
900.0,27,0,2,596,623,0,3.0,0.1111111111111111,8.09790756436208,2,10.0,0.46682036944336147,2,10.0
905.0,25,0,8,601,626,0,32.0,1.28,7.602695364900489,8,34.0,0.3989715874823967,8,34.0
910.0,25,0,11,604,629,0,80.0,3.2,7.074964198333593,11,82.0,0.33716795850632797,11,82.0
915.0,24,0,7,609,633,0,50.0,2.0833333333333335,5.57852299259482,7,101.0,0.3372203563762022,7,101.0
920.0,26,0,2,611,637,0,7.0,0.2692307692307692,6.874079709171053,2,71.0,0.4114271809654488,2,71.0
925.0,31,0,2,611,642,0,17.0,0.5483870967741935,8.836360634000274,2,27.0,0.49271954930324435,2,27.0
930.0,32,0,4,615,647,0,37.0,1.15625,9.811266184557018,4,37.0,0.6449918018246132,4,37.0
935.0,31,0,4,619,650,0,57.0,1.8387096774193548,9.914531907076078,4,57.0,0.6658886807184738,4,57.0
940.0,29,0,5,624,653,0,80.0,2.7586206896551726,9.488607691493746,5,80.0,0.5283173380676972,5,80.0
945.0,27,0,6,630,657,0,107.0,3.962962962962963,9.623679920975645,6,107.0,0.5488291960218463,6,107.0
950.0,28,0,6,635,663,0,137.0,4.892857142857143,9.66734820628054,6,137.0,0.6044230300258963,6,137.0
955.0,23,0,8,640,663,0,171.0,7.434782608695652,7.899504072996273,8,171.0,0.36259310450729554,8,171.0
960.0,25,0,11,644,669,0,218.0,8.72,7.066607837250789,11,218.0,0.33336604135322323,11,218.0
965.0,29,0,5,646,675,0,46.0,1.5862068965517242,8.309977280263924,5,170.0,0.5452696811517623,5,170.0
970.0,29,0,1,651,680,0,2.0,0.06896551724137931,9.272950220078695,1,52.0,0.6176451886778334,1,52.0
975.0,31,0,5,652,683,0,18.0,0.5806451612903226,8.337315495422963,5,18.0,0.4582717769018892,5,18.0
980.0,30,0,7,655,685,0,15.0,0.5,5.570422992264856,7,35.0,0.2009552293589108,7,35.0
985.0,29,0,4,660,689,0,21.0,0.7241379310344828,7.549132057938336,4,42.0,0.3632614131992627,4,42.0
990.0,30,0,4,664,694,0,41.0,1.3666666666666667,9.455964776804212,4,44.0,0.5288929817360182,4,44.0
995.0,33,0,4,667,700,0,61.0,1.8484848484848484,10.22934638007806,4,61.0,0.6505643976467455,4,61.0
1000.0,29,0,5,672,701,0,84.0,2.896551724137931,10.235090476753294,5,84.0,0.5932396803058337,5,84.0
