step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,31,0,5,66,97,0,19.0,0.6129032258064516,6.087059249091696,5,48.0,0.2686484326133502,5,48.0
120.0,29,0,5,72,101,0,13.0,0.4482758620689655,6.9002617143753415,5,45.0,0.37662366114367357,5,45.0
125.0,33,0,4,73,106,0,29.0,0.8787878787878788,9.154707891201985,4,40.0,0.506890205774502,4,40.0
130.0,31,0,5,77,108,0,52.0,1.6774193548387097,10.081061307786394,5,52.0,0.5659512283267861,5,52.0
135.0,35,0,3,81,116,0,4.0,0.11428571428571428,7.807079333345778,3,40.0,0.4467990066804362,3,40.0
140.0,34,0,7,87,121,0,27.0,0.7941176470588235,8.088423846058577,7,30.0,0.4980997952153052,7,30.0
145.0,34,0,9,91,125,0,70.0,2.0588235294117645,7.346680801253728,9,70.0,0.4029591640084759,9,70.0
150.0,34,0,8,94,128,0,45.0,1.3235294117647058,6.290636588215376,8,93.0,0.30100987061120266,8,93.0
155.0,33,0,7,100,133,0,15.0,0.45454545454545453,6.843213340177011,7,79.0,0.33858788566225395,7,79.0
160.0,31,0,3,103,134,0,24.0,0.7741935483870968,8.430598462637098,3,51.0,0.4132451382944737,3,51.0
165.0,29,0,5,107,136,0,41.0,1.4137931034482758,8.996052498985664,5,50.0,0.5242209539936757,5,50.0
170.0,29,0,6,112,141,0,69.0,2.3793103448275863,8.624335758751657,6,69.0,0.5214352056744009,6,69.0
175.0,32,0,3,114,146,0,7.0,0.21875,7.705907760669648,3,52.0,0.4708850341745731,3,52.0
180.0,34,0,3,119,153,0,17.0,0.5,9.703221901151625,3,20.0,0.6256749763141934,3,20.0
185.0,32,0,6,125,157,0,40.0,1.25,8.769850989536469,6,40.0,0.5158267117198616,6,40.0
190.0,34,0,6,129,163,0,17.0,0.5,7.369229778688745,6,47.0,0.4472296339794721,6,47.0
195.0,30,0,4,135,165,0,14.0,0.4666666666666667,6.741612578977268,4,37.0,0.36455589641326874,4,37.0
200.0,32,0,5,137,169,0,38.0,1.1875,8.399476769629771,5,40.0,0.43862263310707617,5,40.0
205.0,35,0,3,139,174,0,9.0,0.2571428571428571,7.9642722559472405,3,43.0,0.44803599801400057,3,43.0
210.0,33,0,7,145,178,0,29.0,0.8787878787878788,7.565879717904633,7,36.0,0.40068282678886963,7,36.0
215.0,31,0,12,149,180,0,79.0,2.5483870967741935,6.291415481327469,12,81.0,0.24609608625524468,12,81.0
220.0,30,0,10,154,184,0,65.0,2.1666666666666665,5.6751183316713645,10,113.0,0.2993281163125951,10,113.0
225.0,27,0,4,159,186,0,9.0,0.3333333333333333,7.096995918417262,4,94.0,0.3687483667366959,4,94.0
230.0,30,0,2,160,190,0,15.0,0.5,8.187607916214876,2,47.0,0.3956620011943135,2,47.0
235.0,29,0,4,164,193,0,34.0,1.1724137931034482,8.595785408933235,4,35.0,0.4761583856782001,4,35.0
240.0,30,0,4,167,197,0,54.0,1.8,10.027098678138392,4,54.0,0.6422605339326658,4,54.0
245.0,30,0,4,171,201,0,74.0,2.466666666666667,9.919242916681535,4,74.0,0.6355648271658728,4,74.0
250.0,28,0,6,177,205,0,96.0,3.4285714285714284,9.754475146144012,6,96.0,0.5383382341444432,6,96.0
255.0,27,0,6,183,210,0,126.0,4.666666666666667,10.0330451329437,6,126.0,0.561762415930121,6,126.0
260.0,23,0,6,188,211,0,156.0,6.782608695652174,9.23933460755427,6,156.0,0.4572015500601386,6,156.0
265.0,22,0,0,194,216,0,0.0,0.0,8.156914439767649,0,95.0,0.514607017822009,0,95.0
270.0,25,0,4,196,221,0,11.0,0.44,9.946625844307746,4,11.0,0.6256451859973812,4,11.0
275.0,28,0,6,199,227,0,34.0,1.2142857142857142,8.642317231642132,6,34.0,0.5110198342085019,6,34.0
280.0,25,0,6,204,229,0,19.0,0.76,6.13078560625247,6,48.0,0.3835892321586901,6,48.0
285.0,26,0,3,207,233,0,9.0,0.34615384615384615,6.81096267539003,3,35.0,0.39798399853541133,3,35.0
290.0,28,0,4,207,235,0,28.0,1.0,8.070374740826859,4,30.0,0.45639164916013086,4,30.0
295.0,31,0,6,210,241,0,54.0,1.7419354838709677,9.255002450505216,6,54.0,0.6084514635115089,6,54.0
300.0,33,0,8,214,247,0,88.0,2.6666666666666665,8.913130015304642,8,88.0,0.5432036484189445,8,88.0
305.0,31,0,2,219,250,0,14.0,0.45161290322580644,7.899899752682416,2,74.0,0.5047943967824892,2,74.0
310.0,27,0,5,225,252,0,16.0,0.5925925925925926,6.4571527327740075,5,30.0,0.33144577348092535,5,30.0
315.0,32,0,10,227,259,0,58.0,1.8125,8.166335733927095,10,58.0,0.43178214236544293,10,58.0
320.0,34,0,9,231,265,0,47.0,1.3823529411764706,6.7930533489848,9,87.0,0.3940202745008381,9,87.0
325.0,33,0,4,236,269,0,17.0,0.5151515151515151,6.05392995585694,4,79.0,0.3528780543998222,4,79.0
330.0,36,0,5,237,273,0,34.0,0.9444444444444444,7.095081070660783,5,53.0,0.33477129865496397,5,53.0
335.0,36,0,6,240,276,0,62.0,1.7222222222222223,7.759456063953252,6,63.0,0.38245807576900714,6,63.0
340.0,34,0,6,245,279,0,92.0,2.7058823529411766,8.884873068682818,6,92.0,0.5132186341395839,6,92.0
345.0,33,0,1,249,282,0,2.0,0.06060606060606061,7.815203545538433,1,64.0,0.4283602427690981,1,64.0
350.0,31,0,7,255,286,0,26.0,0.8387096774193549,7.007413444725948,7,26.0,0.30688957274504897,7,26.0
355.0,31,0,13,259,290,0,75.0,2.4193548387096775,5.360982801691758,13,75.0,0.2078060794928159,13,75.0
360.0,28,0,13,264,292,0,74.0,2.642857142857143,3.883781062554188,13,120.0,0.19633286161988797,13,120.0
365.0,31,0,5,267,298,0,30.0,0.967741935483871,5.743931161407775,5,117.0,0.33754979050105505,5,117.0
370.0,35,0,3,267,302,0,6.0,0.17142857142857143,7.340358496555037,3,79.0,0.34518543651150635,3,79.0
375.0,35,0,3,270,305,0,17.0,0.4857142857142857,8.453256944009318,3,60.0,0.45782244102568276,3,60.0
380.0,33,0,4,276,309,0,36.0,1.0909090909090908,9.28175241554158,4,40.0,0.5731429614709895,4,40.0
385.0,33,0,6,280,313,0,61.0,1.8484848484848484,9.571383046542717,6,61.0,0.5866586580269098,6,61.0
390.0,33,0,6,285,318,0,91.0,2.757575757575758,9.689456974356462,6,91.0,0.5884856924174661,6,91.0
395.0,31,0,7,291,322,0,123.0,3.967741935483871,9.083711055707852,7,123.0,0.5108240920396175,7,123.0
400.0,31,0,5,295,326,0,15.0,0.4838709677419355,7.188651784367379,5,95.0,0.3659507618624033,5,95.0
405.0,31,0,4,300,331,0,18.0,0.5806451612903226,9.11744368943819,4,34.0,0.529025438437066,4,34.0
410.0,29,0,6,305,334,0,44.0,1.5172413793103448,8.36606616061136,6,44.0,0.39979173733136286,6,44.0
415.0,27,0,7,309,336,0,23.0,0.8518518518518519,5.88564559085459,7,57.0,0.2348832391173064,7,57.0
420.0,27,0,2,314,341,0,14.0,0.5185185185185185,7.698400704469731,2,44.0,0.4292675634226727,2,44.0
425.0,29,0,3,316,345,0,26.0,0.896551724137931,9.722161639642172,3,31.0,0.5613112057580875,3,31.0
430.0,27,0,3,320,347,0,41.0,1.5185185185185186,10.110531173691031,3,41.0,0.6212386405456075,3,41.0
435.0,26,0,5,325,351,0,62.0,2.3846153846153846,9.563404769409223,5,62.0,0.5773919225927411,5,62.0
440.0,26,0,0,328,354,0,0.0,0.0,10.455368669232373,0,28.0,0.7123285166338259,0,28.0
445.0,24,0,2,334,358,0,5.0,0.20833333333333334,9.825414214478474,2,5.0,0.5397966589778049,2,5.0
450.0,22,0,7,340,362,0,33.0,1.5,8.064437894065172,7,33.0,0.4688770219533855,7,33.0
455.0,21,0,9,344,365,0,75.0,3.5714285714285716,5.764749636435054,9,75.0,0.34642044531639055,9,75.0
460.0,24,0,8,345,369,0,40.0,1.6666666666666667,4.7743904737335185,8,90.0,0.2691309778383949,8,90.0
465.0,24,0,2,347,371,0,8.0,0.3333333333333333,6.236888809095743,2,60.0,0.3436093554919926,2,60.0
470.0,28,0,1,347,375,0,12.0,0.42857142857142855,9.623752521880297,1,22.0,0.6046727876258461,1,22.0
475.0,31,0,1,350,381,0,17.0,0.5483870967741935,10.268774649667801,1,18.0,0.6663330716314801,1,18.0
480.0,30,0,3,355,385,0,30.0,1.0,10.522902251956634,3,30.0,0.6618947732216767,3,30.0
485.0,27,0,0,360,387,0,0.0,0.0,8.266010279985705,0,9.0,0.47456244512641393,0,9.0
490.0,27,0,7,365,392,0,21.0,0.7777777777777778,8.912981013243447,7,21.0,0.5084777308389548,7,21.0
495.0,27,0,8,370,397,0,57.0,2.111111111111111,7.723951186065933,8,57.0,0.4522991706917396,8,57.0
500.0,29,0,6,374,403,0,27.0,0.9310344827586207,6.511299700837896,6,71.0,0.4151125376938322,6,71.0
505.0,29,0,1,378,407,0,6.0,0.20689655172413793,6.37025604779561,1,41.0,0.3587150744213448,1,41.0
510.0,32,0,3,378,410,0,17.0,0.53125,7.965009975478732,3,21.0,0.38445645285794905,3,21.0
515.0,31,0,4,382,413,0,35.0,1.1290322580645162,8.977530893561758,4,35.0,0.5664070378485216,4,35.0
520.0,31,0,5,386,417,0,56.0,1.8064516129032258,8.810204323637375,5,56.0,0.553444784433861,5,56.0
525.0,30,0,7,389,419,0,87.0,2.9,7.519864769555401,7,87.0,0.33924594255598883,7,87.0
530.0,26,0,4,395,421,0,20.0,0.7692307692307693,6.781744454380057,4,73.0,0.3037159886389258,4,73.0
535.0,23,0,3,400,423,0,7.0,0.30434782608695654,8.281267853380088,3,31.0,0.4194680806245626,3,31.0
540.0,23,0,4,404,427,0,26.0,1.1304347826086956,10.376496686099022,4,26.0,0.5928845061570075,4,26.0
545.0,21,0,0,409,430,0,0.0,0.0,10.00163805931293,0,18.0,0.6760932782179567,0,18.0
550.0,19,0,0,414,433,0,0.0,0.0,11.237833126196762,0,0.0,0.7397530140244628,0,0.0
555.0,18,0,1,417,435,0,3.0,0.16666666666666666,10.866509492100409,1,3.0,0.7246022647195118,1,3.0
560.0,19,0,2,421,440,0,13.0,0.6842105263157895,10.320379954965471,2,13.0,0.6620978765574133,2,13.0
565.0,18,0,0,424,442,0,0.0,0.0,10.768339229179452,0,2.0,0.7976192258518652,0,2.0
570.0,15,0,1,430,445,0,4.0,0.26666666666666666,9.044164202378655,1,4.0,0.5121334958278125,1,4.0
575.0,18,0,5,431,449,0,22.0,1.2222222222222223,8.043300575614484,5,22.0,0.4845761638027141,5,22.0
580.0,17,0,2,434,451,0,6.0,0.35294117647058826,7.627791826519598,2,27.0,0.4870637283679614,2,27.0
585.0,20,0,1,435,455,0,4.0,0.2,9.892859933865186,1,10.0,0.6243179542104375,1,10.0
590.0,25,0,3,436,461,0,17.0,0.68,10.86346830931712,3,17.0,0.6979929566960579,3,17.0
595.0,23,0,5,439,462,0,36.0,1.565217391304348,9.568908927116617,5,36.0,0.5784226681499568,5,36.0
600.0,22,0,5,444,466,0,61.0,2.772727272727273,9.323105390296838,5,61.0,0.5170157912554508,5,61.0
605.0,23,0,7,448,471,0,92.0,4.0,9.380492627757702,7,92.0,0.5410981044290892,7,92.0
610.0,21,0,2,451,472,0,10.0,0.47619047619047616,6.856712442903353,2,69.0,0.38906490473002425,2,69.0
615.0,19,0,6,454,473,0,16.0,0.8421052631578947,6.647550466197852,6,25.0,0.28245633655706276,6,25.0
620.0,21,0,8,455,476,0,49.0,2.3333333333333335,7.818549797391072,8,49.0,0.3252596806148069,8,49.0
625.0,24,0,3,459,483,0,14.0,0.5833333333333334,8.395130128306919,3,54.0,0.5689365926787813,3,54.0
630.0,20,0,0,463,483,0,0.0,0.0,8.852901947675345,0,15.0,0.5383502197635119,0,15.0
635.0,22,0,1,464,486,0,1.0,0.045454545454545456,10.932559551010144,1,1.0,0.5965670495375328,1,1.0
640.0,22,0,2,468,490,0,11.0,0.5,11.847262679384578,2,11.0,0.7192619774950341,2,11.0
645.0,21,0,4,473,494,0,24.0,1.1428571428571428,10.471753718086976,4,24.0,0.6426354150713308,4,24.0
650.0,18,0,1,478,496,0,1.0,0.05555555555555555,9.875949224177571,1,10.0,0.6701304662093652,1,10.0
655.0,18,0,3,482,500,0,9.0,0.5,9.21839393786824,3,9.0,0.5292476726372123,3,9.0
660.0,22,0,7,483,505,0,37.0,1.6818181818181819,8.854500025903034,7,37.0,0.5081751403381124,7,37.0
665.0,20,0,3,488,508,0,10.0,0.5,5.579738024444638,3,43.0,0.38548988995298994,3,43.0
670.0,23,0,0,488,511,0,0.0,0.0,8.156436686840586,0,13.0,0.5001843323370204,0,13.0
675.0,25,0,1,489,514,0,3.0,0.12,9.606353892994017,1,3.0,0.5315074920599818,1,3.0
680.0,25,0,2,493,518,0,12.0,0.48,11.266145475010738,2,12.0,0.7686292688132584,2,12.0
685.0,22,0,2,498,520,0,22.0,1.0,11.003017197830417,2,22.0,0.7010163494955077,2,22.0
690.0,19,0,2,503,522,0,32.0,1.6842105263157894,10.171567128808972,2,32.0,0.6037233977553494,2,32.0
695.0,19,0,0,507,526,0,0.0,0.0,9.953404588545089,0,2.0,0.6863489231603513,0,2.0
700.0,19,0,2,512,531,0,10.0,0.5263157894736842,10.87929958486901,2,10.0,0.7072291476807918,2,10.0
705.0,18,0,4,515,533,0,27.0,1.5,9.167547148599432,4,27.0,0.5826950291523566,4,27.0
710.0,18,0,0,518,536,0,0.0,0.0,6.6629685558274145,0,17.0,0.4350057900860183,0,17.0
715.0,20,0,2,519,539,0,7.0,0.35,9.194567257904428,2,7.0,0.5673168438787675,2,7.0
720.0,21,0,3,520,541,0,21.0,1.0,10.343493649792281,3,21.0,0.5474555379495515,3,21.0
725.0,20,0,0,524,544,0,0.0,0.0,9.682640572820041,0,10.0,0.6878935602330937,0,10.0
730.0,18,0,1,528,546,0,3.0,0.16666666666666666,10.45994553385491,1,3.0,0.6869167976046681,1,3.0
735.0,18,0,3,532,550,0,14.0,0.7777777777777778,9.593004110241635,3,14.0,0.6274595258551383,3,14.0
740.0,16,0,1,536,552,0,1.0,0.0625,7.5775811107119955,1,10.0,0.5253505578136486,1,10.0
745.0,17,0,0,538,555,0,0.0,0.0,9.254625407816219,0,1.0,0.6396586028323606,0,1.0
750.0,21,0,1,538,559,0,5.0,0.23809523809523808,11.133708497759224,1,5.0,0.8464618625159551,1,5.0
755.0,21,0,1,541,562,0,10.0,0.47619047619047616,10.591731494483554,1,10.0,0.7464226067260231,1,10.0
760.0,21,0,3,545,566,0,21.0,1.0,10.232463089287892,3,21.0,0.6277151024537123,3,21.0
765.0,19,0,0,551,570,0,0.0,0.0,9.96446566175577,0,7.0,0.653312537836621,0,7.0
770.0,22,0,2,554,576,0,7.0,0.3181818181818182,9.975384268671379,2,7.0,0.6637310888340774,2,7.0
775.0,25,0,5,556,581,0,27.0,1.08,7.908633152899504,5,27.0,0.5297221693781807,5,27.0
780.0,26,0,4,559,585,0,10.0,0.38461538461538464,6.719519881673014,4,34.0,0.45180218871593275,4,34.0
785.0,26,0,2,562,588,0,3.0,0.11538461538461539,7.194534429965093,2,18.0,0.410026948239404,2,18.0
790.0,31,0,5,562,593,0,22.0,0.7096774193548387,9.218635952566162,5,23.0,0.51338332299655,5,23.0
795.0,32,0,7,566,598,0,55.0,1.71875,9.084378435314266,7,55.0,0.5353659791031615,7,55.0
800.0,29,0,9,571,600,0,95.0,3.2758620689655173,7.94289023238329,9,95.0,0.41410857506018445,9,95.0
805.0,28,0,6,575,603,0,32.0,1.1428571428571428,6.178959045121415,6,95.0,0.29924573978804586,6,95.0
810.0,25,0,5,581,606,0,23.0,0.92,7.463977790417126,5,55.0,0.41983052852496533,5,55.0
815.0,28,0,8,583,611,0,55.0,1.9642857142857142,7.785236991406257,8,55.0,0.40194587568541307,8,55.0
820.0,30,0,5,586,616,0,24.0,0.8,7.418045045015379,5,66.0,0.45876712297295813,5,66.0
825.0,28,0,0,591,619,0,0.0,0.0,8.419908866397313,0,16.0,0.47169193870883475,0,16.0
830.0,29,0,1,594,623,0,3.0,0.10344827586206896,9.68003181021221,1,5.0,0.5917490693930385,1,5.0
835.0,25,0,3,598,623,0,12.0,0.48,9.312377948725647,3,12.0,0.46772176431101387,3,12.0
840.0,25,0,4,603,628,0,32.0,1.28,9.778713539194648,4,32.0,0.597060146035204,4,32.0
845.0,28,0,4,607,635,0,52.0,1.8571428571428572,10.296062958532843,4,52.0,0.6950953634017315,4,52.0
850.0,25,0,4,613,638,0,72.0,2.88,10.390010883059256,4,72.0,0.6865934227730401,4,72.0
855.0,21,0,3,618,639,0,5.0,0.23809523809523808,6.05063407028026,3,42.0,0.3226955925339574,3,42.0
860.0,22,0,5,619,641,0,24.0,1.0909090909090908,7.7656019255354956,5,24.0,0.3154077936638351,5,24.0
865.0,22,0,7,622,644,0,57.0,2.590909090909091,8.264497822112325,7,57.0,0.3782215609507615,7,57.0
870.0,20,0,2,626,646,0,11.0,0.55,7.5425578073307875,2,55.0,0.43707752480454426,2,55.0
875.0,20,0,0,631,651,0,0.0,0.0,10.178959192760683,0,12.0,0.643631659037312,0,12.0
880.0,22,0,3,632,654,0,12.0,0.5454545454545454,11.244418221792156,3,12.0,0.6986086480122213,3,12.0
885.0,20,0,3,636,656,0,27.0,1.35,10.002298195245915,3,27.0,0.5651460001314812,3,27.0
890.0,18,0,5,641,659,0,50.0,2.7777777777777777,8.982415785151664,5,50.0,0.4814832513182036,5,50.0
895.0,19,0,5,645,664,0,75.0,3.9473684210526314,9.261914639461105,5,75.0,0.5971047714651043,5,75.0
900.0,22,0,5,646,668,0,100.0,4.545454545454546,9.543426180425095,5,100.0,0.6417446372862083,5,100.0
905.0,26,0,6,649,675,0,128.0,4.923076923076923,9.68535014295518,6,128.0,0.6181315269046592,6,128.0
910.0,27,0,6,651,678,0,158.0,5.851851851851852,9.99802921568204,6,158.0,0.6115602388624922,6,158.0
915.0,29,0,1,654,683,0,2.0,0.06896551724137931,8.145672700336608,1,104.0,0.47338948705562456,1,104.0
920.0,27,0,4,660,687,0,11.0,0.4074074074074074,8.649362594722751,4,14.0,0.5232960670875839,4,14.0
925.0,28,0,7,662,690,0,37.0,1.3214285714285714,8.74166476676813,7,37.0,0.4357583117896464,7,37.0
930.0,26,0,2,666,692,0,10.0,0.38461538461538464,7.5871745638187695,2,42.0,0.4093271239544785,2,42.0
935.0,29,0,5,670,699,0,15.0,0.5172413793103449,9.026647966437348,5,25.0,0.5379187830937279,5,25.0
940.0,28,0,5,674,702,0,40.0,1.4285714285714286,10.29877839629731,5,40.0,0.5991102192262094,5,40.0
945.0,28,0,7,678,706,0,70.0,2.5,8.861865079362136,7,70.0,0.466217436781855,7,70.0
950.0,27,0,3,683,710,0,12.0,0.4444444444444444,8.005278627485866,3,65.0,0.4860180321992373,3,65.0
955.0,25,0,4,687,712,0,19.0,0.76,9.45758734084165,4,29.0,0.5736342379795003,4,29.0
960.0,26,0,6,690,716,0,44.0,1.6923076923076923,8.582198295720742,6,44.0,0.4546044812550512,6,44.0
965.0,25,0,3,695,720,0,10.0,0.4,8.256656829255142,3,46.0,0.5024562439418333,3,46.0
970.0,25,0,1,699,724,0,6.0,0.24,9.373341567320551,1,15.0,0.5776390204723907,1,15.0
975.0,25,0,3,700,725,0,14.0,0.56,10.216604304045557,3,14.0,0.5624048961828703,3,14.0
980.0,21,0,3,706,727,0,29.0,1.380952380952381,10.407842894474225,3,29.0,0.6025223969254634,3,29.0
985.0,21,0,4,710,731,0,45.0,2.142857142857143,9.771741262880255,4,45.0,0.5406723154910923,4,45.0
990.0,16,0,0,716,732,0,0.0,0.0,9.33921665808229,0,19.0,0.6187252728262782,0,19.0
995.0,15,0,2,719,734,0,6.0,0.4,9.527888140896815,2,6.0,0.5076234238444675,2,6.0
1000.0,15,0,5,721,736,0,24.0,1.6,8.444151261204858,5,24.0,0.3869065099338787,5,24.0
