step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
380.0,20,0,4,243,263,0,20.0,1.0,5.569971714367245,4,69.0,0.2715881659610265,4,69.0
385.0,20,0,1,245,265,0,5.0,0.25,8.105776349183149,1,25.0,0.42933700436362576,1,25.0
390.0,22,0,1,246,268,0,10.0,0.45454545454545453,11.147269952281796,1,11.0,0.7818838991763004,1,11.0
395.0,22,0,2,248,270,0,16.0,0.7272727272727273,10.72460782933151,2,16.0,0.7077876455912253,2,16.0
400.0,19,0,2,253,272,0,26.0,1.368421052631579,10.685216209702668,2,26.0,0.6104009587936495,2,26.0
405.0,16,0,1,259,275,0,1.0,0.0625,10.378117789660202,1,1.0,0.7300806283665966,1,1.0
410.0,17,0,1,264,281,0,6.0,0.35294117647058826,10.487293431647174,1,6.0,0.719668342761357,1,6.0
415.0,18,0,4,265,283,0,21.0,1.1666666666666667,9.287947480197294,4,21.0,0.5730130518416288,4,21.0
420.0,20,0,1,268,288,0,1.0,0.05,7.453888594667362,1,16.0,0.47711204630731363,1,16.0
425.0,22,0,1,270,292,0,4.0,0.18181818181818182,10.093410134414128,1,5.0,0.6744626788788899,1,5.0
430.0,24,0,1,271,295,0,9.0,0.375,11.17379816049403,1,9.0,0.7074589645743229,1,9.0
435.0,24,0,4,275,299,0,23.0,0.9583333333333334,9.70984865286367,4,23.0,0.5695763951456859,4,23.0
440.0,24,0,2,279,303,0,3.0,0.125,8.151162839607773,2,19.0,0.5289497684457789,2,19.0
445.0,21,0,4,284,305,0,15.0,0.7142857142857143,8.564062776556838,4,15.0,0.5096837452522066,4,15.0
450.0,23,0,7,285,308,0,45.0,1.9565217391304348,8.548055616908822,7,45.0,0.4333996515385654,7,45.0
455.0,23,0,3,289,312,0,11.0,0.4782608695652174,8.227104726877617,3,47.0,0.49774103608100073,3,47.0
460.0,22,0,0,293,315,0,0.0,0.0,9.267707463403564,0,5.0,0.5810077677585614,0,5.0
465.0,23,0,1,295,318,0,4.0,0.17391304347826086,10.540571329144498,1,4.0,0.6653416274159368,1,4.0
470.0,24,0,2,298,322,0,14.0,0.5833333333333334,10.464875212807128,2,14.0,0.6720421408560684,2,14.0
475.0,25,0,0,303,328,0,0.0,0.0,9.966496948624393,0,2.0,0.7608697160357384,0,2.0
480.0,22,0,3,307,329,0,8.0,0.36363636363636365,9.624733444189982,3,8.0,0.557210739702707,3,8.0
485.0,19,0,6,312,331,0,31.0,1.631578947368421,7.219475005483835,6,31.0,0.32282840530521606,6,31.0
490.0,19,0,3,316,335,0,12.0,0.631578947368421,7.169207001471182,3,40.0,0.41441781397637967,3,40.0
495.0,20,0,0,318,338,0,0.0,0.0,10.63581088713559,0,13.0,0.6948706793802004,0,13.0
500.0,21,0,0,320,341,0,0.0,0.0,11.490092918477993,0,0.0,0.7513568519059539,0,0.0
505.0,22,0,1,323,345,0,3.0,0.13636363636363635,11.753484640466962,1,3.0,0.8522154061994481,1,3.0
510.0,20,0,0,327,347,0,0.0,0.0,10.950883022169085,0,0.0,0.7650563964957043,0,0.0
515.0,18,0,2,333,351,0,7.0,0.3888888888888889,9.621897949362697,2,7.0,0.5354361203757099,2,7.0
520.0,19,0,6,337,356,0,30.0,1.5789473684210527,7.32899406858369,6,30.0,0.47437134515144547,6,30.0
525.0,18,0,5,340,358,0,12.0,0.6666666666666666,4.977410062882729,5,39.0,0.3662343143756571,5,39.0
530.0,24,0,0,340,364,0,0.0,0.0,8.431383691624374,0,18.0,0.5158034458990098,0,18.0
535.0,26,0,0,340,366,0,0.0,0.0,10.415171092736394,0,1.0,0.6416056383700305,0,1.0
540.0,26,0,1,344,370,0,1.0,0.038461538461538464,11.705694233720513,1,1.0,0.7853714430074769,1,1.0
545.0,23,0,3,350,373,0,9.0,0.391304347826087,10.284050368753174,3,9.0,0.6407328088987584,3,9.0
550.0,22,0,0,353,375,0,0.0,0.0,9.211339042354847,0,6.0,0.5978965889594012,0,6.0
555.0,22,0,4,359,381,0,12.0,0.5454545454545454,9.313328235501393,4,12.0,0.5890210412432293,4,12.0
560.0,22,0,6,362,384,0,40.0,1.8181818181818181,7.513197840727798,6,40.0,0.45241685456571124,6,40.0
565.0,20,0,3,366,386,0,10.0,0.5,3.657528756953784,3,45.0,0.21974913444574007,3,45.0
570.0,23,0,1,367,390,0,5.0,0.21739130434782608,7.775731594037662,1,23.0,0.47037401713811705,1,23.0
575.0,26,0,1,367,393,0,10.0,0.38461538461538464,10.386869949399815,1,13.0,0.6303762626031428,1,13.0
580.0,23,0,2,371,394,0,18.0,0.782608695652174,10.183164828271158,2,18.0,0.6252325190659431,2,18.0
585.0,21,0,3,375,396,0,32.0,1.5238095238095237,10.123734578189174,3,32.0,0.5371672346469891,3,32.0
590.0,20,0,1,380,400,0,2.0,0.1,9.63187766554485,1,9.0,0.6654806978137943,1,9.0
595.0,20,0,3,384,404,0,11.0,0.55,10.276763259238235,3,11.0,0.6351512887073877,3,11.0
600.0,18,0,5,389,407,0,32.0,1.7777777777777777,8.1961539361079,5,32.0,0.49413536523165413,5,32.0
605.0,23,0,2,392,415,0,7.0,0.30434782608695654,8.853585454790263,2,32.0,0.6406370781857638,2,32.0
610.0,25,0,2,392,417,0,5.0,0.2,9.55203704788388,2,13.0,0.5746434811967177,2,13.0
615.0,27,0,4,393,420,0,20.0,0.7407407407407407,9.25156086208946,4,20.0,0.4298297041010309,4,20.0
620.0,25,0,2,398,423,0,5.0,0.2,8.399710886885519,2,23.0,0.45415766674420316,2,23.0
625.0,25,0,4,403,428,0,17.0,0.68,9.457644076947508,4,21.0,0.5592337265670306,4,21.0
630.0,27,0,7,407,434,0,43.0,1.5925925925925926,8.68808679055043,7,43.0,0.5112929597186544,7,43.0
635.0,26,0,5,410,436,0,17.0,0.6538461538461539,5.994815168478531,5,52.0,0.347816929090612,5,52.0
640.0,26,0,3,414,440,0,7.0,0.2692307692307692,7.575460802172174,3,32.0,0.4490288773939807,3,32.0
645.0,30,0,5,414,444,0,28.0,0.9333333333333333,9.235233920457647,5,32.0,0.4873607470371754,5,32.0
650.0,29,0,2,418,447,0,3.0,0.10344827586206896,7.538043199266872,2,31.0,0.44551153195494964,2,31.0
655.0,30,0,7,423,453,0,27.0,0.9,7.504896897704875,7,31.0,0.3960210345684729,7,31.0
660.0,30,0,13,426,456,0,76.0,2.533333333333333,5.330611777633839,13,80.0,0.2342461649965057,13,80.0
665.0,33,0,11,430,463,0,66.0,2.0,5.480005375256736,11,115.0,0.3564363936424456,11,115.0
670.0,32,0,7,433,465,0,25.0,0.78125,6.311363633381986,7,98.0,0.3612796344795122,7,98.0
675.0,37,0,5,433,470,0,14.0,0.3783783783783784,7.537754489723911,5,82.0,0.38651133651838554,5,82.0
680.0,37,0,7,437,474,0,41.0,1.1081081081081081,8.197965774922702,7,67.0,0.4194043287623155,7,67.0
685.0,36,0,2,441,477,0,11.0,0.3055555555555556,6.9607346662188885,2,70.0,0.38489296151768637,2,70.0
690.0,33,0,8,447,480,0,30.0,0.9090909090909091,5.9979918554577285,8,64.0,0.30752556759968314,8,64.0
695.0,33,0,13,450,483,0,86.0,2.606060606060606,4.898273440805186,13,112.0,0.18827433005247182,13,112.0
700.0,33,0,13,453,486,0,83.0,2.515151515151515,4.245203065230335,13,146.0,0.186392055601876,13,146.0
705.0,33,0,9,458,491,0,41.0,1.2424242424242424,5.301827170945308,9,139.0,0.2522199208758948,9,139.0
710.0,34,0,5,459,493,0,20.0,0.5882352941176471,6.580814663293458,5,110.0,0.2271672702946473,5,110.0
715.0,31,0,2,463,494,0,20.0,0.6451612903225806,8.50446589670429,2,91.0,0.41676405994413396,2,91.0
720.0,30,0,3,468,498,0,32.0,1.0666666666666667,10.203236086136092,3,58.0,0.5868146889933193,3,58.0
725.0,27,0,3,473,500,0,47.0,1.7407407407407407,11.196879126047195,3,53.0,0.6709110262180447,3,53.0
730.0,25,0,4,478,503,0,64.0,2.56,10.195467976401924,4,64.0,0.5222430527368664,4,64.0
735.0,25,0,5,484,509,0,88.0,3.52,10.00945155715985,5,88.0,0.6274852347187078,5,88.0
740.0,23,0,0,487,510,0,0.0,0.0,9.956235322156122,0,38.0,0.6089166514703929,0,38.0
745.0,21,0,1,494,515,0,3.0,0.14285714285714285,10.25969518394693,1,3.0,0.6540612623846861,1,3.0
750.0,24,0,4,496,520,0,17.0,0.7083333333333334,9.321813633844867,4,17.0,0.592909896910725,4,17.0
755.0,26,0,1,499,525,0,1.0,0.038461538461538464,8.398272961783578,1,16.0,0.5722883782859487,1,16.0
760.0,23,0,1,505,528,0,4.0,0.17391304347826086,9.173810828545152,1,5.0,0.5738506397061857,1,5.0
765.0,25,0,1,506,531,0,9.0,0.36,10.3659835065864,1,9.0,0.6379187459293273,1,9.0
770.0,27,0,4,509,536,0,24.0,0.8888888888888888,10.188494113223983,4,24.0,0.6050675321594347,4,24.0
775.0,28,0,1,514,542,0,1.0,0.03571428571428571,9.988343551910225,1,14.0,0.6906635311267117,1,14.0
780.0,29,0,3,519,548,0,10.0,0.3448275862068966,10.123378813325045,3,10.0,0.6526305842207034,3,10.0
785.0,29,0,8,523,552,0,38.0,1.3103448275862069,7.865708539072129,8,38.0,0.4125613791067285,8,38.0
790.0,30,0,7,527,557,0,30.0,1.0,6.075294730529289,7,60.0,0.33789264975045585,7,60.0
795.0,28,0,4,531,559,0,10.0,0.35714285714285715,6.291665631215274,4,58.0,0.3181599221470486,4,58.0
800.0,29,0,3,532,561,0,18.0,0.6206896551724138,7.789094190292616,3,37.0,0.2888422697904333,3,37.0
805.0,27,0,4,536,563,0,37.0,1.3703703703703705,9.57496570430084,4,42.0,0.5076798796712859,4,42.0
810.0,28,0,4,541,569,0,57.0,2.0357142857142856,10.688931028094123,4,57.0,0.684267488448533,4,57.0
815.0,30,0,4,546,576,0,77.0,2.566666666666667,10.66132588933923,4,77.0,0.7195565774770104,4,77.0
820.0,31,0,0,552,583,0,0.0,0.0,9.282981197726645,0,37.0,0.681183980650056,0,37.0
825.0,31,0,3,554,585,0,9.0,0.2903225806451613,8.976806757512191,3,9.0,0.5491780998241171,3,9.0
830.0,31,0,7,559,590,0,33.0,1.064516129032258,8.28743184490752,7,33.0,0.40530524130299017,7,33.0
835.0,33,0,7,563,596,0,24.0,0.7272727272727273,7.076154393633081,7,52.0,0.39274772639102623,7,52.0
840.0,32,0,2,567,599,0,12.0,0.375,6.691719092023147,2,42.0,0.33429273989982367,2,42.0
845.0,31,0,3,571,602,0,27.0,0.8709677419354839,7.658277848981941,3,30.0,0.39885722151568564,3,30.0
850.0,32,0,4,573,605,0,46.0,1.4375,8.568283469329966,4,46.0,0.4888363804191737,4,46.0
855.0,34,0,4,577,611,0,66.0,1.9411764705882353,9.787961517072896,4,66.0,0.674525351355264,4,66.0
860.0,33,0,4,583,616,0,86.0,2.606060606060606,10.1874475952018,4,86.0,0.7106307521805051,4,86.0
865.0,30,0,2,589,619,0,3.0,0.1,8.134379752841962,2,43.0,0.5078944604252306,2,43.0
870.0,29,0,6,594,623,0,25.0,0.8620689655172413,7.921951015449903,6,25.0,0.3995378396802312,6,25.0
875.0,28,0,10,598,626,0,70.0,2.5,7.393825480283554,10,70.0,0.3311975283367296,10,70.0
880.0,29,0,7,602,631,0,42.0,1.4482758620689655,7.274874645335715,7,88.0,0.43188779686268186,7,88.0
885.0,25,0,2,607,632,0,3.0,0.12,7.633350434161259,2,54.0,0.4168500266145035,2,54.0
890.0,27,0,3,609,636,0,16.0,0.5925925925925926,8.843575181447925,3,20.0,0.46480123605046425,3,20.0
895.0,27,0,2,613,640,0,3.0,0.1111111111111111,7.920790035529727,2,22.0,0.4867236400928396,2,22.0
900.0,26,0,5,617,643,0,25.0,0.9615384615384616,8.895118304512476,5,29.0,0.5383964770506967,5,29.0
905.0,24,0,8,621,645,0,57.0,2.375,6.62976054383675,8,61.0,0.2549752954537584,8,61.0
910.0,25,0,7,624,649,0,22.0,0.88,6.07665026381323,7,67.0,0.30325840614378946,7,67.0
915.0,25,0,1,629,654,0,6.0,0.24,7.925916090966777,1,34.0,0.46322606639816094,1,34.0
920.0,30,0,1,630,660,0,11.0,0.36666666666666664,10.18404731349678,1,12.0,0.6022560013932511,1,12.0
925.0,31,0,1,634,665,0,16.0,0.5161290322580645,11.015808757161414,1,15.0,0.7098954126219028,1,15.0
930.0,30,0,3,638,668,0,26.0,0.8666666666666667,10.919225510844631,3,25.0,0.6814816108757246,3,25.0
935.0,28,0,4,644,672,0,46.0,1.6428571428571428,10.40761626582343,4,45.0,0.6060282889496887,4,45.0
940.0,26,0,5,650,676,0,71.0,2.730769230769231,9.827599429981378,5,70.0,0.5327525100726004,5,70.0
945.0,23,0,1,655,678,0,1.0,0.043478260869565216,8.230854450509328,1,41.0,0.4906640617504026,1,41.0
950.0,22,0,4,659,681,0,14.0,0.6363636363636364,8.945503452815656,4,14.0,0.4633049467422187,4,14.0
955.0,23,0,6,663,686,0,42.0,1.826086956521739,9.27133638454326,6,42.0,0.5217393939474824,6,42.0
960.0,21,0,3,667,688,0,6.0,0.2857142857142857,6.786254877968893,3,41.0,0.3932392568111828,3,41.0
965.0,23,0,3,670,693,0,10.0,0.43478260869565216,8.384393373200966,3,16.0,0.5134746332203387,3,16.0
970.0,26,0,3,670,696,0,25.0,0.9615384615384616,10.296419802508836,3,25.0,0.6444175468600465,3,25.0
975.0,26,0,1,673,699,0,2.0,0.07692307692307693,8.668001954815347,1,11.0,0.5121913260136541,1,11.0
980.0,26,0,5,678,704,0,21.0,0.8076923076923077,8.96206567116167,5,21.0,0.4796060199851044,5,21.0
985.0,25,0,9,683,708,0,62.0,2.48,8.064020451520694,9,62.0,0.4343298741179791,9,62.0
990.0,24,0,6,687,711,0,32.0,1.3333333333333333,5.354684382055054,6,76.0,0.3008758224533185,6,76.0
995.0,24,0,3,690,714,0,7.0,0.2916666666666667,6.477047138279805,3,50.0,0.34122987934360016,3,50.0
1000.0,26,0,2,690,716,0,16.0,0.6153846153846154,9.389544804628466,2,25.0,0.45085391418701326,2,25.0
