step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,29,0,5,133,162,0,17.0,0.5862068965517241,9.431363764105585,5,18.0,0.5677591318127849,5,18.0
225.0,26,0,8,136,162,0,52.0,2.0,8.757831023157628,8,53.0,0.5242537413991213,8,53.0
230.0,26,0,1,142,168,0,1.0,0.038461538461538464,5.433232515694372,0,34.0,0.39603961508985736,0,34.0
235.0,26,0,9,142,168,0,31.0,1.1923076923076923,6.87276673101031,7,23.0,0.41396991605212596,7,23.0
240.0,29,0,7,143,172,0,52.0,1.793103448275862,6.990006721166233,7,57.0,0.3149535084769236,7,57.0
245.0,25,0,4,149,174,0,9.0,0.36,7.8825977470624276,2,33.0,0.46119657270664405,2,33.0
250.0,26,0,7,152,178,0,36.0,1.3846153846153846,6.578649036215298,7,51.0,0.27876046883101235,7,51.0
255.0,27,0,12,157,184,0,89.0,3.2962962962962963,7.151010603217744,12,104.0,0.4172190212306434,12,104.0
260.0,28,0,2,160,188,0,10.0,0.35714285714285715,6.622116127837159,2,79.0,0.46064466642384455,2,79.0
265.0,28,0,3,162,190,0,9.0,0.32142857142857145,7.273597060987796,1,47.0,0.46864357421269776,1,47.0
270.0,32,0,12,162,194,0,56.0,1.75,7.665309604478545,10,83.0,0.40819760062669475,10,83.0
275.0,27,0,9,167,194,0,71.0,2.6296296296296298,6.6633111952962185,8,104.0,0.2901643469243831,8,104.0
280.0,29,0,8,171,200,0,100.0,3.4482758620689653,7.813328289178203,7,117.0,0.42466591318603153,7,117.0
285.0,25,0,4,175,200,0,71.0,2.84,8.652843300325339,4,80.0,0.48223907144143086,4,80.0
290.0,32,2,2,178,210,0,2.0,0.0625,9.805061399886883,2,30.0,0.6446289483562113,2,30.0
295.0,28,0,6,184,212,0,26.0,0.9285714285714286,9.16286476704445,6,35.0,0.5625694448359969,6,35.0
300.0,28,0,8,188,216,0,66.0,2.357142857142857,7.4202648674704355,8,75.0,0.44816385262689223,8,75.0
305.0,26,0,4,192,218,0,6.0,0.23076923076923078,6.286895949818884,2,54.0,0.4073238565005221,2,54.0
310.0,28,2,7,192,220,0,27.0,0.9642857142857143,6.996266339273943,5,49.0,0.3454697018240232,5,49.0
315.0,28,0,4,196,224,0,17.0,0.6071428571428571,7.783418002991844,4,33.0,0.436848229589284,4,33.0
320.0,26,2,3,200,226,0,17.0,0.6538461538461539,9.32248406886765,2,34.0,0.540397187743373,2,34.0
325.0,29,1,3,204,233,0,32.0,1.103448275862069,9.091728559022958,2,44.0,0.6094727929796213,2,44.0
330.0,23,0,7,211,234,0,56.0,2.4347826086956523,8.873709156171794,5,55.0,0.5726205773097731,5,55.0
335.0,25,0,1,213,238,0,29.0,1.16,8.592110507236045,1,46.0,0.5585879365487985,1,46.0
340.0,23,0,6,217,240,0,44.0,1.9130434782608696,7.613389439774294,4,47.0,0.3516159928631262,4,47.0
345.0,25,0,5,219,244,0,65.0,2.6,8.136983745559183,5,65.0,0.44476913031229787,5,65.0
350.0,22,0,3,224,246,0,5.0,0.22727272727272727,9.164781989817186,2,22.0,0.5482740450097002,2,22.0
355.0,23,0,4,227,250,0,20.0,0.8695652173913043,8.217140139380737,4,20.0,0.4160738587458547,4,20.0
360.0,18,0,8,232,250,0,55.0,3.0555555555555554,6.264389308452545,8,55.0,0.28889828033142184,8,55.0
365.0,27,0,1,235,262,0,1.0,0.037037037037037035,7.616035861078182,0,37.0,0.5858909466183133,0,37.0
370.0,25,0,5,237,262,0,17.0,0.68,8.391549012982537,3,29.0,0.6197175432139693,3,29.0
375.0,31,0,8,237,268,0,47.0,1.5161290322580645,7.032349404041223,6,49.0,0.3841872539954256,6,49.0
380.0,27,0,8,241,268,0,46.0,1.7037037037037037,6.8318415188534445,8,67.0,0.33282853180716715,8,67.0
385.0,29,0,6,245,274,0,56.0,1.9310344827586208,7.33584245932554,6,61.0,0.4143134681856908,6,61.0
390.0,25,0,7,249,274,0,89.0,3.56,7.6605165285654335,6,87.0,0.43410230831571106,6,87.0
395.0,25,0,9,253,278,0,130.0,5.2,7.824105469615379,7,119.0,0.45720988318073313,7,119.0
400.0,28,0,3,256,284,0,4.0,0.14285714285714285,9.017614802896249,2,48.0,0.6222315578147125,2,48.0
405.0,29,0,7,259,288,0,27.0,0.9310344827586207,8.51378953332701,5,24.0,0.5354307625078766,5,24.0
410.0,26,0,8,264,290,0,64.0,2.4615384615384617,6.456110743749362,7,57.0,0.3746343151351299,7,57.0
415.0,26,0,1,268,294,0,1.0,0.038461538461538464,7.450273293808436,0,34.0,0.4893763343154571,0,34.0
420.0,23,0,5,271,294,0,21.0,0.9130434782608695,6.652399610213764,3,30.0,0.33979019345856704,3,30.0
425.0,26,0,6,274,300,0,35.0,1.3461538461538463,8.331080814241572,5,53.0,0.48770299481753626,5,53.0
430.0,23,0,0,277,300,0,0.0,0.0,9.608048529936118,0,14.0,0.6167127814464878,0,14.0
435.0,30,0,3,282,312,0,4.0,0.13333333333333333,9.125827369058923,3,18.0,0.5553174561667015,3,18.0
440.0,26,0,9,286,312,0,42.0,1.6153846153846154,8.409800602736627,9,56.0,0.5339140944645941,9,56.0
445.0,27,0,9,291,318,0,87.0,3.2222222222222223,5.1519419577998065,9,101.0,0.304301777801353,9,101.0
450.0,27,0,4,291,318,0,10.0,0.37037037037037035,6.9797357622266185,3,78.0,0.3962289481536995,3,78.0
455.0,30,0,5,292,322,0,16.0,0.5333333333333333,7.450748190069599,3,48.0,0.3872928976966476,3,48.0
460.0,27,0,2,297,324,0,7.0,0.25925925925925924,8.663405771618367,2,40.0,0.5023710099938598,2,40.0
465.0,26,0,2,302,328,0,6.0,0.23076923076923078,9.265434259089618,1,15.0,0.5631361396310652,1,15.0
470.0,27,0,2,307,334,0,4.0,0.14814814814814814,9.6788794097547,1,5.0,0.657238890470989,1,5.0
475.0,25,2,4,311,336,0,19.0,0.76,10.510588607830806,2,10.0,0.7457217611142094,2,10.0
480.0,23,0,1,315,338,0,9.0,0.391304347826087,8.812763927608357,1,19.0,0.5536610547751906,1,19.0
485.0,24,2,6,318,342,0,12.0,0.5,8.593773802598976,4,18.0,0.5313472042699082,4,18.0
490.0,22,0,4,322,344,0,29.0,1.3181818181818181,8.51661793816843,4,31.0,0.49665019607818284,4,31.0
495.0,21,2,1,327,348,0,1.0,0.047619047619047616,9.567089421480004,1,12.0,0.6217931595423455,1,12.0
500.0,20,0,7,330,350,0,21.0,1.05,8.17571318555108,7,23.0,0.4291165445798137,7,23.0
505.0,23,2,8,333,356,0,58.0,2.5217391304347827,7.008797869584284,8,60.0,0.4309059284550503,8,60.0
510.0,25,0,4,337,362,0,4.0,0.16,6.942273217632249,2,46.0,0.5724453851645606,2,46.0
515.0,25,0,5,337,362,0,20.0,0.8,7.38241866031933,3,30.0,0.5328235943504745,3,30.0
520.0,31,0,12,337,368,0,60.0,1.935483870967742,7.252375722077709,10,58.0,0.3512634692303642,10,58.0
525.0,27,0,10,341,368,0,78.0,2.888888888888889,5.333538466608811,10,110.0,0.12499948055730488,10,110.0
530.0,28,0,7,346,374,0,68.0,2.4285714285714284,7.032442029890348,6,103.0,0.35351996651967116,6,103.0
535.0,25,0,9,349,374,0,105.0,4.2,7.039298287624454,8,130.0,0.32377384266666753,8,130.0
540.0,23,0,9,355,378,0,132.0,5.739130434782608,5.458316391816905,8,148.0,0.29886210047278566,8,148.0
545.0,29,0,7,355,384,0,158.0,5.448275862068965,8.505739133610918,6,163.0,0.5236516156905067,6,163.0
550.0,31,0,6,357,388,0,187.0,6.032258064516129,8.020993556529197,6,190.0,0.4354017116232314,6,190.0
555.0,27,0,4,363,390,0,5.0,0.18518518518518517,8.040613160202932,3,74.0,0.45230815874581065,3,74.0
560.0,28,0,7,366,394,0,30.0,1.0714285714285714,7.864127957658022,6,27.0,0.3836348095084093,6,27.0
565.0,25,0,7,371,396,0,55.0,2.2,8.005923946790409,7,58.0,0.3731820235004117,7,58.0
570.0,24,0,1,376,400,0,2.0,0.08333333333333333,7.199740087299648,1,44.0,0.4610778619128366,1,44.0
575.0,20,0,2,380,400,0,8.0,0.4,7.36700853641819,1,10.0,0.4949953092336295,1,10.0
580.0,31,0,5,381,412,0,19.0,0.6129032258064516,9.529096440233095,3,8.0,0.6688790960450839,3,8.0
585.0,26,0,2,386,412,0,21.0,0.8076923076923077,9.916721102013238,1,12.0,0.7627849940993582,1,12.0
590.0,29,0,5,389,418,0,18.0,0.6206896551724138,7.238939256242794,4,21.0,0.395169290935599,4,21.0
595.0,25,0,6,393,418,0,25.0,1.0,7.732985470399587,6,26.0,0.44493557117432336,6,26.0
600.0,25,0,2,397,422,0,2.0,0.08,8.23964717473094,1,13.0,0.4924674951217512,1,13.0
605.0,23,0,7,401,424,0,25.0,1.0869565217391304,8.958848445506481,7,26.0,0.4420574040972601,7,26.0
610.0,23,0,7,405,428,0,60.0,2.608695652173913,6.512640807024663,7,61.0,0.2870695153723514,7,61.0
615.0,24,0,1,410,434,0,3.0,0.125,7.057419099646694,1,50.0,0.540218176315084,1,50.0
620.0,27,0,3,411,438,0,6.0,0.2222222222222222,8.05972905282607,2,33.0,0.5733208951976998,2,33.0
625.0,29,0,2,411,440,0,12.0,0.41379310344827586,8.623275879526894,1,13.0,0.5292052838092692,1,13.0
630.0,28,0,6,416,444,0,20.0,0.7142857142857143,8.583784092401904,5,22.0,0.5289199426211149,5,22.0
635.0,23,0,4,421,444,0,35.0,1.5217391304347827,8.193485552667967,4,38.0,0.500254146437986,4,38.0
640.0,26,0,6,424,450,0,60.0,2.3076923076923075,8.584382092470545,4,55.0,0.5040115777506969,4,55.0
645.0,21,0,3,429,450,0,59.0,2.8095238095238093,8.821840429394044,3,59.0,0.5601018138883649,3,59.0
650.0,27,2,4,433,460,0,77.0,2.8518518518518516,9.269177852468276,4,77.0,0.7206870367908941,4,77.0
655.0,27,0,2,435,462,0,2.0,0.07407407407407407,9.086453409179015,2,2.0,0.6962103505743288,2,2.0
660.0,27,0,4,439,466,0,22.0,0.8148148148148148,9.529484968841436,4,22.0,0.5886413514294675,4,22.0
665.0,27,0,9,441,468,0,54.0,2.0,7.346858995135323,9,54.0,0.33993149175731957,9,54.0
670.0,23,2,0,447,470,0,0.0,0.0,7.477700007435156,0,32.0,0.46380248920519335,0,32.0
675.0,25,0,0,449,474,0,0.0,0.0,8.69293362253218,0,0.0,0.565985800284,0,0.0
680.0,24,2,0,452,476,0,0.0,0.0,11.445828227558122,0,0.0,0.9557437046489223,0,0.0
685.0,27,1,0,456,483,0,0.0,0.0,11.772367318468367,0,0.0,0.9586036497883951,0,0.0
690.0,20,0,0,464,484,0,0.0,0.0,12.897358833257226,0,0.0,0.9238010535147316,0,0.0
695.0,18,0,0,470,488,0,0.0,0.0,11.25227165562412,0,0.0,0.8173513020983295,0,0.0
700.0,16,0,3,474,490,0,6.0,0.375,8.703117713003753,2,5.0,0.5281347601476389,2,5.0
705.0,18,0,2,476,494,0,2.0,0.1111111111111111,8.347919736870642,2,3.0,0.5541260611539729,2,3.0
710.0,16,0,3,480,496,0,16.0,1.0,8.682725130793852,3,16.0,0.510633465882452,3,16.0
715.0,20,0,8,480,500,0,40.0,2.0,6.881024956629486,8,40.0,0.35446862964987,8,40.0
720.0,15,0,0,485,500,0,0.0,0.0,4.882820076807136,0,29.0,0.4242701765237599,0,29.0
725.0,27,0,4,485,512,0,10.0,0.37037037037037035,8.50922077919295,3,12.0,0.6529230036846693,3,12.0
730.0,27,0,2,485,512,0,16.0,0.5925925925925926,10.422202640835637,1,7.0,0.8147468940208726,1,7.0
735.0,29,0,5,489,518,0,30.0,1.0344827586206897,7.98148186377957,4,16.0,0.40494359041199424,4,16.0
740.0,24,0,6,494,518,0,31.0,1.2916666666666667,8.671958856676175,6,33.0,0.44485825136378343,6,33.0
745.0,26,0,6,498,524,0,61.0,2.3461538461538463,7.832132975662369,6,65.0,0.43659809733147725,6,65.0
750.0,21,0,7,503,524,0,96.0,4.571428571428571,8.186582577945194,6,91.0,0.47942991499386295,6,91.0
755.0,21,0,2,507,528,0,2.0,0.09523809523809523,7.6226832115316325,1,35.0,0.5328005286740257,1,35.0
760.0,25,0,6,509,534,0,19.0,0.76,8.88720411384688,6,19.0,0.5487803694652355,6,19.0
765.0,26,0,7,512,538,0,51.0,1.9615384615384615,7.645142631306647,7,51.0,0.4452917743987964,7,51.0
770.0,24,0,0,516,540,0,0.0,0.0,5.665587384058419,0,38.0,0.4050557933919381,0,38.0
775.0,26,0,6,518,544,0,24.0,0.9230769230769231,6.552157987735222,5,25.0,0.42282209680280614,5,25.0
780.0,26,0,8,518,544,0,60.0,2.3076923076923075,7.658058554376737,7,49.0,0.3478111274110182,7,49.0
785.0,29,0,5,521,550,0,60.0,2.0689655172413794,8.730021348057006,5,67.0,0.4853369590635496,5,67.0
790.0,22,0,4,528,550,0,78.0,3.5454545454545454,9.413215511681779,4,78.0,0.5276607742303828,4,78.0
795.0,29,0,5,533,562,0,101.0,3.4827586206896552,9.124914691548604,4,98.0,0.6350359864526811,4,98.0
800.0,26,0,4,536,562,0,118.0,4.538461538461538,10.078594496471162,4,118.0,0.6890135644152638,4,118.0
805.0,28,0,0,540,568,0,0.0,0.0,8.636435612900536,0,31.0,0.5581629989779051,0,31.0
810.0,23,0,5,545,568,0,14.0,0.6086956521739131,7.526581038240322,5,14.0,0.42948035131469947,5,14.0
815.0,26,0,6,546,572,0,44.0,1.6923076923076923,8.164814986792216,6,44.0,0.3789933742784463,6,44.0
820.0,22,0,0,552,574,0,0.0,0.0,6.984628461177706,0,28.0,0.4779526037020933,0,28.0
825.0,24,0,6,554,578,0,17.0,0.7083333333333334,7.868216944618194,4,13.0,0.545374962223502,4,13.0
830.0,28,0,2,556,584,0,17.0,0.6071428571428571,9.175825402301522,1,22.0,0.6042007564021119,1,22.0
835.0,27,2,2,559,586,0,18.0,0.6666666666666666,10.005339661151327,1,9.0,0.70725516458648,1,9.0
840.0,24,0,0,564,588,0,0.0,0.0,8.788473938589801,0,3.0,0.528068920014787,0,3.0
845.0,24,2,6,568,592,0,16.0,0.6666666666666666,8.925480025682665,4,11.0,0.4863167934685102,4,11.0
850.0,22,0,2,572,594,0,2.0,0.09090909090909091,8.350008356653056,2,11.0,0.4569349176530335,2,11.0
855.0,21,2,5,577,598,0,21.0,1.0,9.349256443769628,5,25.0,0.5125392417273625,5,25.0
860.0,21,0,7,579,600,0,52.0,2.4761904761904763,7.886326259882145,7,56.0,0.40561325797968983,7,56.0
865.0,21,2,0,585,606,0,0.0,0.0,5.947064231031829,0,34.0,0.47615918338741114,0,34.0
870.0,27,0,4,585,612,0,10.0,0.37037037037037035,8.651726602900387,2,15.0,0.673082597640302,2,15.0
875.0,27,0,1,585,612,0,5.0,0.18518518518518517,9.859811522504279,1,9.0,0.7134732184102869,1,9.0
880.0,29,0,4,589,618,0,7.0,0.2413793103448276,8.381891739304207,4,7.0,0.4401511655314963,4,7.0
885.0,23,0,8,595,618,0,46.0,2.0,7.135798113274496,7,41.0,0.29080650976232786,7,41.0
890.0,26,0,7,598,624,0,72.0,2.769230769230769,7.699057591780427,6,67.0,0.4375374812055401,6,67.0
895.0,21,0,1,603,624,0,2.0,0.09523809523809523,8.221178321366652,1,29.0,0.5883054369051808,1,29.0
900.0,22,0,4,606,628,0,15.0,0.6818181818181818,7.041535165531898,4,16.0,0.35297824581981635,4,16.0
905.0,25,0,8,609,634,0,51.0,2.04,7.878139330068527,8,52.0,0.4596199273644673,8,52.0
910.0,26,0,2,612,638,0,3.0,0.11538461538461539,7.530273197462534,1,33.0,0.5439977224332612,1,33.0
915.0,25,0,4,615,640,0,12.0,0.48,7.036455774413259,3,16.0,0.4388318362445507,3,16.0
920.0,28,0,8,616,644,0,49.0,1.75,8.143874382976984,7,47.0,0.42162693811554086,7,47.0
925.0,26,0,5,620,646,0,41.0,1.5769230769230769,8.251463572579864,4,44.0,0.4816766761931946,4,44.0
930.0,25,0,5,625,650,0,64.0,2.56,8.072204727011002,5,64.0,0.48779199900654585,5,64.0
935.0,20,0,4,630,650,0,80.0,4.0,9.075763017290422,4,80.0,0.5204880161322158,4,80.0
940.0,29,0,1,633,662,0,2.0,0.06896551724137931,9.728425788320003,1,2.0,0.697195879121837,1,2.0
945.0,24,0,5,638,662,0,21.0,0.875,10.01134942131466,5,21.0,0.6456220166541847,5,21.0
950.0,27,0,7,641,668,0,49.0,1.8148148148148149,6.733857647116628,6,48.0,0.37772886829181407,6,48.0
955.0,23,0,2,645,668,0,4.0,0.17391304347826086,6.975144142055784,1,38.0,0.4471479178882758,1,38.0
960.0,26,0,3,646,672,0,12.0,0.46153846153846156,7.3802651731503675,2,16.0,0.42969774094975605,2,16.0
965.0,23,0,1,651,674,0,11.0,0.4782608695652174,9.220755952892775,0,2.0,0.7187067464332443,0,2.0
970.0,24,0,4,654,678,0,23.0,0.9583333333333334,9.69020202671158,2,7.0,0.6510966252337731,2,7.0
975.0,25,0,0,659,684,0,0.0,0.0,10.5178581104685,0,1.0,0.868296057528687,0,1.0
980.0,24,0,3,664,688,0,7.0,0.2916666666666667,11.112924623923107,1,2.0,0.8243868073885188,1,2.0
985.0,23,0,1,667,690,0,1.0,0.043478260869565216,9.610138262289134,1,1.0,0.5862825953546147,1,1.0
990.0,23,0,6,671,694,0,22.0,0.9565217391304348,8.97032104072485,4,16.0,0.5743147608955889,4,16.0
995.0,18,0,4,676,694,0,36.0,2.0,8.375779992486635,4,36.0,0.5162914708006474,4,36.0
1000.0,21,0,5,679,700,0,58.0,2.761904761904762,9.048264721146817,4,56.0,0.606915120136115,4,56.0
