step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,22,0,1,106,128,0,1.0,0.045454545454545456,10.390951402547424,0,1.0,0.6698378168337187,0,1.0
185.0,24,0,0,110,134,0,0.0,0.0,11.772493523191946,0,0.0,0.915967356901804,0,0.0
190.0,22,0,2,116,138,0,3.0,0.13636363636363635,10.085888145320261,2,3.0,0.6449945372463473,2,3.0
195.0,19,0,6,121,140,0,25.0,1.3157894736842106,8.002029083529457,6,25.0,0.4656740511748568,6,25.0
200.0,21,0,8,123,144,0,58.0,2.761904761904762,6.819422856261925,8,58.0,0.3760526480428034,8,58.0
205.0,20,0,0,126,146,0,0.0,0.0,7.135166725233438,0,33.0,0.5009976136642077,0,33.0
210.0,22,0,2,128,150,0,3.0,0.13636363636363635,8.656574195320921,0,0.0,0.6344456121081893,0,0.0
215.0,22,0,4,128,150,0,22.0,1.0,9.019530341446783,2,9.0,0.575065315022047,2,9.0
220.0,29,0,3,133,162,0,16.0,0.5517241379310345,9.753416988351884,3,25.0,0.692596805462742,3,25.0
225.0,25,0,0,137,162,0,0.0,0.0,11.54202395224776,0,0.0,0.9480326253245077,0,0.0
230.0,26,0,0,142,168,0,0.0,0.0,9.308640052643891,0,0.0,0.5420797189354098,0,0.0
235.0,22,0,6,146,168,0,23.0,1.0454545454545454,8.913125557845966,6,23.0,0.4715027024104819,6,23.0
240.0,21,0,6,151,172,0,53.0,2.5238095238095237,7.69684050867361,6,53.0,0.3768216159737412,6,53.0
245.0,20,0,1,154,174,0,1.0,0.05,10.070806329031976,0,22.0,0.7419086451959638,0,22.0
250.0,22,0,0,156,178,0,0.0,0.0,10.700637410351826,0,0.0,0.6697665823574893,0,0.0
255.0,22,0,5,162,184,0,12.0,0.5454545454545454,9.47027461819308,5,12.0,0.5721396867526587,5,12.0
260.0,22,0,0,166,188,0,0.0,0.0,9.054378283620387,0,10.0,0.6929865582438317,0,10.0
265.0,22,0,0,168,190,0,0.0,0.0,8.321368498871893,0,0.0,0.5820459329037119,0,0.0
270.0,26,0,5,168,194,0,16.0,0.6153846153846154,10.044149537892206,4,15.0,0.5978940874871733,4,15.0
275.0,22,0,1,172,194,0,2.0,0.09090909090909091,10.143273879365761,1,7.0,0.6464380647673535,1,7.0
280.0,20,0,3,180,200,0,12.0,0.6,9.489666811566625,3,12.0,0.5628323172178501,3,12.0
285.0,18,0,7,182,200,0,35.0,1.9444444444444444,7.8877086303428525,7,35.0,0.4246637604614683,7,35.0
290.0,23,2,1,187,210,0,1.0,0.043478260869565216,7.605753690335982,0,16.0,0.6347493504566506,0,16.0
295.0,25,0,3,187,212,0,6.0,0.24,9.30826878818747,2,5.0,0.7216111463520952,2,5.0
300.0,29,0,2,187,216,0,4.0,0.13793103448275862,9.957106450349857,0,3.0,0.7079714629469924,0,3.0
305.0,27,0,6,191,218,0,16.0,0.5925925925925926,7.9469901899231274,6,17.0,0.4529483552803932,6,17.0
310.0,23,2,2,197,220,0,2.0,0.08695652173913043,7.713389836686169,1,12.0,0.4887094796252502,1,12.0
315.0,25,0,6,199,224,0,17.0,0.68,8.061259597888279,6,18.0,0.43210119398886915,6,18.0
320.0,22,2,7,204,226,0,51.0,2.3181818181818183,7.450311883818801,7,52.0,0.3676548844560151,7,52.0
325.0,25,1,0,208,233,0,0.0,0.0,7.940100733768354,0,32.0,0.5618480187987687,0,32.0
330.0,23,0,3,211,234,0,9.0,0.391304347826087,8.531588178328905,1,23.0,0.605105306329906,1,23.0
335.0,27,0,1,211,238,0,4.0,0.14814814814814814,9.721135614469075,1,22.0,0.5962902589363246,1,22.0
340.0,23,0,4,217,240,0,9.0,0.391304347826087,8.747924615108706,3,7.0,0.4747030321846544,3,7.0
345.0,24,0,4,220,244,0,23.0,0.9583333333333334,9.058802589833727,4,24.0,0.520072214609275,4,24.0
350.0,21,0,5,225,246,0,45.0,2.142857142857143,8.78103173531034,4,43.0,0.5113775029421919,4,43.0
355.0,22,0,4,228,250,0,63.0,2.8636363636363638,8.963054115850404,4,63.0,0.5390420943179662,4,63.0
360.0,17,0,0,233,250,0,0.0,0.0,10.092062409595677,0,17.0,0.5969958084457667,0,17.0
365.0,26,0,5,236,262,0,14.0,0.5384615384615384,9.281751994776757,5,14.0,0.5978705580859345,5,14.0
370.0,22,0,6,240,262,0,43.0,1.9545454545454546,8.74739596351261,6,43.0,0.5925355405189099,6,43.0
375.0,24,0,3,244,268,0,3.0,0.125,5.286605974729755,2,19.0,0.3802037913505684,2,19.0
380.0,24,0,7,244,268,0,31.0,1.2916666666666667,7.3602272176829855,5,23.0,0.420870157293521,5,23.0
385.0,28,0,6,246,274,0,41.0,1.4642857142857142,7.793248230656497,5,36.0,0.4380440929771136,5,36.0
390.0,24,0,8,250,274,0,71.0,2.9583333333333335,8.031124459696587,6,59.0,0.4420419504149266,6,59.0
395.0,24,0,6,254,278,0,84.0,3.5,6.900271350412294,6,92.0,0.36295601625876944,6,92.0
400.0,27,0,4,257,284,0,80.0,2.962962962962963,9.508665016046653,4,86.0,0.6296480465457208,4,86.0
405.0,28,0,5,260,288,0,103.0,3.6785714285714284,8.918446271078368,4,106.0,0.5626766161911129,4,106.0
410.0,25,0,2,265,290,0,6.0,0.24,7.63743827788174,2,8.0,0.44977931239480123,2,8.0
415.0,26,0,4,268,294,0,26.0,1.0,8.12075099319555,4,30.0,0.4052685726101598,4,30.0
420.0,22,0,8,272,294,0,56.0,2.5454545454545454,7.431111077475598,8,58.0,0.3031337424362713,8,58.0
425.0,23,0,1,277,300,0,1.0,0.043478260869565216,6.8438821250625725,0,35.0,0.45081408992924765,0,35.0
430.0,20,0,4,280,300,0,11.0,0.55,8.533875202054487,2,9.0,0.5976552625230622,2,9.0
435.0,32,0,7,280,312,0,39.0,1.21875,9.806450550290673,5,27.0,0.6474551629252294,5,27.0
440.0,27,0,0,285,312,0,0.0,0.0,10.931068353537325,0,6.0,0.8461336315608741,0,6.0
445.0,28,0,3,290,318,0,5.0,0.17857142857142858,8.796186041821754,3,11.0,0.5677529560720234,3,11.0
450.0,24,0,8,294,318,0,32.0,1.3333333333333333,8.177047734411149,8,38.0,0.4041169802548947,8,38.0
455.0,24,0,8,298,322,0,72.0,3.0,6.284429031399289,8,78.0,0.30685051216482884,8,78.0
460.0,21,0,4,303,324,0,6.0,0.2857142857142857,5.512603993347968,2,56.0,0.4313949019571483,2,56.0
465.0,24,0,3,304,328,0,11.0,0.4583333333333333,7.573739753315162,2,26.0,0.5610699733747395,2,26.0
470.0,30,0,5,304,334,0,16.0,0.5333333333333333,8.781044213651308,4,37.0,0.5808480534819382,4,37.0
475.0,28,2,3,308,336,0,10.0,0.35714285714285715,8.903574541622108,1,12.0,0.6165769463972011,1,12.0
480.0,26,0,4,312,338,0,25.0,0.9615384615384616,7.794746424935983,3,25.0,0.4329262721701527,3,25.0
485.0,26,2,5,316,342,0,11.0,0.4230769230769231,8.466524902899007,4,23.0,0.4914391115562096,4,23.0
490.0,23,0,0,321,344,0,0.0,0.0,7.278060937605045,0,23.0,0.42993734535822264,0,23.0
495.0,24,2,8,324,348,0,29.0,1.2083333333333333,7.43540589587213,8,47.0,0.3537833797289103,8,47.0
500.0,24,0,11,326,350,0,79.0,3.2916666666666665,6.3831296242349325,11,97.0,0.2855895088258851,11,97.0
505.0,25,2,2,331,356,0,4.0,0.16,5.9960699280951495,2,78.0,0.3965751593052472,2,78.0
510.0,30,0,2,332,362,0,2.0,0.06666666666666667,8.859418139620722,0,26.0,0.6463931475562082,0,26.0
515.0,30,0,6,332,362,0,27.0,0.9,8.304176428781883,4,41.0,0.4816137276405438,4,41.0
520.0,30,0,10,338,368,0,45.0,1.5,7.162094195033854,10,80.0,0.32660320451203306,10,80.0
525.0,26,0,6,342,368,0,44.0,1.6923076923076923,6.476980630600291,6,63.0,0.22431705111338404,6,63.0
530.0,28,0,6,346,374,0,74.0,2.642857142857143,8.107140834680296,6,74.0,0.43746673587678203,6,74.0
535.0,25,0,3,349,374,0,6.0,0.24,8.651965224339342,2,34.0,0.502162119757514,2,34.0
540.0,23,0,6,355,378,0,25.0,1.0869565217391304,7.176996446790419,6,25.0,0.32243289045731455,6,25.0
545.0,26,0,9,358,384,0,67.0,2.576923076923077,7.973154048849792,9,67.0,0.4265900021322905,9,67.0
550.0,25,0,0,363,388,0,0.0,0.0,6.202265823515037,0,47.0,0.4292515324152352,0,47.0
555.0,25,0,5,365,390,0,12.0,0.48,6.14057828183202,4,16.0,0.3818426767999402,4,16.0
560.0,29,0,8,365,394,0,49.0,1.6896551724137931,8.607460693034227,7,47.0,0.4556660976391716,7,47.0
565.0,27,0,4,369,396,0,43.0,1.5925925925925926,8.987804899998698,4,48.0,0.5143849901783616,4,48.0
570.0,26,0,5,374,400,0,64.0,2.4615384615384617,8.576569385300852,5,69.0,0.45644780511452027,5,69.0
575.0,19,0,4,381,400,0,83.0,4.368421052631579,9.365648990084429,4,83.0,0.5273424234802652,4,83.0
580.0,28,0,6,384,412,0,108.0,3.857142857142857,9.923824812751558,5,105.0,0.65231236750978,5,105.0
585.0,23,0,1,389,412,0,2.0,0.08695652173913043,11.119393370792732,1,5.0,0.8706409064176099,1,5.0
590.0,28,0,3,390,418,0,9.0,0.32142857142857145,8.731869245076373,3,12.0,0.4292749621806768,3,12.0
595.0,24,0,7,394,418,0,38.0,1.5833333333333333,9.073606500249326,7,41.0,0.3921184263774288,7,41.0
600.0,20,0,1,402,422,0,1.0,0.05,6.741181123938044,0,20.0,0.4606362243355819,0,20.0
605.0,19,0,0,405,424,0,0.0,0.0,8.901108772420766,0,0.0,0.6722143144622539,0,0.0
610.0,23,0,1,405,428,0,1.0,0.043478260869565216,10.038160310612433,1,1.0,0.597298594472036,1,1.0
615.0,25,0,2,409,434,0,6.0,0.24,10.883156473767919,1,1.0,0.7903156889115192,1,1.0
620.0,24,0,3,414,438,0,9.0,0.375,10.382812626329102,2,7.0,0.7572277484472335,2,7.0
625.0,21,0,1,419,440,0,1.0,0.047619047619047616,10.137689721388561,1,1.0,0.6869908629204802,1,1.0
630.0,22,0,4,422,444,0,15.0,0.6818181818181818,10.144206804107334,4,15.0,0.5968352466446566,4,15.0
635.0,18,0,1,426,444,0,2.0,0.1111111111111111,9.611875251494196,1,8.0,0.6088730258363401,1,8.0
640.0,20,0,3,430,450,0,13.0,0.65,9.520480891059824,3,13.0,0.5662375521628455,3,13.0
645.0,17,0,7,433,450,0,38.0,2.235294117647059,7.1612405322379455,7,38.0,0.38716740795032994,7,38.0
650.0,23,2,0,437,460,0,0.0,0.0,7.9338077504465545,0,16.0,0.6240763489685843,0,16.0
655.0,25,0,3,437,462,0,7.0,0.28,9.787432329079564,2,3.0,0.7320255246602192,2,3.0
660.0,28,1,4,437,465,0,23.0,0.8214285714285714,9.412731262684813,3,14.0,0.5866723337348769,3,14.0
665.0,27,0,5,441,468,0,14.0,0.5185185185185185,8.08376540443251,4,16.0,0.44790407605122745,4,16.0
670.0,24,2,7,446,470,0,48.0,2.0,8.71227289842097,6,42.0,0.49644809388203925,6,42.0
675.0,23,0,7,451,474,0,77.0,3.347826086956522,7.053824365963247,6,72.0,0.4152402166562708,6,72.0
680.0,22,2,2,454,476,0,3.0,0.13636363636363635,8.183993675908528,1,29.0,0.594798075951697,1,29.0
685.0,26,1,4,457,483,0,16.0,0.6153846153846154,8.796454118208377,4,18.0,0.579054366045233,4,18.0
690.0,25,0,7,459,484,0,51.0,2.04,7.709140341424724,7,53.0,0.3993473659425307,7,53.0
695.0,25,0,4,463,488,0,4.0,0.16,6.500010089500186,2,34.0,0.4555358213714204,2,34.0
700.0,24,0,10,466,490,0,31.0,1.2916666666666667,6.0346621554258055,8,32.0,0.356615904066749,8,32.0
705.0,28,0,7,466,494,0,53.0,1.8928571428571428,7.948159786237186,6,56.0,0.446035962528595,6,56.0
710.0,27,0,9,469,496,0,92.0,3.4074074074074074,7.77956826376296,7,87.0,0.34873989118297155,7,87.0
715.0,26,0,5,474,500,0,72.0,2.769230769230769,8.002926604054663,5,101.0,0.41987684091127164,5,101.0
720.0,21,0,4,479,500,0,88.0,4.190476190476191,7.997798718517231,4,88.0,0.4610268981538878,4,88.0
725.0,31,0,4,481,512,0,108.0,3.4838709677419355,9.268830898503822,4,85.0,0.6607244418456224,4,85.0
730.0,27,0,1,485,512,0,4.0,0.14814814814814814,10.288346685090229,1,4.0,0.7296837639749014,1,4.0
735.0,27,0,5,491,518,0,16.0,0.5925925925925926,8.696636738490607,4,14.0,0.4589231200812195,4,14.0
740.0,23,0,7,495,518,0,46.0,2.0,8.474070846446041,7,46.0,0.4012244566308619,7,46.0
745.0,22,0,1,502,524,0,1.0,0.045454545454545456,6.866448660844075,0,26.0,0.48544062645194364,0,26.0
750.0,19,0,3,505,524,0,13.0,0.6842105263157895,7.734319712136843,2,7.0,0.5929879409254958,2,7.0
755.0,23,0,2,505,528,0,4.0,0.17391304347826086,8.937023062198984,1,6.0,0.5563315627047827,1,6.0
760.0,24,0,1,510,534,0,1.0,0.041666666666666664,9.792280513654386,0,0.0,0.7648883058796213,0,0.0
765.0,24,0,3,514,538,0,7.0,0.2916666666666667,9.606065054813714,2,4.0,0.7136291202265173,2,4.0
770.0,23,0,1,517,540,0,1.0,0.043478260869565216,9.707157761134557,1,1.0,0.6347840311726552,1,1.0
775.0,23,0,5,521,544,0,17.0,0.7391304347826086,9.868797949575377,4,14.0,0.6000466631835374,4,14.0
780.0,19,0,4,525,544,0,34.0,1.7894736842105263,9.070212924949644,4,34.0,0.49205328350475974,4,34.0
785.0,21,0,0,529,550,0,0.0,0.0,9.533516118304837,0,9.0,0.603410231221324,0,9.0
790.0,16,0,4,534,550,0,14.0,0.875,9.60007444122331,4,14.0,0.5678219136570095,4,14.0
795.0,26,0,6,536,562,0,37.0,1.4230769230769231,7.780814047045173,6,37.0,0.5036155285725056,6,37.0
800.0,22,0,0,540,562,0,0.0,0.0,8.683376833383829,0,18.0,0.6780345510792108,0,18.0
805.0,28,0,3,540,568,0,3.0,0.10714285714285714,8.022441774947513,1,1.0,0.568160436303397,1,1.0
810.0,28,0,5,540,568,0,19.0,0.6785714285714286,8.508476785059054,5,24.0,0.41993472509031243,5,24.0
815.0,26,0,8,546,572,0,52.0,2.0,7.660854928770784,6,48.0,0.42561506684263695,6,48.0
820.0,24,0,4,550,574,0,4.0,0.16666666666666666,7.729805407172136,3,21.0,0.48337522407435585,3,21.0
825.0,24,0,5,554,578,0,27.0,1.125,8.189900440134497,5,28.0,0.4443826131279411,5,28.0
830.0,27,0,10,557,584,0,66.0,2.4444444444444446,7.867601695683054,10,67.0,0.4465483129744904,10,67.0
835.0,26,2,0,560,586,0,0.0,0.0,7.2248417736611765,0,52.0,0.4895277388827783,0,52.0
840.0,25,0,3,563,588,0,8.0,0.32,7.358989875677829,2,13.0,0.4582780698199084,2,13.0
845.0,29,2,10,563,592,0,46.0,1.5862068965517242,7.957062985173075,8,42.0,0.4101956172065578,8,42.0
850.0,28,0,6,566,594,0,48.0,1.7142857142857142,8.060871323200836,5,61.0,0.37931704399727484,5,61.0
855.0,24,2,8,574,598,0,82.0,3.4166666666666665,7.791316140891742,6,76.0,0.44863045394958373,6,76.0
860.0,22,0,5,578,600,0,76.0,3.4545454545454546,7.171292393371909,5,95.0,0.4428951706153422,5,95.0
865.0,26,2,3,580,606,0,11.0,0.4230769230769231,9.330653048208337,3,53.0,0.6124213999320643,3,53.0
870.0,29,0,7,583,612,0,37.0,1.2758620689655173,8.904900842203178,7,59.0,0.5264492016675103,7,59.0
875.0,25,0,9,587,612,0,79.0,3.16,6.35542695412466,9,101.0,0.3664588425630844,9,101.0
880.0,27,0,6,591,618,0,11.0,0.4074074074074074,5.251862233390627,4,72.0,0.34290804990747675,4,72.0
885.0,27,0,10,591,618,0,38.0,1.4074074074074074,5.292439431367218,8,80.0,0.23257450117032455,8,80.0
890.0,31,0,5,593,624,0,39.0,1.2580645161290323,7.384019772913413,5,72.0,0.39119360048693935,5,72.0
895.0,27,0,6,597,624,0,60.0,2.2222222222222223,8.985966302037792,4,67.0,0.46639276476169655,4,67.0
900.0,27,0,5,601,628,0,80.0,2.962962962962963,7.919099567489815,5,95.0,0.33672751794884387,5,95.0
905.0,25,0,4,609,634,0,98.0,3.92,9.134896534424259,4,98.0,0.6451719534406699,4,98.0
910.0,27,0,2,611,638,0,4.0,0.14814814814814814,8.73533059753069,2,4.0,0.6423440338718763,2,4.0
915.0,23,0,7,617,640,0,31.0,1.3478260869565217,6.842559054653428,6,26.0,0.43416390121501836,6,26.0
920.0,26,0,8,618,644,0,71.0,2.730769230769231,6.707590729739901,7,61.0,0.34487014473353544,7,61.0
925.0,23,0,1,623,646,0,4.0,0.17391304347826086,6.43574058094271,1,41.0,0.4182380646625669,1,41.0
930.0,26,0,4,624,650,0,11.0,0.4230769230769231,7.807069009819953,2,16.0,0.4983357157283104,2,16.0
935.0,24,0,6,626,650,0,41.0,1.7083333333333333,7.902507021016272,4,32.0,0.39626975838020206,4,32.0
940.0,32,0,4,630,662,0,35.0,1.09375,9.627480182937003,3,47.0,0.6425596047154477,3,47.0
945.0,26,0,3,636,662,0,39.0,1.5,10.544229469198722,2,23.0,0.7173500569269198,2,23.0
950.0,28,0,8,640,668,0,66.0,2.357142857142857,6.711341646290477,6,41.0,0.3739647833437251,6,41.0
955.0,24,0,6,644,668,0,30.0,1.25,7.496943210710728,6,51.0,0.4237936902290616,6,51.0
960.0,25,0,7,647,672,0,62.0,2.48,7.520299370181249,6,65.0,0.3847114615615347,6,65.0
965.0,24,0,7,650,674,0,91.0,3.7916666666666665,8.340406707911654,6,90.0,0.472666239151996,6,90.0
970.0,23,0,0,655,678,0,0.0,0.0,7.907561612356368,0,34.0,0.495610595816425,0,34.0
975.0,27,0,6,657,684,0,19.0,0.7037037037037037,9.598324589057805,6,19.0,0.5779837095053695,6,19.0
980.0,26,0,6,662,688,0,49.0,1.8846153846153846,8.049598243817192,6,49.0,0.4692799633297574,6,49.0
985.0,22,1,0,667,689,0,0.0,0.0,5.772302704541274,0,31.0,0.42747032498901394,0,31.0
990.0,26,0,6,668,694,0,17.0,0.6538461538461539,7.7072952516924556,5,14.0,0.5253661404295178,5,14.0
995.0,26,0,5,668,694,0,31.0,1.1923076923076923,8.709110147444493,4,32.0,0.4746813832764024,4,32.0
1000.0,26,0,6,674,700,0,57.0,2.1923076923076925,8.312563430047401,5,48.0,0.5380141773339177,5,48.0
