step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,32,0,8,52,84,0,105.0,3.28125,6.490378079882538,7,572.0,0.4305045483392109,7,572.0
115.0,34,2,6,52,86,0,31.0,0.9117647058823529,8.461855878154909,5,179.0,0.5274974347209288,5,179.0
120.0,33,0,11,55,88,0,75.0,2.272727272727273,7.134304078731303,10,143.0,0.3094317686165577,10,143.0
125.0,32,2,3,60,92,0,6.0,0.1875,7.990581056475871,3,130.0,0.4454156408427072,3,130.0
130.0,28,0,7,66,94,0,34.0,1.2142857142857142,7.848796760472301,6,131.0,0.3926391414909236,6,131.0
135.0,28,2,6,70,98,0,47.0,1.6785714285714286,8.950425240409206,4,140.0,0.5173885985504876,4,140.0
140.0,24,0,4,76,100,0,65.0,2.7083333333333335,8.676451840754408,4,155.0,0.5642081836500679,4,155.0
145.0,25,2,6,81,106,0,90.0,3.6,9.347252300294274,4,175.0,0.6139249513514081,4,175.0
150.0,28,0,4,84,112,0,105.0,3.75,9.556937384196734,4,195.0,0.7041465496809881,4,195.0
155.0,25,0,4,87,112,0,125.0,5.0,9.359167487031351,4,215.0,0.5640253737711414,4,215.0
160.0,27,0,10,91,118,0,159.0,5.888888888888889,7.153342787528095,10,249.0,0.3579670445237439,10,249.0
165.0,23,0,10,95,118,0,209.0,9.08695652173913,7.540468836537311,10,299.0,0.31950869389264863,10,299.0
170.0,25,0,10,99,124,0,259.0,10.36,6.532774422130626,10,349.0,0.32904222363357954,10,349.0
175.0,22,0,10,102,124,0,309.0,14.045454545454545,6.94722493298821,10,399.0,0.3413577748714629,10,399.0
180.0,24,0,11,104,128,0,360.0,15.0,6.275890049342247,10,449.0,0.3665155654399038,10,449.0
185.0,26,0,11,108,134,0,415.0,15.961538461538462,6.814736884193635,10,499.0,0.476323807589913,10,499.0
190.0,29,0,10,109,138,0,459.0,15.827586206896552,6.387746892615525,10,549.0,0.3905205662097981,10,549.0
195.0,30,0,14,110,140,0,517.0,17.233333333333334,6.109844995338986,14,607.0,0.259646782172352,14,607.0
200.0,30,0,14,114,144,0,587.0,19.566666666666666,6.463456991347583,14,677.0,0.3133357111458576,14,677.0
205.0,28,1,14,117,145,0,657.0,23.464285714285715,5.422469153543397,14,747.0,0.26296080233534813,14,747.0
210.0,30,0,4,120,150,0,37.0,1.2333333333333334,6.419312485409332,4,439.0,0.363119456828087,4,439.0
215.0,26,0,5,124,150,0,21.0,0.8076923076923077,7.2319355869709545,5,124.0,0.4203586507889391,5,124.0
220.0,37,0,7,125,162,0,46.0,1.2432432432432432,8.36362422564979,6,45.0,0.5172521259416251,6,45.0
225.0,30,0,1,132,162,0,2.0,0.06666666666666667,8.6711407161161,1,20.0,0.6302083517765087,1,20.0
230.0,32,0,4,136,168,0,12.0,0.375,7.769871864414322,2,9.0,0.48215229637250195,2,9.0
235.0,30,0,9,138,168,0,51.0,1.7,7.910210807104401,8,47.0,0.3892423452917313,8,47.0
240.0,28,0,9,144,172,0,85.0,3.0357142857142856,5.930085367918912,9,85.0,0.26901543464351546,9,85.0
245.0,26,0,7,148,174,0,109.0,4.1923076923076925,7.25049478110682,7,109.0,0.4090106085203762,7,109.0
250.0,26,0,9,152,178,0,150.0,5.769230769230769,7.694398777605912,8,148.0,0.4554263623366727,8,148.0
255.0,30,0,7,154,184,0,179.0,5.966666666666667,8.310673257268506,7,179.0,0.5635460404645547,7,179.0
260.0,29,0,8,159,188,0,215.0,7.413793103448276,8.37837072717809,8,215.0,0.5434519102072579,8,215.0
265.0,29,0,9,161,190,0,252.0,8.689655172413794,7.565265316062634,9,252.0,0.39939546990120356,9,252.0
270.0,28,0,13,166,194,0,310.0,11.071428571428571,6.810997412508563,11,302.0,0.3593911192398119,11,302.0
275.0,26,0,11,168,194,0,359.0,13.807692307692308,6.875645021651069,11,357.0,0.30793439712723025,11,357.0
280.0,28,0,13,172,200,0,417.0,14.892857142857142,7.096000796777253,11,412.0,0.3661674262406502,11,412.0
285.0,23,0,11,177,200,0,469.0,20.391304347826086,6.329863919355324,11,467.0,0.3298128460579246,11,467.0
290.0,32,2,12,178,210,0,525.0,16.40625,7.92761372093591,11,522.0,0.46828866271110786,11,522.0
295.0,31,0,11,181,212,0,579.0,18.677419354838708,7.90638473721652,11,577.0,0.4737938226046621,11,577.0
300.0,32,0,2,184,216,0,2.0,0.0625,6.731006989735786,2,335.0,0.415217740030449,2,335.0
305.0,30,0,7,188,218,0,17.0,0.5666666666666667,6.08738923568921,5,51.0,0.3565644903642071,5,51.0
310.0,31,2,7,189,220,0,51.0,1.6451612903225807,7.39349250724928,6,51.0,0.4379861646369753,6,51.0
315.0,30,0,1,194,224,0,2.0,0.06666666666666667,7.03167946003074,1,32.0,0.4152893061453394,1,32.0
320.0,28,2,7,198,226,0,25.0,0.8928571428571429,7.158717495334192,5,27.0,0.4324320486703264,5,27.0
325.0,30,1,6,203,233,0,42.0,1.4,8.261272851660062,5,45.0,0.5323901728203086,5,45.0
330.0,29,0,4,205,234,0,6.0,0.20689655172413793,8.821567367551538,4,31.0,0.5198249929141661,4,31.0
335.0,28,0,10,210,238,0,45.0,1.6071428571428572,7.446015611429603,9,65.0,0.40069614995408787,9,65.0
340.0,25,0,12,215,240,0,94.0,3.76,5.491125762738786,12,119.0,0.255540552237983,12,119.0
345.0,26,0,3,218,244,0,14.0,0.5384615384615384,6.164921223375746,2,100.0,0.3739994677020002,2,100.0
350.0,26,0,4,220,246,0,10.0,0.38461538461538464,6.950190333629147,2,56.0,0.4109631122821733,2,56.0
355.0,28,0,8,222,250,0,42.0,1.5,7.9140824973179535,6,76.0,0.45007847737400264,6,76.0
360.0,25,0,5,225,250,0,10.0,0.4,6.44092372633747,5,102.0,0.23253979915862238,5,102.0
365.0,31,0,12,231,262,0,57.0,1.8387096774193548,6.694146137711094,12,150.0,0.40297337058501664,12,150.0
370.0,28,0,15,234,262,0,132.0,4.714285714285714,4.905958972571428,15,225.0,0.2969012657074535,15,225.0
375.0,33,0,11,235,268,0,50.0,1.5151515151515151,4.313864024910848,10,189.0,0.27326175564347127,10,189.0
380.0,33,0,8,235,268,0,31.0,0.9393939393939394,6.048729391469395,6,169.0,0.29643215251504906,6,169.0
385.0,36,0,12,238,274,0,71.0,1.9722222222222223,6.3842497915296565,11,195.0,0.320048671987546,11,195.0
390.0,31,0,8,243,274,0,23.0,0.7419354838709677,6.60602886074711,7,208.0,0.30392777525345993,7,208.0
395.0,32,0,12,246,278,0,58.0,1.8125,5.562036287718747,12,251.0,0.1829350292492827,12,251.0
400.0,33,0,19,251,284,0,145.0,4.393939393939394,5.089801942372953,19,338.0,0.294222849354529,19,338.0
405.0,34,0,11,254,288,0,77.0,2.264705882352941,4.3625724967034305,10,287.0,0.30175219428103395,10,287.0
410.0,35,0,6,255,290,0,18.0,0.5142857142857142,5.3308458359831254,4,233.0,0.33012251168947454,4,233.0
415.0,39,0,15,255,294,0,75.0,1.9230769230769231,6.312479709777867,13,265.0,0.29511819176348064,13,265.0
420.0,34,0,9,260,294,0,26.0,0.7647058823529411,5.590635088102209,9,289.0,0.19676698585957517,9,289.0
425.0,36,0,15,264,300,0,62.0,1.7222222222222223,4.9507974713080385,15,341.0,0.19739815357413876,15,341.0
430.0,32,0,21,268,300,0,161.0,5.03125,3.3669827647629433,21,440.0,0.14099017677918452,21,440.0
435.0,40,0,14,272,312,0,101.0,2.525,4.889370521405949,12,386.0,0.35435568406990525,12,386.0
440.0,39,0,8,273,312,0,28.0,0.717948717948718,6.089417333037649,6,376.0,0.39898798877276254,6,376.0
445.0,45,0,13,273,318,0,82.0,1.8222222222222222,6.086205393457435,11,397.0,0.30972627483953674,11,397.0
450.0,40,0,23,278,318,0,184.0,4.6,4.67359701539538,21,489.0,0.19974582289055387,21,489.0
455.0,41,0,13,281,322,0,104.0,2.5365853658536586,4.569631097405655,13,545.0,0.18383066142440413,13,545.0
460.0,40,0,16,284,324,0,78.0,1.95,5.277656362876521,16,603.0,0.20231685828645934,16,603.0
465.0,39,0,21,289,328,0,131.0,3.358974358974359,3.933366295570703,21,692.0,0.13472077822981432,21,692.0
470.0,40,0,27,294,334,0,255.0,6.375,3.8750630165603788,27,817.0,0.23460728751857599,27,817.0
475.0,40,2,18,296,336,0,185.0,4.625,2.9700860259619812,17,739.0,0.21264781027116708,17,739.0
480.0,42,0,11,296,338,0,67.0,1.5952380952380953,4.284485127143232,9,745.0,0.23683192070520742,9,745.0
485.0,46,2,16,296,342,0,76.0,1.6521739130434783,5.021540059036455,14,771.0,0.21331162606899348,14,771.0
490.0,44,0,22,300,344,0,171.0,3.8863636363636362,4.776646298607492,20,849.0,0.1559319946522489,20,849.0
495.0,44,2,18,304,348,0,127.0,2.8863636363636362,5.109318604488087,17,905.0,0.19891746669322455,17,905.0
500.0,40,0,19,310,350,0,99.0,2.475,3.986759007848005,19,990.0,0.12349885137945522,19,990.0
505.0,42,3,20,313,355,0,124.0,2.9523809523809526,3.5676073879874717,20,1091.0,0.17128795961766902,20,1091.0
510.0,45,0,18,317,362,0,84.0,1.8666666666666667,3.7161966329037215,17,967.0,0.2674852868319427,17,967.0
515.0,44,0,15,318,362,0,64.0,1.4545454545454546,4.373227162938783,13,1000.0,0.26041094879839916,13,1000.0
520.0,50,0,14,318,368,0,66.0,1.32,4.417031359127594,12,1051.0,0.18979494158932803,12,1051.0
525.0,46,0,15,322,368,0,76.0,1.6521739130434783,4.2474647502527105,15,940.0,0.1315648315964934,15,940.0
530.0,48,0,15,326,374,0,85.0,1.7708333333333333,4.7022182656579306,15,1016.0,0.1902870158741211,15,1016.0
535.0,44,0,9,330,374,0,99.0,2.25,4.929608017132435,9,740.0,0.18904856272404055,9,740.0
540.0,42,0,7,336,378,0,124.0,2.9523809523809526,4.440657458922884,7,775.0,0.19247420879373314,7,775.0
545.0,45,0,8,339,384,0,156.0,3.466666666666667,5.4838935465783765,6,671.0,0.3215358019886127,6,671.0
550.0,46,0,8,342,388,0,187.0,4.065217391304348,4.973248729393075,8,648.0,0.24438334674758214,8,648.0
555.0,43,0,8,347,390,0,217.0,5.046511627906977,5.094447705020325,8,521.0,0.2302549428356118,8,521.0
560.0,45,0,11,349,394,0,267.0,5.933333333333334,5.017372565621751,10,480.0,0.22556958469101274,10,480.0
565.0,42,0,11,354,396,0,317.0,7.5476190476190474,5.168070116817434,10,458.0,0.2696212612727286,10,458.0
570.0,42,0,13,358,400,0,371.0,8.833333333333334,4.667447881333452,13,517.0,0.2116812095405855,13,517.0
575.0,38,0,10,362,400,0,416.0,10.947368421052632,5.112359219956514,10,448.0,0.19677695639517362,10,448.0
580.0,47,0,13,365,412,0,472.0,10.042553191489361,6.30877782586175,12,501.0,0.3686355981112177,12,501.0
585.0,42,0,10,370,412,0,516.0,12.285714285714286,6.10094667773353,10,524.0,0.34515951382187743,10,524.0
590.0,45,0,15,373,418,0,573.0,12.733333333333333,6.014927891365384,15,573.0,0.3137022298731343,15,573.0
595.0,41,0,17,377,418,0,654.0,15.951219512195122,4.679410595670158,17,657.0,0.20310835883429854,17,657.0
600.0,40,0,19,382,422,0,737.0,18.425,4.357047519647955,18,736.0,0.1677235424984938,18,736.0
605.0,40,0,16,384,424,0,813.0,20.325,5.743074200896551,16,814.0,0.25045006438452755,16,814.0
610.0,39,0,18,389,428,0,896.0,22.974358974358974,5.461938971879741,16,893.0,0.2511967979070423,16,893.0
615.0,42,0,16,392,434,0,973.0,23.166666666666668,6.004602324367121,16,974.0,0.3341934632081852,16,974.0
620.0,41,0,18,397,438,0,1058.0,25.804878048780488,6.085367595168936,17,1055.0,0.31951148759924486,17,1055.0
625.0,40,0,6,400,440,0,147.0,3.675,5.453325756117076,5,708.0,0.28020387712162076,5,708.0
630.0,40,0,8,404,444,0,34.0,0.85,6.8858304461077235,7,289.0,0.3804377613706291,7,289.0
635.0,36,0,12,408,444,0,86.0,2.388888888888889,6.905606130409269,11,187.0,0.260513341256972,11,187.0
640.0,36,0,11,414,450,0,104.0,2.888888888888889,6.804617065755808,11,113.0,0.3020455104916629,11,113.0
645.0,30,0,15,420,450,0,174.0,5.8,6.104630341102331,15,181.0,0.251065071546122,15,181.0
650.0,35,2,18,425,460,0,255.0,7.285714285714286,4.971327157066283,18,262.0,0.30127616571410865,18,262.0
655.0,34,0,21,428,462,0,356.0,10.470588235294118,4.607225889569807,21,363.0,0.330042778328631,21,363.0
660.0,37,0,24,429,466,0,464.0,12.54054054054054,3.3942378963484092,24,471.0,0.20991314203116823,24,471.0
665.0,39,0,27,429,468,0,598.0,15.333333333333334,3.4367175267235255,27,605.0,0.1571117175559217,27,605.0
670.0,42,1,29,429,471,0,737.0,17.547619047619047,2.9376994995745593,29,744.0,0.09073217072224012,29,744.0
675.0,40,0,33,434,474,0,900.0,22.5,2.053721025163321,33,907.0,0.13245288460830887,33,907.0
680.0,42,1,36,435,477,0,1070.0,25.476190476190474,1.0114402116238899,36,1077.0,0.07754760595904786,36,1077.0
685.0,48,1,29,435,483,0,634.0,13.208333333333334,2.6617525297811415,27,1021.0,0.19654675668869726,27,1021.0
690.0,49,0,16,435,484,0,123.0,2.510204081632653,3.2258378312378584,14,919.0,0.17545259448717887,14,919.0
695.0,53,0,9,435,488,0,41.0,0.7735849056603774,5.071420857952577,8,740.0,0.27096104526072856,8,740.0
700.0,51,0,12,439,490,0,30.0,0.5882352941176471,4.413533929631226,12,786.0,0.1649571859718715,12,786.0
705.0,50,0,21,444,494,0,92.0,1.84,3.3430525057659053,21,876.0,0.12266662657977279,21,876.0
710.0,48,0,31,448,496,0,216.0,4.5,1.724982756213303,31,1005.0,0.05867240397965515,31,1005.0
715.0,48,0,32,452,500,0,215.0,4.479166666666667,1.5744795454692042,30,933.0,0.10725626506413559,30,933.0
720.0,48,0,13,452,500,0,90.0,1.875,2.464103796674094,13,740.0,0.08922605510545702,13,740.0
725.0,60,0,5,452,512,0,15.0,0.25,5.692844299626453,3,671.0,0.3217027881793146,3,671.0
730.0,56,0,5,456,512,0,7.0,0.125,4.99401107667196,5,663.0,0.2513760066761344,5,663.0
735.0,56,0,16,462,518,0,59.0,1.0535714285714286,3.8709851146396836,16,719.0,0.1734855840577828,16,719.0
740.0,51,0,29,467,518,0,176.0,3.450980392156863,1.6065265247568807,29,836.0,0.017362793213189294,29,836.0
745.0,55,0,31,469,524,0,192.0,3.4909090909090907,3.0914087549735907,30,804.0,0.14401057401126383,30,804.0
750.0,52,0,19,472,524,0,107.0,2.0576923076923075,2.8153162082523835,17,761.0,0.09695227216609241,17,761.0
755.0,55,0,13,473,528,0,58.0,1.0545454545454545,4.24765724481571,11,754.0,0.18674408723877645,11,754.0
760.0,56,0,14,478,534,0,33.0,0.5892857142857143,4.032751461941985,14,805.0,0.1950614324705973,14,805.0
765.0,56,0,21,482,538,0,86.0,1.5357142857142858,3.0061397245625443,21,893.0,0.16490915181350593,21,893.0
770.0,55,0,31,485,540,0,203.0,3.690909090909091,1.64680005863781,31,1032.0,0.05729432250520086,31,1032.0
775.0,58,0,33,486,544,0,211.0,3.6379310344827585,2.3443454432378448,33,1001.0,0.09661516084548818,33,1001.0
780.0,57,0,23,487,544,0,126.0,2.210526315789474,2.873843858875002,21,962.0,0.07863609497867584,21,962.0
785.0,60,0,12,490,550,0,65.0,1.0833333333333333,4.428501526720532,11,902.0,0.19537725180611568,11,902.0
790.0,55,0,9,495,550,0,32.0,0.5818181818181818,3.453290045298163,9,947.0,0.12221414926890803,9,947.0
795.0,63,0,23,499,562,0,95.0,1.507936507936508,3.770206487187835,23,1036.0,0.22504414365859915,23,1036.0
800.0,59,0,34,503,562,0,209.0,3.542372881355932,1.7962057645342446,34,1177.0,0.12108324971085357,34,1177.0
805.0,64,0,45,504,568,0,397.0,6.203125,2.010219886252364,45,1377.0,0.13901754409255146,45,1377.0
810.0,64,0,53,504,568,0,647.0,10.109375,0.8948865854632342,53,1628.0,0.004232170687869863,53,1628.0
815.0,68,0,46,504,572,0,627.0,9.220588235294118,2.26593590381924,46,1619.0,0.07471319902811531,46,1619.0
820.0,67,0,32,507,574,0,393.0,5.865671641791045,2.9201901533758865,31,1472.0,0.08315141201540245,31,1472.0
825.0,68,0,23,510,578,0,188.0,2.764705882352941,3.9499946471215273,21,1437.0,0.1502727443199381,21,1437.0
830.0,66,1,19,517,583,0,121.0,1.8333333333333333,4.239257819997073,17,1418.0,0.2213990900218998,17,1418.0
835.0,65,2,17,521,586,0,90.0,1.3846153846153846,4.18301781740026,17,1497.0,0.22143240171890027,17,1497.0
840.0,64,0,25,524,588,0,118.0,1.84375,2.6988367988062487,25,1608.0,0.10147780262168643,25,1608.0
845.0,65,2,32,527,592,0,191.0,2.9384615384615387,1.906744053164366,32,1733.0,0.06297951378539908,32,1733.0
850.0,63,0,32,531,594,0,197.0,3.126984126984127,1.1127979647523942,31,1640.0,0.04368187751623524,31,1640.0
855.0,66,2,30,532,598,0,147.0,2.227272727272727,2.2166452542230175,28,1656.0,0.09895979295915285,28,1656.0
860.0,67,0,24,533,600,0,120.0,1.791044776119403,3.039351186260121,23,1574.0,0.09488570460512989,23,1574.0
865.0,69,3,14,536,605,0,64.0,0.927536231884058,3.970465175716199,14,1625.0,0.1829008867867769,14,1625.0
870.0,71,0,20,541,612,0,74.0,1.0422535211267605,3.1174865035316808,20,1701.0,0.17266928297786796,20,1701.0
875.0,66,0,28,546,612,0,174.0,2.6363636363636362,1.8746985411212276,28,1826.0,0.1291760441551446,28,1826.0
880.0,71,0,34,547,618,0,180.0,2.535211267605634,0.9847631867857696,33,1720.0,0.05334615838498195,33,1720.0
885.0,71,0,32,547,618,0,142.0,2.0,1.5343612540464326,31,1777.0,0.04430676568248478,31,1777.0
890.0,75,1,22,548,623,0,120.0,1.6,2.7687101854783576,22,1622.0,0.08770516436765963,22,1622.0
895.0,72,1,8,551,623,0,25.0,0.3472222222222222,3.1466417232861628,8,1651.0,0.10460311890334414,8,1651.0
900.0,70,0,16,558,628,0,61.0,0.8714285714285714,2.1873314419527765,16,1695.0,0.08061499155227722,16,1695.0
905.0,73,1,30,560,633,0,179.0,2.452054794520548,2.3889471235125392,30,1814.0,0.10748939246385658,30,1814.0
910.0,74,0,30,564,638,0,193.0,2.608108108108108,1.8386273596852218,30,1709.0,0.10360442950588546,30,1709.0
915.0,73,1,33,566,639,0,147.0,2.0136986301369864,1.5341190702616712,31,1738.0,0.05444091237292331,31,1738.0
920.0,76,2,36,566,642,0,184.0,2.4210526315789473,2.4004330069322806,34,1812.0,0.07920253103128838,34,1812.0
925.0,73,4,22,569,642,0,84.0,1.1506849315068493,2.778337853560543,22,1899.0,0.09642905210111098,22,1899.0
930.0,73,4,24,573,646,0,94.0,1.2876712328767124,2.690117030711826,24,2002.0,0.08476737736929954,24,2002.0
935.0,72,2,35,576,648,0,213.0,2.9583333333333335,1.9673640548194824,35,2162.0,0.05694216921301518,35,2162.0
940.0,75,4,36,583,658,0,222.0,2.96,1.821877570402432,36,2054.0,0.12376885717226173,36,2054.0
945.0,76,3,32,583,659,0,166.0,2.1842105263157894,2.5520757401070813,30,1970.0,0.13148598002162254,30,1970.0
950.0,78,7,33,583,661,0,171.0,2.1923076923076925,2.643118973708247,31,2029.0,0.09527172581465967,31,2029.0
955.0,73,7,28,588,661,0,193.0,2.643835616438356,2.7874514635624417,26,2087.0,0.10905675414898937,26,2087.0
960.0,75,7,18,590,665,0,103.0,1.3733333333333333,3.188440212819972,18,2164.0,0.12498330605167694,18,2164.0
965.0,73,5,27,596,669,0,119.0,1.63013698630137,2.5158693792098497,27,2272.0,0.07911533118201586,27,2272.0
970.0,73,6,40,599,672,0,224.0,3.0684931506849313,1.8890900259502441,40,2445.0,0.05165707155501295,40,2445.0
975.0,74,6,35,604,678,0,217.0,2.9324324324324325,1.7006224376703896,35,2309.0,0.0892246715943105,35,2309.0
980.0,75,7,31,606,681,0,140.0,1.8666666666666667,2.699743538186272,29,2222.0,0.1318959336991808,29,2222.0
985.0,75,9,32,606,681,0,161.0,2.1466666666666665,2.8536666269842392,30,2274.0,0.09538035450828114,30,2274.0
990.0,72,12,23,610,682,0,156.0,2.1666666666666665,3.3668434055899144,21,2317.0,0.13347319429157903,21,2317.0
995.0,71,8,28,615,686,0,263.0,3.704225352112676,3.458588676645928,26,2373.0,0.14872436058069716,26,2373.0
1000.0,70,9,25,621,691,0,208.0,2.9714285714285715,2.7724550738167855,25,2467.0,0.1323772422066733,25,2467.0
