step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,32,2,16,54,86,0,1050.0,32.8125,6.474073594276943,16,1050.0,0.3569924343853311,16,1050.0
120.0,33,0,16,55,88,0,1130.0,34.24242424242424,4.5588236361826535,16,1130.0,0.1673780436377288,16,1130.0
125.0,32,2,20,60,92,0,1223.0,38.21875,4.941374223654762,20,1223.0,0.27379431585460534,20,1223.0
130.0,33,0,20,61,94,0,1323.0,40.09090909090909,4.641004920206215,20,1323.0,0.21013751387520269,20,1323.0
135.0,34,2,20,64,98,0,1423.0,41.85294117647059,4.9298116996086865,20,1423.0,0.2507755763992743,20,1423.0
140.0,34,0,20,66,100,0,1523.0,44.794117647058826,4.630134721703378,20,1523.0,0.20920696553435558,20,1523.0
145.0,37,2,20,69,106,0,1623.0,43.86486486486486,5.649945536150858,20,1623.0,0.33417031475054737,20,1623.0
150.0,40,0,20,72,112,0,1723.0,43.075,5.423912305959827,20,1723.0,0.33591416204715996,20,1723.0
155.0,38,0,22,74,112,0,1825.0,48.026315789473685,4.01447247963377,22,1825.0,0.17928407808689686,22,1825.0
160.0,43,0,26,75,118,0,1950.0,45.348837209302324,4.399303889862289,26,1950.0,0.1754144214901257,26,1950.0
165.0,39,0,26,79,118,0,2080.0,53.333333333333336,4.24621863634921,26,2080.0,0.17983200786806464,26,2080.0
170.0,42,0,26,82,124,0,2210.0,52.61904761904762,4.241724924755932,26,2210.0,0.1758621010436934,26,2210.0
175.0,38,0,26,86,124,0,2340.0,61.578947368421055,4.022192959296042,26,2340.0,0.18027754975275345,26,2340.0
180.0,39,0,26,89,128,0,2470.0,63.333333333333336,3.585016102949332,26,2470.0,0.12933278121756056,26,2470.0
185.0,42,0,26,92,134,0,2600.0,61.904761904761905,4.922547753443003,26,2600.0,0.25647939824609683,26,2600.0
190.0,45,0,27,93,138,0,2731.0,60.68888888888889,3.885044397305011,27,2731.0,0.14741272410940212,27,2731.0
195.0,42,0,30,98,140,0,2878.0,68.52380952380952,3.5996415833732,30,2878.0,0.15384863883510833,30,2878.0
200.0,43,0,30,101,144,0,3028.0,70.4186046511628,3.683988563883913,30,3028.0,0.17264825690746344,30,3028.0
205.0,43,0,30,103,146,0,3178.0,73.90697674418605,3.6410446120869002,30,3178.0,0.15657766482223062,30,3178.0
210.0,46,0,30,104,150,0,3328.0,72.34782608695652,3.97051476308138,30,3328.0,0.153558842418185,30,3328.0
215.0,43,0,30,107,150,0,3478.0,80.88372093023256,3.662746221743733,30,3478.0,0.12861746262232557,30,3478.0
220.0,51,0,30,111,162,0,3628.0,71.13725490196079,4.778327285968405,30,3628.0,0.27520509945868493,30,3628.0
225.0,48,0,31,114,162,0,3779.0,78.72916666666667,3.42396796390358,31,3779.0,0.15070265340867858,31,3779.0
230.0,53,0,36,115,168,0,3953.0,74.58490566037736,3.8480513710079416,36,3953.0,0.15760309767093486,36,3953.0
235.0,48,0,36,120,168,0,4133.0,86.10416666666667,3.1532694347117727,36,4133.0,0.13609471419265168,36,4133.0
240.0,50,0,36,122,172,0,4313.0,86.26,3.138600183755329,36,4313.0,0.1076809794173101,36,4313.0
245.0,49,0,36,125,174,0,4493.0,91.6938775510204,3.431627742241594,36,4493.0,0.13738855816331266,36,4493.0
250.0,51,0,36,127,178,0,4673.0,91.62745098039215,3.6468511426658274,36,4673.0,0.15086319359658093,36,4673.0
255.0,52,0,36,132,184,0,4853.0,93.32692307692308,3.900614117802104,36,4853.0,0.20447204630435933,36,4853.0
260.0,54,0,37,134,188,0,5037.0,93.27777777777777,2.930716575149177,36,5033.0,0.13213747648447371,36,5033.0
265.0,53,0,39,137,190,0,5225.0,98.58490566037736,2.78893075858307,39,5226.0,0.1255635376785823,39,5226.0
270.0,55,0,29,139,194,0,2637.0,47.945454545454545,3.7541206302026597,28,4391.0,0.21082301256995292,28,4391.0
275.0,53,0,15,141,194,0,270.0,5.09433962264151,4.575530204744275,14,3137.0,0.21875369658827942,14,3137.0
280.0,56,0,11,144,200,0,67.0,1.1964285714285714,6.328452564482489,10,2145.0,0.3296030158875583,10,2145.0
285.0,50,0,12,150,200,0,36.0,0.72,5.0695326666625595,12,2175.0,0.24287145293820808,12,2175.0
290.0,54,2,22,156,210,0,91.0,1.6851851851851851,4.778007080705911,20,2218.0,0.2726303045504189,20,2218.0
295.0,54,0,26,158,212,0,198.0,3.6666666666666665,5.270675766398279,25,2340.0,0.27377930403395523,25,2340.0
300.0,53,0,29,163,216,0,325.0,6.132075471698113,4.458633784999349,28,2451.0,0.18592893515413927,28,2451.0
305.0,50,0,31,168,218,0,462.0,9.24,3.850985482285194,31,2609.0,0.15205037509128302,31,2609.0
310.0,49,2,31,171,220,0,610.0,12.448979591836734,4.125758439390181,30,2743.0,0.17425586990546293,30,2743.0
315.0,49,0,30,175,224,0,757.0,15.448979591836734,3.6919403724326463,30,2893.0,0.14749360757475785,30,2893.0
320.0,46,2,31,180,226,0,908.0,19.73913043478261,3.977843200588247,30,3043.0,0.17025223015018076,30,3043.0
325.0,53,0,30,181,234,0,1057.0,19.943396226415093,5.07382706356095,30,3193.0,0.23518551860294556,30,3193.0
330.0,47,0,30,187,234,0,1207.0,25.680851063829788,4.314950920456332,30,3343.0,0.2110139098678261,30,3343.0
335.0,47,0,33,191,238,0,1362.0,28.97872340425532,3.2181838190289414,33,3498.0,0.14074706994791472,33,3498.0
340.0,47,0,35,193,240,0,1533.0,32.61702127659574,3.2614374428397452,34,3668.0,0.1454161655924832,34,3668.0
345.0,48,0,34,196,244,0,1702.0,35.458333333333336,3.337123913475649,34,3838.0,0.1339934893621533,34,3838.0
350.0,48,0,34,198,246,0,1872.0,39.0,3.4936162691921546,34,4008.0,0.1209582368065675,34,4008.0
355.0,49,0,34,201,250,0,2042.0,41.673469387755105,3.496953397117952,34,4178.0,0.1317029578009971,34,4178.0
360.0,46,0,34,204,250,0,2212.0,48.08695652173913,2.923271183003451,34,4348.0,0.09047511303660163,34,4348.0
365.0,55,0,35,207,262,0,2384.0,43.345454545454544,4.020823586447069,34,4518.0,0.24023258951370274,34,4518.0
370.0,52,0,36,210,262,0,2556.0,49.15384615384615,2.7282168708982377,36,4692.0,0.12239675485339561,36,4692.0
375.0,57,0,42,211,268,0,2759.0,48.40350877192982,3.26972828924099,40,4891.0,0.14136844402158696,40,4891.0
380.0,53,0,40,215,268,0,2955.0,55.75471698113208,2.9157869726286325,40,5091.0,0.12357995201688567,40,5091.0
385.0,58,0,40,216,274,0,3155.0,54.39655172413793,3.654441763883203,40,5291.0,0.12238300314885237,40,5291.0
390.0,53,0,40,221,274,0,3355.0,63.301886792452834,3.1369224133825195,40,5491.0,0.12230851137057518,40,5491.0
395.0,54,0,40,224,278,0,3555.0,65.83333333333333,3.0183079534049675,40,5691.0,0.12257195140705292,40,5691.0
400.0,56,0,40,228,284,0,3755.0,67.05357142857143,3.572684335229412,40,5891.0,0.18202198373772596,40,5891.0
405.0,59,0,42,229,288,0,3957.0,67.0677966101695,3.147876225016334,42,6093.0,0.11820736430379175,42,6093.0
410.0,56,0,44,234,290,0,4173.0,74.51785714285714,2.6943365491654134,44,6309.0,0.11367693754852244,44,6309.0
415.0,59,0,44,235,294,0,4393.0,74.45762711864407,2.9701245126254365,44,6529.0,0.11848571100124933,44,6529.0
420.0,56,0,44,238,294,0,4613.0,82.375,2.45809955831897,44,6749.0,0.08727534880997262,44,6749.0
425.0,58,0,45,242,300,0,4835.0,83.36206896551724,2.7328726613123875,44,6969.0,0.14878334829612147,44,6969.0
430.0,56,0,44,244,300,0,5053.0,90.23214285714286,2.3668246612931485,44,7189.0,0.10572532715278962,44,7189.0
435.0,67,0,45,245,312,0,5276.0,78.74626865671642,4.0662971552069305,44,7409.0,0.2244949745999798,44,7409.0
440.0,64,0,45,248,312,0,5494.0,85.84375,2.6916418957960344,45,7630.0,0.10600097966798006,45,7630.0
445.0,67,0,50,251,318,0,5737.0,85.6268656716418,2.9957354433113004,50,7873.0,0.11680897848290027,50,7873.0
450.0,64,0,50,254,318,0,5987.0,93.546875,2.733176421407687,50,8123.0,0.100213654927003,50,8123.0
455.0,65,0,50,257,322,0,6237.0,95.95384615384616,2.7147614512678624,50,8373.0,0.08864865039449808,50,8373.0
460.0,63,0,50,261,324,0,6487.0,102.96825396825396,2.6035078999112304,50,8623.0,0.09704978377438336,50,8623.0
465.0,64,0,50,264,328,0,6737.0,105.265625,2.8547529628967663,50,8873.0,0.14241031908391547,50,8873.0
470.0,67,0,50,267,334,0,6987.0,104.28358208955224,2.93711918648507,50,9123.0,0.15927508151673836,50,9123.0
475.0,68,2,52,268,336,0,7239.0,106.45588235294117,2.5749338324382305,52,9375.0,0.10746589977247602,52,9375.0
480.0,69,0,54,269,338,0,7506.0,108.78260869565217,2.6208602051389445,54,9642.0,0.08604449091487805,54,9642.0
485.0,67,2,54,275,342,0,7776.0,116.05970149253731,2.3327307687410013,54,9912.0,0.12097265262220708,54,9912.0
490.0,67,0,54,277,344,0,8046.0,120.08955223880596,2.2098249228690765,54,10182.0,0.0936673482492975,54,10182.0
495.0,70,2,55,278,348,0,8318.0,118.82857142857142,2.7404586968117184,54,10452.0,0.10999456350085841,54,10452.0
500.0,69,0,54,281,350,0,8586.0,124.43478260869566,2.6014717771783675,54,10722.0,0.0939534912027321,54,10722.0
505.0,71,2,54,285,356,0,8856.0,124.73239436619718,3.0811406290286194,54,10992.0,0.1455688461708116,54,10992.0
510.0,76,0,54,286,362,0,9126.0,120.07894736842105,2.5229714904174507,54,11262.0,0.08697782944731405,54,11262.0
515.0,71,0,60,291,362,0,9422.0,132.70422535211267,1.7860271931906906,60,11558.0,0.06746092940043337,60,11558.0
520.0,75,0,61,293,368,0,9724.0,129.65333333333334,2.03973894039845,60,11858.0,0.09381382663941218,60,11858.0
525.0,72,0,60,296,368,0,10022.0,139.19444444444446,1.9683127396358016,60,12158.0,0.08449027149390968,60,12158.0
530.0,77,0,60,297,374,0,10322.0,134.05194805194805,2.625325360313747,60,12458.0,0.08547843927955731,60,12458.0
535.0,73,0,60,301,374,0,10622.0,145.5068493150685,2.357297257038647,60,12758.0,0.07346986301356924,60,12758.0
540.0,74,0,60,304,378,0,10922.0,147.59459459459458,2.2217704406613348,60,13058.0,0.0597857040824827,60,13058.0
545.0,76,0,60,308,384,0,11222.0,147.6578947368421,2.3012648312956436,60,13358.0,0.07552069432353795,60,13358.0
550.0,78,0,63,310,388,0,11535.0,147.8846153846154,2.2717861992346764,63,13672.0,0.07588728592144238,63,13672.0
555.0,75,0,65,315,390,0,11857.0,158.09333333333333,1.8389942191312525,64,13992.0,0.08159142324803186,64,13992.0
560.0,77,0,64,317,394,0,12175.0,158.11688311688312,1.83446253468442,64,14312.0,0.07171464367373309,64,14312.0
565.0,77,0,64,319,396,0,12495.0,162.27272727272728,1.962833367400312,64,14632.0,0.07785325244704268,64,14632.0
570.0,79,0,64,321,400,0,12815.0,162.21518987341773,2.1625812657823706,64,14952.0,0.10327360772326563,64,14952.0
575.0,76,0,64,324,400,0,13135.0,172.82894736842104,1.723331580291818,64,15272.0,0.06440058818468222,64,15272.0
580.0,86,1,65,325,411,0,13458.0,156.48837209302326,2.2848518457095492,64,15592.0,0.09158037663613973,64,15592.0
585.0,83,1,68,328,411,0,13787.0,166.10843373493975,2.111340298356193,68,15924.0,0.07698258321507147,68,15924.0
590.0,87,1,70,330,417,0,14133.0,162.44827586206895,2.2195515938784793,69,16269.0,0.08807362467594243,69,16269.0
595.0,81,1,69,336,417,0,14477.0,178.7283950617284,1.6912598043425822,69,16614.0,0.06873354034627105,69,16614.0
600.0,84,1,69,337,421,0,14822.0,176.45238095238096,1.930368710478052,69,16959.0,0.07425788791149888,69,16959.0
605.0,83,1,69,340,423,0,15167.0,182.73493975903614,2.0018557628003903,69,17304.0,0.0736650872558422,69,17304.0
610.0,85,1,69,342,427,0,15512.0,182.49411764705883,2.3006186102458885,69,17649.0,0.10045562476976427,69,17649.0
615.0,84,3,69,347,431,0,15857.0,188.77380952380952,1.8047624437197256,69,17994.0,0.07647413133892789,69,17994.0
620.0,86,3,71,349,435,0,16207.0,188.45348837209303,2.0845133842511228,71,18344.0,0.09364327069470657,71,18344.0
625.0,87,3,71,350,437,0,16562.0,190.367816091954,2.1105576436110236,71,18699.0,0.08068919798362066,71,18699.0
630.0,87,3,72,354,441,0,16919.0,194.4712643678161,2.14821083084694,71,19054.0,0.0890623194285511,71,19054.0
635.0,85,3,71,356,441,0,17272.0,203.2,2.0593811120727334,71,19409.0,0.07492159612207891,71,19409.0
640.0,87,3,72,360,447,0,17628.0,202.6206896551724,2.0867587811894954,71,19764.0,0.088204994314785,71,19764.0
645.0,84,3,71,363,447,0,17982.0,214.07142857142858,1.8052857427512405,71,20119.0,0.07225443639166408,71,20119.0
650.0,87,10,71,365,452,0,18337.0,210.77011494252875,2.061082660084253,71,20474.0,0.0756945532406278,71,20474.0
655.0,86,8,72,368,454,0,18696.0,217.3953488372093,1.9028210071676888,72,20833.0,0.07024855997063144,72,20833.0
660.0,88,8,72,370,458,0,19056.0,216.54545454545453,2.2431342069954834,72,21193.0,0.08383079615314733,72,21193.0
665.0,86,8,72,374,460,0,19416.0,225.7674418604651,1.812383631589416,72,21553.0,0.06471009096361313,72,21553.0
670.0,85,10,72,377,462,0,19776.0,232.65882352941176,1.8330363672330825,72,21913.0,0.08298974892549868,72,21913.0
675.0,86,8,72,380,466,0,20136.0,234.13953488372093,1.8016599405769946,72,22273.0,0.07294081795688942,72,22273.0
680.0,87,9,73,382,469,0,20500.0,235.632183908046,2.010436080480126,72,22633.0,0.0935328796391797,72,22633.0
685.0,87,13,72,384,471,0,20856.0,239.72413793103448,1.9333950712241965,72,22993.0,0.07185532352892854,72,22993.0
690.0,84,12,73,388,472,0,21218.0,252.5952380952381,1.6746129812852264,72,23353.0,0.06173790858852819,72,23353.0
695.0,86,12,72,390,476,0,21576.0,250.88372093023256,1.8254396549898217,72,23713.0,0.06858951738612773,72,23713.0
700.0,85,12,72,393,478,0,21936.0,258.0705882352941,1.785086213556843,72,24073.0,0.07253019932456296,72,24073.0
705.0,87,12,72,395,482,0,22296.0,256.2758620689655,1.8757475586326122,72,24433.0,0.07227905519415967,72,24433.0
710.0,85,12,72,399,484,0,22656.0,266.54117647058825,1.65975387382274,72,24793.0,0.07288715436207847,72,24793.0
715.0,87,12,73,401,488,0,23020.0,264.5977011494253,1.854934402081231,72,25153.0,0.08163415296105331,72,25153.0
720.0,84,12,72,404,488,0,23376.0,278.2857142857143,1.6099287386684478,72,25513.0,0.044216217530191955,72,25513.0
725.0,89,18,72,405,494,0,23736.0,266.69662921348316,2.320646239049121,72,25873.0,0.08048576661493279,72,25873.0
730.0,85,18,72,409,494,0,24096.0,283.4823529411765,1.91352705889677,72,26233.0,0.07442646046798404,72,26233.0
735.0,86,18,72,414,500,0,24456.0,284.3720930232558,1.817094114810283,72,26593.0,0.08080485169327986,72,26593.0
740.0,84,18,72,416,500,0,24816.0,295.42857142857144,1.8427400068921185,72,26953.0,0.0734679374293233,72,26953.0
745.0,88,18,72,418,506,0,25176.0,286.09090909090907,2.175281990978175,72,27313.0,0.07572569466417327,72,27313.0
750.0,86,18,72,420,506,0,25536.0,296.93023255813955,2.1498097139747854,72,27673.0,0.07306931167286979,72,27673.0
755.0,85,18,72,425,510,0,25896.0,304.6588235294118,1.7666402508254702,72,28033.0,0.06751571532047991,72,28033.0
760.0,84,22,72,428,512,0,26256.0,312.57142857142856,1.9561419956421768,72,28393.0,0.07353248228516315,72,28393.0
765.0,86,22,72,430,516,0,26616.0,309.48837209302326,1.9311871157357055,72,28753.0,0.06767709638881761,72,28753.0
770.0,84,22,72,434,518,0,26976.0,321.14285714285717,1.793541249974336,72,29113.0,0.07108692635053886,72,29113.0
775.0,86,22,72,436,522,0,27336.0,317.86046511627904,1.9364465724263833,72,29473.0,0.07974697846319947,72,29473.0
780.0,84,22,72,438,522,0,27696.0,329.7142857142857,1.5198225351504888,72,29833.0,0.04546754755179949,72,29833.0
785.0,88,22,73,440,528,0,28059.0,318.85227272727275,1.9291419273231385,72,30193.0,0.09113452124941732,72,30193.0
790.0,85,22,72,443,528,0,28416.0,334.3058823529412,1.756561334730218,72,30553.0,0.07267606379732248,72,30553.0
795.0,88,28,73,446,534,0,28777.0,327.0113636363636,1.9784962631884184,72,30913.0,0.09002470011932538,72,30913.0
800.0,86,28,72,448,534,0,29136.0,338.7906976744186,1.7620259127881792,72,31273.0,0.07361250789243642,72,31273.0
805.0,90,28,72,450,540,0,29496.0,327.73333333333335,2.3611446627848167,72,31633.0,0.11131287000737217,72,31633.0
810.0,87,28,72,453,540,0,29856.0,343.17241379310343,1.892304021195104,72,31993.0,0.0710032419238637,72,31993.0
815.0,88,28,72,456,544,0,30216.0,343.3636363636364,1.9566863263361578,72,32353.0,0.07185684742789888,72,32353.0
820.0,88,28,72,458,546,0,30576.0,347.45454545454544,2.1220585560559684,72,32713.0,0.06934836583527779,72,32713.0
825.0,88,28,72,462,550,0,30936.0,351.54545454545456,2.292092549247212,72,33073.0,0.10699335804863387,72,33073.0
830.0,86,32,72,466,552,0,31296.0,363.90697674418607,1.82253570463905,72,33433.0,0.06989960287776549,72,33433.0
835.0,86,34,72,468,554,0,31656.0,368.09302325581393,2.127520443398908,72,33793.0,0.06941384511173819,72,33793.0
840.0,86,32,61,470,556,0,25354.0,294.8139534883721,2.3565087301602916,61,31297.0,0.07786173965171615,61,31297.0
845.0,85,34,45,475,560,0,14784.0,173.9294117647059,2.7844704468766253,43,27585.0,0.1274077171059495,43,27585.0
850.0,84,32,37,478,562,0,7292.0,86.80952380952381,3.363041967046421,36,25448.0,0.15739869115850344,36,25448.0
855.0,83,34,17,483,566,0,1559.0,18.783132530120483,3.946815209628087,17,24963.0,0.20894929034043816,17,24963.0
860.0,84,28,25,488,572,0,94.0,1.119047619047619,3.679590647335839,24,25037.0,0.17872147863621266,24,25037.0
865.0,88,29,34,491,579,0,210.0,2.3863636363636362,3.1709065221840547,33,25172.0,0.10630267164870599,33,25172.0
870.0,91,25,45,496,587,0,404.0,4.43956043956044,2.650835399065633,45,25375.0,0.0979748740997353,45,25375.0
875.0,86,23,49,503,589,0,426.0,4.953488372093023,1.9818174835279174,49,23093.0,0.08783908729651052,49,23093.0
880.0,91,23,44,504,595,0,375.0,4.1208791208791204,3.0528853031823515,44,20412.0,0.12493699412875911,44,20412.0
885.0,88,23,34,507,595,0,300.0,3.409090909090909,3.688163918876833,32,17282.0,0.1478343130929168,32,17282.0
890.0,88,23,14,513,601,0,106.0,1.2045454545454546,4.032342109311499,14,16936.0,0.1941912252928284,14,16936.0
895.0,83,20,18,521,604,0,68.0,0.8192771084337349,3.659766480972573,18,16980.0,0.18297086193678141,18,16980.0
900.0,90,14,31,524,614,0,194.0,2.1555555555555554,3.5264343792617336,31,17107.0,0.14131682970506768,31,17107.0
905.0,91,14,47,529,620,0,396.0,4.351648351648351,2.775325938974443,46,17301.0,0.09908930005334406,46,17301.0
910.0,91,11,59,536,627,0,650.0,7.142857142857143,1.898114730806611,59,17561.0,0.06947450651336552,59,17561.0
915.0,88,11,72,541,629,0,972.0,11.045454545454545,2.021094891279529,72,17883.0,0.08147955382078326,72,17883.0
920.0,92,11,74,541,633,0,1335.0,14.51086956521739,2.373331380271889,72,18243.0,0.08328740320862231,72,18243.0
925.0,88,11,72,547,635,0,1692.0,19.227272727272727,1.962391434094766,72,18603.0,0.0741407998411782,72,18603.0
930.0,90,11,72,549,639,0,2052.0,22.8,2.3471333186751155,72,18963.0,0.08260144945679561,72,18963.0
935.0,85,11,72,554,639,0,2412.0,28.376470588235293,1.7832586185780395,72,19323.0,0.0599017008786372,72,19323.0
940.0,88,17,72,557,645,0,2772.0,31.5,2.0225571599604346,72,19683.0,0.06757143109634366,72,19683.0
945.0,85,17,72,560,645,0,3132.0,36.84705882352941,2.09037723258929,72,20043.0,0.07246018655023416,72,20043.0
950.0,88,17,72,563,651,0,3492.0,39.68181818181818,2.1231550582088627,72,20403.0,0.08126048442613377,72,20403.0
955.0,84,17,72,567,651,0,3852.0,45.857142857142854,1.803399957371529,72,20763.0,0.0735545293300799,72,20763.0
960.0,87,17,72,568,655,0,4212.0,48.41379310344828,2.0956191453231665,72,21123.0,0.0746203902430126,72,21123.0
965.0,85,17,72,572,657,0,4572.0,53.78823529411765,1.828781069748094,72,21483.0,0.07270851449849372,72,21483.0
970.0,86,17,72,575,661,0,4932.0,57.348837209302324,1.8070657811733797,72,21843.0,0.0806929766035775,72,21843.0
975.0,86,21,72,577,663,0,5292.0,61.53488372093023,1.8002991737977667,72,22203.0,0.07431927092696176,72,22203.0
980.0,87,21,73,580,667,0,5654.0,64.98850574712644,1.8283240137298855,72,22563.0,0.0893162255458229,72,22563.0
985.0,88,21,72,581,669,0,6012.0,68.31818181818181,1.956469700598391,72,22923.0,0.07370359773397989,72,22923.0
990.0,89,21,73,584,673,0,6376.0,71.64044943820225,2.2444432529096137,72,23283.0,0.09854535760827489,72,23283.0
995.0,86,21,72,587,673,0,6732.0,78.27906976744185,1.8775929232945414,72,23643.0,0.06532036742623504,72,23643.0
1000.0,88,21,73,591,679,0,7094.0,80.61363636363636,2.128884992596113,72,24003.0,0.08960714935039098,72,24003.0
