step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,29,0,10,77,106,0,109.0,3.7586206896551726,5.1397781974341274,10,182.0,0.31956305982299194,10,182.0
155.0,32,0,6,78,110,0,17.0,0.53125,5.8115179820234,6,131.0,0.2925143299094198,6,131.0
160.0,34,0,5,79,113,0,30.0,0.8823529411764706,7.311735650931519,5,84.0,0.337549453593499,5,84.0
165.0,38,0,2,82,120,0,2.0,0.05263157894736842,8.24811617707111,2,53.0,0.5007714734254572,2,53.0
170.0,35,0,7,88,123,0,24.0,0.6857142857142857,7.402884105633263,7,53.0,0.3720962209893963,7,53.0
175.0,35,0,13,92,127,0,75.0,2.142857142857143,5.6289629661633365,13,104.0,0.22351748739879992,13,104.0
180.0,35,0,12,97,132,0,73.0,2.085714285714286,4.453925797654418,12,131.0,0.21561630820731778,12,131.0
185.0,35,0,10,100,135,0,45.0,1.2857142857142858,5.4343710414133355,10,130.0,0.25930653132462295,10,130.0
190.0,36,0,5,102,138,0,19.0,0.5277777777777778,6.377453534501892,5,117.0,0.2675870323148451,5,117.0
195.0,36,0,3,105,141,0,11.0,0.3055555555555556,7.54611476435161,3,84.0,0.3258154201819416,3,84.0
200.0,36,0,3,110,146,0,26.0,0.7222222222222222,8.892044260169596,3,64.0,0.5148087214694882,3,64.0
205.0,36,0,3,115,151,0,41.0,1.1388888888888888,9.612997864664576,3,48.0,0.610328627956446,3,48.0
210.0,34,0,2,120,154,0,4.0,0.11764705882352941,8.2593130491914,2,28.0,0.5336482307396688,2,28.0
215.0,34,0,7,126,160,0,29.0,0.8529411764705882,7.380777943641085,7,36.0,0.4265445937102066,7,36.0
220.0,34,0,13,130,164,0,83.0,2.4411764705882355,5.311663813440778,13,90.0,0.2752838789660286,13,90.0
225.0,35,0,20,133,168,0,172.0,4.914285714285715,4.281598506236788,20,179.0,0.21840006189844344,20,179.0
230.0,38,0,18,136,174,0,166.0,4.368421052631579,4.061307327109336,18,237.0,0.23563430099501823,18,237.0
235.0,37,0,14,138,175,0,102.0,2.7567567567567566,4.384023638500375,14,246.0,0.17883544393587184,14,246.0
240.0,39,0,10,139,178,0,57.0,1.4615384615384615,5.61784457202095,10,216.0,0.19930821703408305,10,216.0
245.0,40,0,6,143,183,0,47.0,1.175,6.571616663606695,6,199.0,0.3189851198852727,6,199.0
250.0,37,3,6,147,184,0,75.0,2.027027027027027,7.69898104296656,6,151.0,0.36841813739827656,6,151.0
