step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
200.0,26,0,7,113,139,0,29.0,1.1153846153846154,6.545623946836685,7,43.0,0.25649162694423405,7,43.0
205.0,23,0,12,117,140,0,83.0,3.608695652173913,5.174659574312753,12,97.0,0.17940170994878127,12,97.0
210.0,24,0,7,119,143,0,58.0,2.4166666666666665,5.51273353167113,7,113.0,0.27841707799117205,7,113.0
215.0,22,0,1,124,146,0,3.0,0.13636363636363635,7.677121287478815,1,70.0,0.40278710492222325,1,70.0
220.0,27,0,1,125,152,0,8.0,0.2962962962962963,10.482844992449621,1,13.0,0.6831169152533598,1,13.0
225.0,27,0,1,128,155,0,13.0,0.48148148148148145,11.689069253414711,1,13.0,0.8137118010357932,1,13.0
230.0,26,0,2,133,159,0,3.0,0.11538461538461539,9.076078438975014,2,3.0,0.520705693867749,2,3.0
235.0,23,0,6,139,162,0,23.0,1.0,7.281131051505474,6,23.0,0.3780290694680898,6,23.0
240.0,22,0,10,143,165,0,67.0,3.0454545454545454,4.554127007035589,10,67.0,0.23259705397058936,10,67.0
245.0,20,0,15,146,166,0,132.0,6.6,1.9345625106139692,15,132.0,0.1055146653749718,15,132.0
250.0,20,0,18,147,167,0,215.0,10.75,0.6283193921958171,18,215.0,0.04826039276487107,18,215.0
